timestamp,UTC time, latitude, longitude, altitude, accuracy
1445166000677,2015-10-18T11:00:00.677,41.31539377,-72.95943176,39.0,20.0
1445166001679,2015-10-18T11:00:01.679,41.31546498,-72.95943746,42.0,19.0
1445166002671,2015-10-18T11:00:02.671,41.31539935,-72.95946761,34.0,18.0
1445166003674,2015-10-18T11:00:03.674,41.31541067,-72.95943448,37.0,16.0
1445166004672,2015-10-18T11:00:04.672,41.31540886,-72.95944145,33.0,16.0
1445166005673,2015-10-18T11:00:05.673,41.31541259,-72.95941571,34.0,14.0
1445166006674,2015-10-18T11:00:06.674,41.31539519,-72.95940075,36.0,15.0
1445166007742,2015-10-18T11:00:07.742,41.31538128,-72.95939913,35.0,13.0
1445166009749,2015-10-18T11:00:09.749,41.31536371,-72.95938777,33.0,16.0
1445166010708,2015-10-18T11:00:10.708,41.31536993,-72.9593798,30.0,16.0
1445166011722,2015-10-18T11:00:11.722,41.31532572,-72.95939797,27.0,18.0
1445166012681,2015-10-18T11:00:12.681,41.31531596,-72.95940864,24.0,20.0
1445166013697,2015-10-18T11:00:13.697,41.31528879,-72.95943856,19.0,17.0
1445166014678,2015-10-18T11:00:14.678,41.31527597,-72.95945634,17.0,18.0
1445166015690,2015-10-18T11:00:15.690,41.31526762,-72.95945418,17.0,17.0
1445166016688,2015-10-18T11:00:16.688,41.31524097,-72.95946351,17.0,19.0
1445166017275,2015-10-18T11:00:17.275,41.3150612,-72.9594877,0.0,55.5
1445166017654,2015-10-18T11:00:17.654,41.31522756,-72.95948418,14.0,18.0
1445166018761,2015-10-18T11:00:18.761,41.31519028,-72.95948838,13.0,17.0
1445166019714,2015-10-18T11:00:19.714,41.31523922,-72.95946497,13.0,16.0
1445166020714,2015-10-18T11:00:20.714,41.31524994,-72.9594562,12.0,14.0
1445166021723,2015-10-18T11:00:21.723,41.31523297,-72.9594584,13.0,13.0
1445166022681,2015-10-18T11:00:22.681,41.31516572,-72.95950203,3.0,13.0
1445166023680,2015-10-18T11:00:23.680,41.31516589,-72.95950489,3.0,15.0
1445166024781,2015-10-18T11:00:24.781,41.31521189,-72.95948655,4.0,14.0
1445166025782,2015-10-18T11:00:25.782,41.31522627,-72.95948517,5.0,14.0
1445166026712,2015-10-18T11:00:26.712,41.31523328,-72.95949247,5.0,14.0
1445166027680,2015-10-18T11:00:27.680,41.31525305,-72.9594914,4.0,13.0
1445166028684,2015-10-18T11:00:28.684,41.31519946,-72.95951812,1.0,11.0
1445166029889,2015-10-18T11:00:29.889,41.31517277,-72.95953223,-1.0,11.0
1445166030790,2015-10-18T11:00:30.790,41.31519471,-72.95953228,-1.0,13.0
1445166031659,2015-10-18T11:00:31.659,41.315183,-72.95953555,-1.0,14.0
1445166032692,2015-10-18T11:00:32.692,41.31516683,-72.95954695,-1.0,14.0
1445166033685,2015-10-18T11:00:33.685,41.31516839,-72.95955048,0.0,14.0
1445166034663,2015-10-18T11:00:34.663,41.31515858,-72.95955218,0.0,14.0
1445166035689,2015-10-18T11:00:35.689,41.31516567,-72.95955048,0.0,14.0
1445166036680,2015-10-18T11:00:36.680,41.31516389,-72.95955499,0.0,15.0
1445166037130,2015-10-18T11:00:37.130,41.3150334,-72.9594678,0.0,67.5
1445166037732,2015-10-18T11:00:37.732,41.31516137,-72.95956322,0.0,15.0
1445166038690,2015-10-18T11:00:38.690,41.31516154,-72.95956542,-1.0,16.0
1445166039797,2015-10-18T11:00:39.797,41.31515898,-72.95956647,0.0,16.0
1445166040655,2015-10-18T11:00:40.655,41.31516224,-72.95956523,0.0,16.0
1445166041777,2015-10-18T11:00:41.777,41.31516416,-72.95956461,0.0,17.0
1445166042712,2015-10-18T11:00:42.712,41.31516907,-72.95956267,0.0,18.0
1445166043694,2015-10-18T11:00:43.694,41.31516371,-72.95956496,-1.0,19.0
1445166044691,2015-10-18T11:00:44.691,41.31516597,-72.95956449,-1.0,21.0
1445166045694,2015-10-18T11:00:45.694,41.31516656,-72.9595643,-1.0,23.0
1445166046699,2015-10-18T11:00:46.699,41.31515472,-72.95956876,-1.0,22.0
1445166047699,2015-10-18T11:00:47.699,41.31515049,-72.95956981,-1.0,23.0
1445166048687,2015-10-18T11:00:48.687,41.3151505,-72.95956983,-1.0,24.0
1445166049779,2015-10-18T11:00:49.779,41.31515047,-72.95956981,-1.0,26.0
1445166050663,2015-10-18T11:00:50.663,41.31515253,-72.95956929,-1.0,26.0
1445166051785,2015-10-18T11:00:51.785,41.31515186,-72.9595695,-1.0,26.0
1445166052682,2015-10-18T11:00:52.682,41.31515376,-72.95956906,-1.0,27.0
1445166053680,2015-10-18T11:00:53.680,41.31515215,-72.95956971,-1.0,27.0
1445166054754,2015-10-18T11:00:54.754,41.31515225,-72.95956969,-1.0,28.0
1445166055679,2015-10-18T11:00:55.679,41.3151299,-72.95958182,-1.0,27.0
1445166056688,2015-10-18T11:00:56.688,41.31485243,-72.95977181,-2.0,27.0
1445166057318,2015-10-18T11:00:57.318,41.3150697,-72.9594731,0.0,67.5
1445166058079,2015-10-18T11:00:58.79,41.31495475,-72.95972332,-2.0,23.0
1445166058667,2015-10-18T11:00:58.667,41.31501628,-72.95972889,-1.0,22.0
1445166059682,2015-10-18T11:00:59.682,41.31502784,-72.9597327,-1.0,20.0
1445166060683,2015-10-18T11:01:00.683,41.31503012,-72.95974461,-1.0,18.0
1445166061683,2015-10-18T11:01:01.683,41.31511776,-72.95971844,1.0,16.0
1445166062694,2015-10-18T11:01:02.694,41.31519155,-72.95967959,1.0,16.0
1445166063674,2015-10-18T11:01:03.674,41.31522617,-72.95964828,1.0,17.0
1445166064673,2015-10-18T11:01:04.673,41.31523835,-72.9596332,2.0,17.0
1445166065685,2015-10-18T11:01:05.685,41.3151932,-72.95962724,3.0,16.0
1445166066675,2015-10-18T11:01:06.675,41.31514182,-72.95961563,2.0,16.0
1445166067674,2015-10-18T11:01:07.674,41.31518329,-72.95964464,3.0,17.0
1445166068681,2015-10-18T11:01:08.681,41.31517553,-72.95964823,4.0,16.0
1445166069681,2015-10-18T11:01:09.681,41.31529296,-72.95961154,7.0,16.0
1445166070801,2015-10-18T11:01:10.801,41.31529121,-72.95961448,8.0,16.0
1445166071716,2015-10-18T11:01:11.716,41.31524818,-72.95962156,9.0,17.0
1445166072685,2015-10-18T11:01:12.685,41.31526042,-72.95958432,10.0,17.0
1445166073701,2015-10-18T11:01:13.701,41.31524112,-72.95960052,10.0,16.0
1445166074683,2015-10-18T11:01:14.683,41.31526716,-72.95962133,12.0,16.0
1445166075683,2015-10-18T11:01:15.683,41.31525305,-72.9596278,15.0,16.0
1445166076683,2015-10-18T11:01:16.683,41.31529932,-72.95961118,14.0,16.0
1445166077300,2015-10-18T11:01:17.300,41.3150512,-72.959383,0.0,79.5
1445166077770,2015-10-18T11:01:17.770,41.31530378,-72.95960984,14.0,17.0
1445166078690,2015-10-18T11:01:18.690,41.31527331,-72.95962835,16.0,18.0
1445166079780,2015-10-18T11:01:19.780,41.31524398,-72.95962987,13.0,15.0
1445166080656,2015-10-18T11:01:20.656,41.31516968,-72.9596442,8.0,15.0
1445166081679,2015-10-18T11:01:21.679,41.31513951,-72.95965112,5.0,14.0
1445166082681,2015-10-18T11:01:22.681,41.31515797,-72.95964968,6.0,14.0
