timestamp,UTC time, latitude, longitude, altitude, accuracy
1446480006885,2015-11-02T16:00:06.885,41.3149774,-72.9593657,0.0,39.0
1446480007246,2015-11-02T16:00:07.246,41.31501622,-72.95950969,-10.0,25.0
1446480008306,2015-11-02T16:00:08.306,41.31501162,-72.95950894,-9.0,22.0
1446480009262,2015-11-02T16:00:09.262,41.31500844,-72.95951011,-8.0,19.0
1446480010256,2015-11-02T16:00:10.256,41.3150061,-72.9595095,-8.0,17.0
1446480011274,2015-11-02T16:00:11.274,41.31500439,-72.95951017,-8.0,15.0
1446480012278,2015-11-02T16:00:12.278,41.31500168,-72.95950964,-8.0,15.0
1446480013277,2015-11-02T16:00:13.277,41.31500455,-72.95951007,-7.0,16.0
1446480014222,2015-11-02T16:00:14.222,41.31500741,-72.95950888,-7.0,17.0
1446480015252,2015-11-02T16:00:15.252,41.31500689,-72.95950635,-6.0,18.0
1446480017292,2015-11-02T16:00:17.292,41.31500702,-72.95950595,-6.0,18.0
1446480018269,2015-11-02T16:00:18.269,41.31500713,-72.95950573,-6.0,18.0
1446480019273,2015-11-02T16:00:19.273,41.31500718,-72.9595057,-6.0,19.0
1446480020280,2015-11-02T16:00:20.280,41.31500718,-72.9595057,-6.0,18.0
1446480021249,2015-11-02T16:00:21.249,41.31500732,-72.95950567,-6.0,19.0
1446480022316,2015-11-02T16:00:22.316,41.31500746,-72.95950563,-6.0,19.0
1446480023246,2015-11-02T16:00:23.246,41.3150078,-72.95950578,-6.0,19.0
1446480024248,2015-11-02T16:00:24.248,41.3150079,-72.95950577,-6.0,18.0
1446480025254,2015-11-02T16:00:25.254,41.31500798,-72.95950575,-6.0,16.0
1446480026251,2015-11-02T16:00:26.251,41.31500821,-72.95950578,-6.0,15.0
1446480026872,2015-11-02T16:00:26.872,41.3149961,-72.9593635,0.0,84.0
1446480027262,2015-11-02T16:00:27.262,41.3150083,-72.95950576,-6.0,13.0
1446480028271,2015-11-02T16:00:28.271,41.31500848,-72.9595058,-6.0,11.0
1446480029280,2015-11-02T16:00:29.280,41.31500863,-72.95950586,-6.0,10.0
1446480030280,2015-11-02T16:00:30.280,41.31500881,-72.95950593,-6.0,9.0
1446480031283,2015-11-02T16:00:31.283,41.31500897,-72.95950597,-6.0,8.0
1446480032292,2015-11-02T16:00:32.292,41.31500909,-72.95950601,-6.0,8.0
1446480033253,2015-11-02T16:00:33.253,41.31500926,-72.95950604,-6.0,7.0
1446480034251,2015-11-02T16:00:34.251,41.31500948,-72.9595061,-6.0,7.0
1446480035260,2015-11-02T16:00:35.260,41.31500973,-72.95950619,-6.0,8.0
1446480036250,2015-11-02T16:00:36.250,41.31500997,-72.95950627,-6.0,8.0
1446480037332,2015-11-02T16:00:37.332,41.3150102,-72.95950632,-6.0,7.0
1446480038244,2015-11-02T16:00:38.244,41.3150104,-72.95950633,-6.0,7.0
1446480039242,2015-11-02T16:00:39.242,41.31501053,-72.95950633,-6.0,8.0
1446480040251,2015-11-02T16:00:40.251,41.31501073,-72.95950636,-6.0,7.0
1446480041332,2015-11-02T16:00:41.332,41.3150109,-72.95950637,-6.0,7.0
1446480042230,2015-11-02T16:00:42.230,41.31501108,-72.95950643,-6.0,7.0
1446480043252,2015-11-02T16:00:43.252,41.31501119,-72.95950649,-6.0,7.0
1446480044253,2015-11-02T16:00:44.253,41.31501137,-72.95950659,-6.0,6.0
1446480045253,2015-11-02T16:00:45.253,41.31501141,-72.95950658,-6.0,6.0
1446480046252,2015-11-02T16:00:46.252,41.31501158,-72.95950664,-6.0,6.0
1446480046862,2015-11-02T16:00:46.862,41.3149429,-72.9593569,0.0,40.5
1446480047512,2015-11-02T16:00:47.512,41.31501177,-72.9595067,-6.0,6.0
1446480048257,2015-11-02T16:00:48.257,41.31501186,-72.95950673,-6.0,6.0
1446480049254,2015-11-02T16:00:49.254,41.31501205,-72.95950684,-6.0,5.0
1446480050256,2015-11-02T16:00:50.256,41.3150122,-72.95950688,-6.0,4.0
1446480051245,2015-11-02T16:00:51.245,41.31501235,-72.95950689,-6.0,4.0
1446480052331,2015-11-02T16:00:52.331,41.31501265,-72.95950706,-6.0,4.0
1446480053402,2015-11-02T16:00:53.402,41.31501285,-72.95950722,-6.0,4.0
1446480054250,2015-11-02T16:00:54.250,41.31501304,-72.95950738,-6.0,4.0
1446480055252,2015-11-02T16:00:55.252,41.31501321,-72.95950745,-6.0,4.0
1446480056337,2015-11-02T16:00:56.337,41.31501323,-72.95950746,-6.0,4.0
1446480057274,2015-11-02T16:00:57.274,41.31501338,-72.95950752,-6.0,4.0
1446480058270,2015-11-02T16:00:58.270,41.31501343,-72.9595076,-6.0,4.0
1446480059253,2015-11-02T16:00:59.253,41.31501351,-72.95950766,-6.0,4.0
1446480060248,2015-11-02T16:01:00.248,41.31501353,-72.95950775,-6.0,4.0
1446480061252,2015-11-02T16:01:01.252,41.31501358,-72.95950788,-6.0,4.0
1446480062253,2015-11-02T16:01:02.253,41.31501368,-72.95950798,-6.0,4.0
1446480063251,2015-11-02T16:01:03.251,41.3150138,-72.95950811,-6.0,4.0
1446480064247,2015-11-02T16:01:04.247,41.31501393,-72.95950814,-6.0,3.0
1446480065246,2015-11-02T16:01:05.246,41.31501411,-72.95950822,-6.0,3.0
1446480066253,2015-11-02T16:01:06.253,41.3150143,-72.95950828,-6.0,3.0
1446480067182,2015-11-02T16:01:07.182,41.314945,-72.9593603,0.0,40.5
1446480067224,2015-11-02T16:01:07.224,41.31501451,-72.9595084,-6.0,3.0
1446480068251,2015-11-02T16:01:08.251,41.31501463,-72.9595085,-6.0,3.0
1446480069260,2015-11-02T16:01:09.260,41.31501479,-72.95950859,-6.0,3.0
1446480070252,2015-11-02T16:01:10.252,41.31501492,-72.95950872,-6.0,3.0
1446480071251,2015-11-02T16:01:11.251,41.31501504,-72.95950885,-6.0,3.0
1446480072243,2015-11-02T16:01:12.243,41.31501532,-72.95950903,-7.0,3.0
1446480073245,2015-11-02T16:01:13.245,41.31501551,-72.95950915,-7.0,3.0
1446480074334,2015-11-02T16:01:14.334,41.31501557,-72.95950925,-7.0,3.0
1446480075245,2015-11-02T16:01:15.245,41.31501559,-72.95950934,-7.0,4.0
1446480076332,2015-11-02T16:01:16.332,41.31501563,-72.95950952,-7.0,4.0
1446480077344,2015-11-02T16:01:17.344,41.31501567,-72.95950964,-7.0,4.0
1446480078250,2015-11-02T16:01:18.250,41.31501571,-72.9595098,-7.0,4.0
1446480079341,2015-11-02T16:01:19.341,41.31501581,-72.95950997,-7.0,4.0
1446480080278,2015-11-02T16:01:20.278,41.31501584,-72.95951011,-7.0,4.0
1446480081281,2015-11-02T16:01:21.281,41.31501595,-72.95951022,-7.0,4.0
1446480082251,2015-11-02T16:01:22.251,41.31501608,-72.95951031,-7.0,4.0
1446480083260,2015-11-02T16:01:23.260,41.31501605,-72.9595104,-7.0,4.0
1446480084252,2015-11-02T16:01:24.252,41.31501616,-72.95951049,-7.0,4.0
1446480085254,2015-11-02T16:01:25.254,41.31501624,-72.95951064,-7.0,4.0
1446480086258,2015-11-02T16:01:26.258,41.31501634,-72.95951079,-7.0,4.0
1446480087295,2015-11-02T16:01:27.295,41.3149753,-72.9594508,0.0,39.0
1446480087306,2015-11-02T16:01:27.306,41.31501637,-72.95951088,-7.0,4.0
1446480088349,2015-11-02T16:01:28.349,41.31501639,-72.95951098,-7.0,4.0
1446480089267,2015-11-02T16:01:29.267,41.31501636,-72.95951098,-7.0,4.0
1446480091273,2015-11-02T16:01:31.273,41.31501638,-72.95951106,-7.0,5.0
1446480091277,2015-11-02T16:01:31.277,41.31501638,-72.95951112,-7.0,4.0
1446480092272,2015-11-02T16:01:32.272,41.31501646,-72.95951121,-7.0,4.0
1446480093768,2015-11-02T16:01:33.768,41.31501638,-72.95951122,-7.0,4.0
1446480094240,2015-11-02T16:01:34.240,41.31501645,-72.95951138,-7.0,5.0
1446480095222,2015-11-02T16:01:35.222,41.31501659,-72.95951156,-7.0,5.0
1446480096338,2015-11-02T16:01:36.338,41.31501658,-72.9595116,-7.0,5.0
1446480097337,2015-11-02T16:01:37.337,41.31501654,-72.9595116,-7.0,5.0
1446480098272,2015-11-02T16:01:38.272,41.31501659,-72.9595117,-7.0,5.0
1446480099274,2015-11-02T16:01:39.274,41.31501658,-72.95951173,-7.0,10.0
1446480100270,2015-11-02T16:01:40.270,41.31501656,-72.95951174,-7.0,10.0
1446480101278,2015-11-02T16:01:41.278,41.31501658,-72.95951174,-7.0,10.0
1446480102288,2015-11-02T16:01:42.288,41.3150166,-72.95951175,-7.0,10.0
1446480103258,2015-11-02T16:01:43.258,41.31501667,-72.9595119,-7.0,10.0
1446480104252,2015-11-02T16:01:44.252,41.31501667,-72.95951191,-7.0,10.0
1446480105248,2015-11-02T16:01:45.248,41.31501683,-72.95951203,-7.0,10.0
1446480106258,2015-11-02T16:01:46.258,41.31501684,-72.95951206,-7.0,10.0
1446480107229,2015-11-02T16:01:47.229,41.31501685,-72.95951208,-7.0,10.0
1446480107325,2015-11-02T16:01:47.325,41.3149712,-72.9593686,0.0,55.5
1446480108348,2015-11-02T16:01:48.348,41.31501713,-72.95951222,-7.0,10.0
1446480109324,2015-11-02T16:01:49.324,41.31501732,-72.95951242,-7.0,10.0
1446480110261,2015-11-02T16:01:50.261,41.3150175,-72.95951253,-7.0,10.0
1446480111344,2015-11-02T16:01:51.344,41.31501748,-72.95951255,-7.0,10.0
1446480112334,2015-11-02T16:01:52.334,41.3150175,-72.95951258,-7.0,10.0
1446480113286,2015-11-02T16:01:53.286,41.31501745,-72.9595126,-7.0,10.0
1446480114274,2015-11-02T16:01:54.274,41.31501743,-72.95951262,-7.0,10.0
1446480115241,2015-11-02T16:01:55.241,41.31501738,-72.95951264,-7.0,10.0
1446480116231,2015-11-02T16:01:56.231,41.31501738,-72.95951266,-8.0,10.0
1446480117248,2015-11-02T16:01:57.248,41.31501734,-72.95951269,-8.0,10.0
1446480118319,2015-11-02T16:01:58.319,41.3150173,-72.95951271,-8.0,10.0
1446480119337,2015-11-02T16:01:59.337,41.31501721,-72.95951274,-8.0,11.0
1446480120265,2015-11-02T16:02:00.265,41.31501717,-72.95951277,-8.0,11.0
1446480121228,2015-11-02T16:02:01.228,41.31501712,-72.95951279,-8.0,11.0
1446480122366,2015-11-02T16:02:02.366,41.31501709,-72.95951281,-8.0,10.0
1446480123222,2015-11-02T16:02:03.222,41.31501706,-72.95951284,-8.0,10.0
1446480726908,2015-11-02T16:12:06.908,41.3148658,-72.9593449,0.0,33.0
1446480729368,2015-11-02T16:12:09.368,41.31504234,-72.95951915,-9.0,37.0
1446480730251,2015-11-02T16:12:10.251,41.3150414,-72.95951898,-9.0,29.0
1446480731258,2015-11-02T16:12:11.258,41.3150413,-72.95951873,-9.0,23.0
1446480732320,2015-11-02T16:12:12.320,41.31503914,-72.95951871,-8.0,20.0
1446480733285,2015-11-02T16:12:13.285,41.31503799,-72.95952029,-8.0,18.0
1446480734278,2015-11-02T16:12:14.278,41.31503726,-72.95952107,-8.0,17.0
1446480735285,2015-11-02T16:12:15.285,41.3150366,-72.95952315,-8.0,16.0
1446480736275,2015-11-02T16:12:16.275,41.31503645,-72.95952429,-8.0,16.0
1446480737297,2015-11-02T16:12:17.297,41.31503647,-72.95952498,-8.0,16.0
1446480738274,2015-11-02T16:12:18.274,41.31503655,-72.95952525,-8.0,15.0
1446480739290,2015-11-02T16:12:19.290,41.31503655,-72.95952541,-8.0,14.0
1446480740222,2015-11-02T16:12:20.222,41.31503655,-72.95952546,-8.0,13.0
1446480741255,2015-11-02T16:12:21.255,41.31503655,-72.95952549,-8.0,12.0
1446480742256,2015-11-02T16:12:22.256,41.31503662,-72.95952553,-8.0,12.0
1446480743260,2015-11-02T16:12:23.260,41.3150366,-72.95952554,-8.0,11.0
1446480744253,2015-11-02T16:12:24.253,41.31503657,-72.95952555,-8.0,11.0
1446480745251,2015-11-02T16:12:25.251,41.31503655,-72.95952556,-8.0,11.0
1446480746255,2015-11-02T16:12:26.255,41.31503655,-72.95952557,-8.0,10.0
1446480746909,2015-11-02T16:12:26.909,41.3149652,-72.9593659,0.0,39.0
1446480747257,2015-11-02T16:12:27.257,41.31503657,-72.95952558,-8.0,11.0
1446480748274,2015-11-02T16:12:28.274,41.3150366,-72.9595256,-8.0,11.0
1446480749284,2015-11-02T16:12:29.284,41.31503664,-72.95952564,-8.0,11.0
1446480750256,2015-11-02T16:12:30.256,41.31503669,-72.95952569,-8.0,11.0
1446480751258,2015-11-02T16:12:31.258,41.31503671,-72.95952573,-8.0,10.0
1446480752348,2015-11-02T16:12:32.348,41.3150367,-72.95952574,-8.0,10.0
1446480753345,2015-11-02T16:12:33.345,41.3150367,-72.95952576,-8.0,8.0
1446480754344,2015-11-02T16:12:34.344,41.31503671,-72.95952579,-8.0,7.0
1446480755364,2015-11-02T16:12:35.364,41.31503672,-72.9595258,-8.0,7.0
1446480756249,2015-11-02T16:12:36.249,41.31503676,-72.95952583,-8.0,7.0
1446480757256,2015-11-02T16:12:37.256,41.31503678,-72.95952584,-8.0,7.0
1446480758272,2015-11-02T16:12:38.272,41.31503679,-72.95952587,-8.0,7.0
1446480759267,2015-11-02T16:12:39.267,41.31503679,-72.9595259,-8.0,7.0
1446480760254,2015-11-02T16:12:40.254,41.31503681,-72.95952592,-8.0,6.0
1446480761267,2015-11-02T16:12:41.267,41.31503683,-72.95952596,-8.0,6.0
1446480762265,2015-11-02T16:12:42.265,41.31503681,-72.95952596,-8.0,6.0
1446480763255,2015-11-02T16:12:43.255,41.31503684,-72.959526,-8.0,6.0
1446480764259,2015-11-02T16:12:44.259,41.31503686,-72.95952603,-8.0,5.0
1446480765255,2015-11-02T16:12:45.255,41.31503686,-72.95952605,-8.0,5.0
1446480766258,2015-11-02T16:12:46.258,41.31503685,-72.95952605,-8.0,6.0
1446480766974,2015-11-02T16:12:46.974,41.3149706,-72.9593658,0.0,39.0
1446480767252,2015-11-02T16:12:47.252,41.31503685,-72.95952607,-8.0,6.0
1446480768250,2015-11-02T16:12:48.250,41.31503686,-72.95952607,-8.0,6.0
1446480769319,2015-11-02T16:12:49.319,41.31503689,-72.9595261,-8.0,6.0
1446480770247,2015-11-02T16:12:50.247,41.31503692,-72.95952613,-8.0,6.0
1446480771249,2015-11-02T16:12:51.249,41.31503694,-72.95952616,-8.0,6.0
1446480772254,2015-11-02T16:12:52.254,41.31503694,-72.95952619,-8.0,6.0
1446480773343,2015-11-02T16:12:53.343,41.31503697,-72.95952623,-8.0,6.0
1446480774347,2015-11-02T16:12:54.347,41.31503699,-72.95952627,-8.0,6.0
1446480775566,2015-11-02T16:12:55.566,41.31503697,-72.9595263,-8.0,6.0
1446480776268,2015-11-02T16:12:56.268,41.315037,-72.95952633,-8.0,6.0
1446480777259,2015-11-02T16:12:57.259,41.315037,-72.95952634,-8.0,6.0
1446480778265,2015-11-02T16:12:58.265,41.31503703,-72.95952636,-8.0,6.0
1446480779270,2015-11-02T16:12:59.270,41.31503705,-72.95952637,-8.0,6.0
1446480780242,2015-11-02T16:13:00.242,41.31503706,-72.95952639,-8.0,6.0
1446480781262,2015-11-02T16:13:01.262,41.31503709,-72.95952642,-8.0,6.0
1446480782258,2015-11-02T16:13:02.258,41.31503715,-72.95952646,-8.0,7.0
1446480783260,2015-11-02T16:13:03.260,41.31503718,-72.95952645,-8.0,8.0
1446480784253,2015-11-02T16:13:04.253,41.31503723,-72.95952641,-8.0,9.0
1446480785260,2015-11-02T16:13:05.260,41.31503729,-72.95952637,-8.0,11.0
1446480786253,2015-11-02T16:13:06.253,41.31503735,-72.95952634,-8.0,12.0
1446480787016,2015-11-02T16:13:07.16,41.3149371,-72.9594466,0.0,31.5
1446480787242,2015-11-02T16:13:07.242,41.31503739,-72.95952631,-8.0,14.0
1446480788344,2015-11-02T16:13:08.344,41.31503747,-72.95952625,-8.0,14.0
1446480789275,2015-11-02T16:13:09.275,41.31503754,-72.9595262,-8.0,15.0
1446480790258,2015-11-02T16:13:10.258,41.31503761,-72.95952617,-8.0,14.0
1446480791251,2015-11-02T16:13:11.251,41.31503768,-72.9595261,-8.0,14.0
1446480792348,2015-11-02T16:13:12.348,41.31503776,-72.95952607,-8.0,14.0
1446480793346,2015-11-02T16:13:13.346,41.31503783,-72.95952601,-8.0,14.0
1446480794350,2015-11-02T16:13:14.350,41.3150379,-72.95952595,-8.0,14.0
1446480795341,2015-11-02T16:13:15.341,41.31503797,-72.95952587,-8.0,14.0
1446480796284,2015-11-02T16:13:16.284,41.31503803,-72.95952582,-8.0,14.0
1446480797791,2015-11-02T16:13:17.791,41.31503812,-72.95952576,-8.0,14.0
1446480798267,2015-11-02T16:13:18.267,41.31503816,-72.95952571,-8.0,14.0
1446480799272,2015-11-02T16:13:19.272,41.3150382,-72.9595257,-8.0,13.0
1446480800253,2015-11-02T16:13:20.253,41.3150382,-72.95952569,-8.0,13.0
1446480801257,2015-11-02T16:13:21.257,41.31503819,-72.9595257,-8.0,12.0
1446480802261,2015-11-02T16:13:22.261,41.31503817,-72.9595257,-8.0,11.0
1446480803261,2015-11-02T16:13:23.261,41.31503816,-72.95952574,-8.0,11.0
1446480804256,2015-11-02T16:13:24.256,41.31503815,-72.95952578,-8.0,10.0
1446480805261,2015-11-02T16:13:25.261,41.31503812,-72.95952582,-8.0,10.0
1446480806260,2015-11-02T16:13:26.260,41.31503811,-72.95952583,-8.0,10.0
1446480807016,2015-11-02T16:13:27.16,41.3149706,-72.9593658,0.0,39.0
1446480807257,2015-11-02T16:13:27.257,41.3150381,-72.95952584,-8.0,10.0
1446480808255,2015-11-02T16:13:28.255,41.31503812,-72.95952585,-8.0,10.0
1446480809277,2015-11-02T16:13:29.277,41.31503812,-72.95952587,-8.0,10.0
1446480810261,2015-11-02T16:13:30.261,41.3150381,-72.95952589,-8.0,10.0
1446480811260,2015-11-02T16:13:31.260,41.3150381,-72.95952591,-8.0,10.0
1446480812347,2015-11-02T16:13:32.347,41.31503809,-72.95952593,-8.0,10.0
1446480813281,2015-11-02T16:13:33.281,41.31503808,-72.95952594,-8.0,9.0
1446480814286,2015-11-02T16:13:34.286,41.31503805,-72.95952596,-8.0,9.0
1446480815280,2015-11-02T16:13:35.280,41.31503808,-72.95952595,-8.0,10.0
1446480816277,2015-11-02T16:13:36.277,41.31503811,-72.95952595,-8.0,10.0
1446480817336,2015-11-02T16:13:37.336,41.3150381,-72.95952596,-8.0,10.0
1446480818277,2015-11-02T16:13:38.277,41.31503809,-72.959526,-8.0,10.0
1446480819277,2015-11-02T16:13:39.277,41.31503808,-72.95952601,-8.0,10.0
1446480820266,2015-11-02T16:13:40.266,41.31503809,-72.95952601,-8.0,10.0
1446480821257,2015-11-02T16:13:41.257,41.3150381,-72.95952603,-8.0,10.0
1446480822256,2015-11-02T16:13:42.256,41.3150381,-72.95952605,-8.0,10.0
1446480823255,2015-11-02T16:13:43.255,41.31503814,-72.95952606,-8.0,10.0
1446480824257,2015-11-02T16:13:44.257,41.31503819,-72.95952606,-8.0,10.0
1446480825258,2015-11-02T16:13:45.258,41.31503824,-72.95952606,-8.0,10.0
1446480826254,2015-11-02T16:13:46.254,41.31503834,-72.95952601,-8.0,10.0
1446480827185,2015-11-02T16:13:47.185,41.3148676,-72.9593469,0.0,33.0
1446480827227,2015-11-02T16:13:47.227,41.3150384,-72.95952599,-8.0,10.0
1446480828294,2015-11-02T16:13:48.294,41.31503845,-72.95952596,-8.0,10.0
1446480829282,2015-11-02T16:13:49.282,41.31503848,-72.95952594,-8.0,10.0
1446480830260,2015-11-02T16:13:50.260,41.31503852,-72.9595259,-8.0,10.0
1446480831258,2015-11-02T16:13:51.258,41.31503854,-72.95952587,-8.0,11.0
1446480832343,2015-11-02T16:13:52.343,41.31503854,-72.95952586,-8.0,11.0
1446480833269,2015-11-02T16:13:53.269,41.31503855,-72.95952586,-8.0,11.0
1446480835276,2015-11-02T16:13:55.276,41.31503858,-72.95952587,-8.0,11.0
1446480836277,2015-11-02T16:13:56.277,41.31503858,-72.95952587,-8.0,12.0
1446480837292,2015-11-02T16:13:57.292,41.31503858,-72.95952588,-8.0,12.0
1446480838267,2015-11-02T16:13:58.267,41.3150386,-72.95952589,-8.0,12.0
1446480839275,2015-11-02T16:13:59.275,41.31503862,-72.95952591,-8.0,12.0
1446480840257,2015-11-02T16:14:00.257,41.31503865,-72.95952591,-8.0,11.0
1446480841258,2015-11-02T16:14:01.258,41.31503869,-72.9595259,-8.0,11.0
1446480842256,2015-11-02T16:14:02.256,41.31503868,-72.95952591,-8.0,11.0
1446480843260,2015-11-02T16:14:03.260,41.31503874,-72.95952589,-8.0,11.0
1446481446990,2015-11-02T16:24:06.990,41.3149458,-72.9593621,0.0,40.5
