timestamp,UTC time, latitude, longitude, altitude, accuracy
1446633008251,2015-11-04T10:30:08.251,41.3150015,-72.9594508,0.0,67.5
1446633009701,2015-11-04T10:30:09.701,41.31482363,-72.95960169,-26.0,21.0
1446633010663,2015-11-04T10:30:10.663,41.31488283,-72.95960973,-21.0,15.0
1446633011652,2015-11-04T10:30:11.652,41.31491704,-72.95962105,-18.0,12.0
1446633012665,2015-11-04T10:30:12.665,41.31493747,-72.9596257,-16.0,10.0
1446633013678,2015-11-04T10:30:13.678,41.31492193,-72.95962683,-17.0,8.0
1446633014658,2015-11-04T10:30:14.658,41.3149149,-72.95962583,-18.0,7.0
1446633015645,2015-11-04T10:30:15.645,41.31492125,-72.95962388,-18.0,7.0
1446633017476,2015-11-04T10:30:17.476,41.31493839,-72.95962025,-17.0,6.0
1446633017604,2015-11-04T10:30:17.604,41.31494563,-72.95962011,-16.0,5.0
1446633018640,2015-11-04T10:30:18.640,41.31494621,-72.95962122,-15.0,5.0
1446633019646,2015-11-04T10:30:19.646,41.31495079,-72.9596203,-15.0,5.0
1446633020637,2015-11-04T10:30:20.637,41.31495339,-72.95961994,-15.0,5.0
1446633021634,2015-11-04T10:30:21.634,41.31495406,-72.95962016,-15.0,5.0
1446633022626,2015-11-04T10:30:22.626,41.31495759,-72.95962003,-15.0,6.0
1446633023636,2015-11-04T10:30:23.636,41.31496025,-72.95962003,-14.0,5.0
1446633024622,2015-11-04T10:30:24.622,41.31496185,-72.95961997,-14.0,5.0
1446633025632,2015-11-04T10:30:25.632,41.31496265,-72.95961985,-14.0,5.0
1446633026624,2015-11-04T10:30:26.624,41.31496405,-72.9596198,-14.0,5.0
1446633027635,2015-11-04T10:30:27.635,41.31496467,-72.95961975,-14.0,5.0
1446633028235,2015-11-04T10:30:28.235,41.3149713,-72.9594822,0.0,36.0
1446633028763,2015-11-04T10:30:28.763,41.31496475,-72.9596198,-14.0,5.0
1446633029645,2015-11-04T10:30:29.645,41.31496526,-72.95961978,-14.0,5.0
1446633030728,2015-11-04T10:30:30.728,41.31496581,-72.95961974,-14.0,5.0
1446633031643,2015-11-04T10:30:31.643,41.31496655,-72.95961968,-14.0,6.0
1446633032607,2015-11-04T10:30:32.607,41.31496711,-72.95961967,-14.0,6.0
1446633033637,2015-11-04T10:30:33.637,41.31496747,-72.95961962,-14.0,6.0
1446633034635,2015-11-04T10:30:34.635,41.31496776,-72.95961962,-14.0,6.0
1446633035635,2015-11-04T10:30:35.635,41.31496798,-72.9596195,-14.0,6.0
1446633036639,2015-11-04T10:30:36.639,41.31496844,-72.95961945,-14.0,6.0
1446633037691,2015-11-04T10:30:37.691,41.31496894,-72.95961943,-14.0,6.0
1446633038637,2015-11-04T10:30:38.637,41.31496924,-72.95961947,-14.0,5.0
1446633039637,2015-11-04T10:30:39.637,41.3149694,-72.95961946,-14.0,5.0
1446633040731,2015-11-04T10:30:40.731,41.31496967,-72.95961938,-14.0,5.0
