timestamp,UTC time, latitude, longitude, altitude, accuracy
1445943627547,2015-10-27T11:00:27.547,41.3150242,-72.9594698,0.0,67.5
1445943629303,2015-10-27T11:00:29.303,41.31517194,-72.95963022,-12.0,23.0
1445943630243,2015-10-27T11:00:30.243,41.31517074,-72.95962981,-12.0,15.0
1445943631198,2015-10-27T11:00:31.198,41.31516895,-72.95962923,-12.0,12.0
1445943632283,2015-10-27T11:00:32.283,41.31516872,-72.9596291,-12.0,10.0
1445943633188,2015-10-27T11:00:33.188,41.31516861,-72.95962903,-12.0,9.0
1445943634341,2015-10-27T11:00:34.341,41.31516854,-72.95962711,-12.0,8.0
1445943635221,2015-10-27T11:00:35.221,41.31516719,-72.95962493,-12.0,8.0
1445943636149,2015-10-27T11:00:36.149,41.315167,-72.95962331,-12.0,7.0
1445943637182,2015-10-27T11:00:37.182,41.31516564,-72.95962382,-12.0,7.0
1445943638278,2015-10-27T11:00:38.278,41.31516488,-72.95962409,-12.0,6.0
1445943639198,2015-10-27T11:00:39.198,41.31516462,-72.95962425,-12.0,6.0
1445943640195,2015-10-27T11:00:40.195,41.31516484,-72.95962415,-12.0,6.0
1445943641185,2015-10-27T11:00:41.185,41.31516496,-72.95962415,-12.0,6.0
1445943642213,2015-10-27T11:00:42.213,41.31516507,-72.95962405,-12.0,6.0
1445943643191,2015-10-27T11:00:43.191,41.31516512,-72.95962398,-12.0,6.0
1445943644178,2015-10-27T11:00:44.178,41.31516513,-72.95962395,-12.0,7.0
1445943645186,2015-10-27T11:00:45.186,41.31516513,-72.95962392,-12.0,7.0
1445943646195,2015-10-27T11:00:46.195,41.31516513,-72.95962388,-12.0,6.0
1445943647189,2015-10-27T11:00:47.189,41.31516513,-72.95962384,-12.0,6.0
1445943647540,2015-10-27T11:00:47.540,41.3150114,-72.9594623,0.0,61.5
1445943648280,2015-10-27T11:00:48.280,41.31516512,-72.95962383,-12.0,6.0
1445943649282,2015-10-27T11:00:49.282,41.31516513,-72.95962382,-12.0,6.0
1445943650153,2015-10-27T11:00:50.153,41.31516513,-72.95962381,-12.0,6.0
1445943651181,2015-10-27T11:00:51.181,41.31516513,-72.95962382,-12.0,5.0
1445943652184,2015-10-27T11:00:52.184,41.31516514,-72.95962381,-12.0,5.0
1445943653191,2015-10-27T11:00:53.191,41.31516515,-72.95962381,-12.0,5.0
1445943655280,2015-10-27T11:00:55.280,41.31516528,-72.95962378,-12.0,5.0
1445943656190,2015-10-27T11:00:56.190,41.31516529,-72.95962376,-12.0,5.0
1445943657311,2015-10-27T11:00:57.311,41.31516529,-72.95962374,-12.0,4.0
1445943658221,2015-10-27T11:00:58.221,41.31516529,-72.95962373,-12.0,4.0
1445943659193,2015-10-27T11:00:59.193,41.3151653,-72.95962373,-12.0,4.0
1445943660168,2015-10-27T11:01:00.168,41.3151653,-72.95962373,-12.0,4.0
1445943661182,2015-10-27T11:01:01.182,41.31516532,-72.95962374,-12.0,4.0
1445943662150,2015-10-27T11:01:02.150,41.31516533,-72.95962374,-12.0,4.0
1445943663155,2015-10-27T11:01:03.155,41.31516535,-72.95962375,-12.0,4.0
1445943664202,2015-10-27T11:01:04.202,41.31516539,-72.95962376,-12.0,4.0
1445943665183,2015-10-27T11:01:05.183,41.31516539,-72.95962377,-12.0,4.0
1445943666200,2015-10-27T11:01:06.200,41.31516539,-72.95962377,-12.0,4.0
1445943667184,2015-10-27T11:01:07.184,41.31516539,-72.95962377,-12.0,4.0
1445943667813,2015-10-27T11:01:07.813,41.3150159,-72.9593813,0.0,61.5
1445943668193,2015-10-27T11:01:08.193,41.31516539,-72.95962377,-12.0,4.0
1445943669182,2015-10-27T11:01:09.182,41.3151654,-72.95962377,-12.0,4.0
1445943670159,2015-10-27T11:01:10.159,41.3151654,-72.95962376,-12.0,4.0
1445943671342,2015-10-27T11:01:11.342,41.31516539,-72.95962375,-12.0,4.0
1445943672294,2015-10-27T11:01:12.294,41.3151654,-72.95962371,-12.0,4.0
1445943673205,2015-10-27T11:01:13.205,41.31516539,-72.95962368,-12.0,4.0
1445943674164,2015-10-27T11:01:14.164,41.31516538,-72.95962365,-12.0,4.0
1445943675290,2015-10-27T11:01:15.290,41.31516537,-72.95962362,-12.0,4.0
1445943676219,2015-10-27T11:01:16.219,41.31516537,-72.9596236,-12.0,4.0
1445943677223,2015-10-27T11:01:17.223,41.31516537,-72.95962358,-12.0,5.0
1445943678218,2015-10-27T11:01:18.218,41.31516536,-72.95962355,-12.0,5.0
1445943679219,2015-10-27T11:01:19.219,41.31516536,-72.95962351,-12.0,5.0
1445943680215,2015-10-27T11:01:20.215,41.31516536,-72.95962349,-12.0,6.0
1445943681216,2015-10-27T11:01:21.216,41.31516535,-72.95962348,-12.0,6.0
1445943682215,2015-10-27T11:01:22.215,41.31516535,-72.95962346,-12.0,6.0
1445943683193,2015-10-27T11:01:23.193,41.31516535,-72.95962345,-12.0,7.0
1445943684169,2015-10-27T11:01:24.169,41.31516535,-72.95962342,-12.0,6.0
1445943685194,2015-10-27T11:01:25.194,41.31516534,-72.95962339,-12.0,6.0
1445943686192,2015-10-27T11:01:26.192,41.31516533,-72.95962337,-12.0,6.0
1445943687185,2015-10-27T11:01:27.185,41.31516533,-72.95962334,-12.0,6.0
1445943687669,2015-10-27T11:01:27.669,41.3150071,-72.9594681,0.0,58.5
1445943688300,2015-10-27T11:01:28.300,41.31516532,-72.95962332,-12.0,7.0
1445943689225,2015-10-27T11:01:29.225,41.31516532,-72.95962329,-12.0,7.0
1445943690699,2015-10-27T11:01:30.699,41.31516531,-72.95962328,-12.0,7.0
1445943691206,2015-10-27T11:01:31.206,41.31516527,-72.95962325,-12.0,6.0
1445943692209,2015-10-27T11:01:32.209,41.31516526,-72.95962322,-12.0,6.0
1445943693190,2015-10-27T11:01:33.190,41.31516524,-72.95962321,-12.0,6.0
1445943694187,2015-10-27T11:01:34.187,41.31516524,-72.95962318,-12.0,6.0
1445943695254,2015-10-27T11:01:35.254,41.31516524,-72.95962317,-12.0,6.0
1445943696189,2015-10-27T11:01:36.189,41.31516524,-72.95962315,-12.0,5.0
1445943697273,2015-10-27T11:01:37.273,41.31516522,-72.95962312,-12.0,5.0
1445943698217,2015-10-27T11:01:38.217,41.31516522,-72.95962311,-12.0,5.0
