timestamp,UTC time, latitude, longitude, altitude, accuracy
1444503890990,2015-10-10T19:04:50.990,41.31510541,-72.95957673,-23.0,14.0
1444503891065,2015-10-10T19:04:51.65,41.3149429,-72.9593565,0.0,33.0
1444503892065,2015-10-10T19:04:52.65,41.31509992,-72.95956312,-29.0,10.0
1444503892975,2015-10-10T19:04:52.975,41.3151215,-72.95952238,-24.0,8.0
1444503894045,2015-10-10T19:04:54.45,41.31513077,-72.95949438,-23.0,7.0
1444503895043,2015-10-10T19:04:55.43,41.31511943,-72.95950603,-24.0,6.0
1444503896039,2015-10-10T19:04:56.39,41.31511491,-72.95950468,-23.0,5.0
1444503897048,2015-10-10T19:04:57.48,41.31512079,-72.95950168,-22.0,5.0
1444503898033,2015-10-10T19:04:58.33,41.31513021,-72.95950072,-19.0,5.0
1444503899025,2015-10-10T19:04:59.25,41.31513526,-72.95950562,-17.0,5.0
1444503900148,2015-10-10T19:05:00.148,41.31512878,-72.95951391,-19.0,5.0
1444503901010,2015-10-10T19:05:01.10,41.31513451,-72.95951346,-17.0,5.0
1444503902121,2015-10-10T19:05:02.121,41.31513432,-72.95951267,-17.0,4.0
1444503903011,2015-10-10T19:05:03.11,41.31513708,-72.95950963,-16.0,4.0
1444503904012,2015-10-10T19:05:04.12,41.31513693,-72.95951007,-17.0,4.0
1444503905012,2015-10-10T19:05:05.12,41.31513715,-72.95950963,-17.0,4.0
1444503906015,2015-10-10T19:05:06.15,41.31513811,-72.95950859,-16.0,4.0
1444503907662,2015-10-10T19:05:07.662,41.31513814,-72.95950862,-16.0,4.0
1444503907981,2015-10-10T19:05:07.981,41.31513818,-72.95950852,-16.0,4.0
1444503909024,2015-10-10T19:05:09.24,41.31513816,-72.95950853,-16.0,4.0
1444503910018,2015-10-10T19:05:10.18,41.31513822,-72.9595084,-16.0,4.0
1444503911012,2015-10-10T19:05:11.12,41.3151382,-72.95950842,-16.0,4.0
1444503911169,2015-10-10T19:05:11.169,41.3149689,-72.9593767,0.0,46.5
1444503912336,2015-10-10T19:05:12.336,41.31513831,-72.9595083,-16.0,4.0
1444503913016,2015-10-10T19:05:13.16,41.31513832,-72.9595082,-16.0,4.0
1444503914108,2015-10-10T19:05:14.108,41.31513818,-72.95950826,-16.0,4.0
1444503915046,2015-10-10T19:05:15.46,41.31513819,-72.95950825,-16.0,3.0
1444503916036,2015-10-10T19:05:16.36,41.3151378,-72.95950863,-16.0,3.0
1444503917040,2015-10-10T19:05:17.40,41.31513807,-72.95950844,-16.0,3.0
1444503918039,2015-10-10T19:05:18.39,41.31513813,-72.95950834,-16.0,3.0
1444503919012,2015-10-10T19:05:19.12,41.31513807,-72.9595083,-16.0,3.0
1444503920013,2015-10-10T19:05:20.13,41.31513805,-72.95950822,-16.0,3.0
1444503921178,2015-10-10T19:05:21.178,41.31513801,-72.95950814,-16.0,3.0
1444503922040,2015-10-10T19:05:22.40,41.31513804,-72.9595081,-16.0,3.0
1444503923041,2015-10-10T19:05:23.41,41.31513802,-72.95950805,-16.0,3.0
1444503924035,2015-10-10T19:05:24.35,41.3151379,-72.9595081,-16.0,3.0
1444503925046,2015-10-10T19:05:25.46,41.31513791,-72.95950808,-16.0,3.0
1444503927052,2015-10-10T19:05:27.52,41.31513774,-72.95950809,-16.0,3.0
1444503927132,2015-10-10T19:05:27.132,41.31513777,-72.95950811,-16.0,3.0
1444503927983,2015-10-10T19:05:27.983,41.3151377,-72.95950811,-16.0,3.0
1444503929028,2015-10-10T19:05:29.28,41.31513773,-72.95950808,-16.0,3.0
1444503930020,2015-10-10T19:05:30.20,41.31513774,-72.95950799,-16.0,3.0
1444503931022,2015-10-10T19:05:31.22,41.31513771,-72.95950797,-16.0,3.0
1444503931140,2015-10-10T19:05:31.140,41.3149621,-72.9593751,0.0,36.0
1444503932151,2015-10-10T19:05:32.151,41.31513762,-72.95950803,-16.0,3.0
1444503933033,2015-10-10T19:05:33.33,41.31513755,-72.95950804,-16.0,3.0
1444503934025,2015-10-10T19:05:34.25,41.31513763,-72.95950795,-16.0,3.0
1444503935022,2015-10-10T19:05:35.22,41.31513763,-72.95950783,-16.0,3.0
1444503936027,2015-10-10T19:05:36.27,41.31513767,-72.95950767,-16.0,3.0
1444503937023,2015-10-10T19:05:37.23,41.31513761,-72.95950763,-16.0,3.0
1444503938032,2015-10-10T19:05:38.32,41.31513762,-72.95950748,-16.0,3.0
1444503939020,2015-10-10T19:05:39.20,41.31513763,-72.95950736,-16.0,3.0
1444503940016,2015-10-10T19:05:40.16,41.31513744,-72.95950745,-16.0,3.0
1444503941025,2015-10-10T19:05:41.25,41.31513746,-72.95950742,-16.0,3.0
1444503942032,2015-10-10T19:05:42.32,41.3151375,-72.95950732,-16.0,3.0
1444503943009,2015-10-10T19:05:43.9,41.3151375,-72.95950725,-16.0,3.0
1444503944013,2015-10-10T19:05:44.13,41.3151374,-72.95950726,-16.0,3.0
1444503945040,2015-10-10T19:05:45.40,41.31513725,-72.95950727,-16.0,3.0
1444503946014,2015-10-10T19:05:46.14,41.31513723,-72.95950721,-16.0,3.0
1444503947228,2015-10-10T19:05:47.228,41.31513716,-72.95950716,-16.0,3.0
1444503948012,2015-10-10T19:05:48.12,41.31513702,-72.95950712,-16.0,3.0
1444503949007,2015-10-10T19:05:49.7,41.31513688,-72.95950714,-16.0,3.0
1444503950009,2015-10-10T19:05:50.9,41.31513674,-72.95950718,-16.0,3.0
1444503951013,2015-10-10T19:05:51.13,41.31513671,-72.95950715,-16.0,3.0
1444503951186,2015-10-10T19:05:51.186,41.3149613,-72.9593764,0.0,36.0
1444503952114,2015-10-10T19:05:52.114,41.31513663,-72.95950715,-16.0,9.0
1444503953082,2015-10-10T19:05:53.82,41.31513674,-72.959507,-16.0,9.0
1444503954046,2015-10-10T19:05:54.46,41.31513666,-72.95950697,-16.0,9.0
1444503955036,2015-10-10T19:05:55.36,41.31513664,-72.95950685,-16.0,9.0
1444503956032,2015-10-10T19:05:56.32,41.31513647,-72.95950689,-16.0,9.0
1444503957057,2015-10-10T19:05:57.57,41.31513653,-72.9595068,-16.0,9.0
1444503958040,2015-10-10T19:05:58.40,41.31513638,-72.95950683,-16.0,9.0
1444503959014,2015-10-10T19:05:59.14,41.31513632,-72.95950676,-15.0,9.0
1444503960018,2015-10-10T19:06:00.18,41.31513627,-72.95950665,-15.0,9.0
1444503961021,2015-10-10T19:06:01.21,41.31513632,-72.95950658,-15.0,9.0
1444503962015,2015-10-10T19:06:02.15,41.31513634,-72.95950648,-15.0,9.0
1444503963020,2015-10-10T19:06:03.20,41.31513644,-72.95950617,-15.0,9.0
1444503964012,2015-10-10T19:06:04.12,41.31513644,-72.95950603,-15.0,9.0
1444503965012,2015-10-10T19:06:05.12,41.31513639,-72.95950596,-15.0,9.0
1444503966013,2015-10-10T19:06:06.13,41.31513646,-72.95950581,-15.0,9.0
1444503966981,2015-10-10T19:06:06.981,41.31513654,-72.95950567,-15.0,9.0
1444503968021,2015-10-10T19:06:08.21,41.31513667,-72.95950556,-15.0,9.0
1444503969014,2015-10-10T19:06:09.14,41.31513662,-72.95950555,-15.0,9.0
1444503970034,2015-10-10T19:06:10.34,41.31513661,-72.95950546,-15.0,9.0
1444503971010,2015-10-10T19:06:11.10,41.31513665,-72.95950539,-15.0,9.0
1444503971274,2015-10-10T19:06:11.274,41.3149269,-72.9593382,0.0,36.0
1444503972072,2015-10-10T19:06:12.72,41.31513668,-72.95950529,-15.0,9.0
1444503973037,2015-10-10T19:06:13.37,41.31513667,-72.9595053,-15.0,9.0
1444503974036,2015-10-10T19:06:14.36,41.31513679,-72.95950522,-15.0,9.0
1444503975041,2015-10-10T19:06:15.41,41.31513684,-72.95950513,-15.0,9.0
1444503976017,2015-10-10T19:06:16.17,41.31513685,-72.95950505,-15.0,9.0
1444503977103,2015-10-10T19:06:17.103,41.31513703,-72.95950488,-15.0,9.0
1444503978038,2015-10-10T19:06:18.38,41.315137,-72.95950485,-15.0,9.0
1444503979011,2015-10-10T19:06:19.11,41.31513699,-72.95950487,-15.0,9.0
1444503980015,2015-10-10T19:06:20.15,41.31513686,-72.9595049,-15.0,9.0
1444503981139,2015-10-10T19:06:21.139,41.31513682,-72.9595048,-15.0,9.0
