timestamp,UTC time, latitude, longitude, altitude, accuracy
1446062462047,2015-10-28T20:01:02.47,41.3148632,-72.9593073,0.0,30.0
1446062465414,2015-10-28T20:01:05.414,41.31510597,-72.95970719,-24.0,14.0
1446062466395,2015-10-28T20:01:06.395,41.31510644,-72.95970211,-24.0,10.0
1446062467420,2015-10-28T20:01:07.420,41.31509817,-72.95973593,-18.0,19.0
1446062468500,2015-10-28T20:01:08.500,41.31513955,-72.95982983,-28.0,19.0
1446062469425,2015-10-28T20:01:09.425,41.31512933,-72.95985837,-22.0,19.0
1446062470416,2015-10-28T20:01:10.416,41.31514896,-72.95998515,-31.0,19.0
1446062471542,2015-10-28T20:01:11.542,41.31514445,-72.95999453,-28.0,19.0
1446062472405,2015-10-28T20:01:12.405,41.31514497,-72.95998667,-29.0,17.0
1446062473412,2015-10-28T20:01:13.412,41.31510924,-72.95993862,-19.0,18.0
1446062474408,2015-10-28T20:01:14.408,41.31505207,-72.95987278,-18.0,17.0
1446062475413,2015-10-28T20:01:15.413,41.31503458,-72.95985999,-18.0,18.0
1446062476371,2015-10-28T20:01:16.371,41.31505709,-72.95972183,-22.0,19.0
1446062477400,2015-10-28T20:01:17.400,41.31501425,-72.95960923,-22.0,20.0
1446062478398,2015-10-28T20:01:18.398,41.31503244,-72.95956445,-23.0,21.0
1446062479662,2015-10-28T20:01:19.662,41.31500634,-72.95963892,-24.0,22.0
1446062480391,2015-10-28T20:01:20.391,41.31498765,-72.95971559,-25.0,22.0
1446062481399,2015-10-28T20:01:21.399,41.31498947,-72.95980514,-23.0,21.0
1446062482034,2015-10-28T20:01:22.34,41.3149183,-72.9593469,0.0,30.0
1446062483504,2015-10-28T20:01:23.504,41.3150232,-72.95976297,-21.0,19.0
1446062484412,2015-10-28T20:01:24.412,41.31510686,-72.95978879,-23.0,19.0
1446062485413,2015-10-28T20:01:25.413,41.31515874,-72.95983893,-23.0,18.0
