timestamp,UTC time, latitude, longitude, altitude, accuracy
1445184000155,2015-10-18T16:00:00.155,41.3149681,-72.959449,0.0,39.0
1445184000706,2015-10-18T16:00:00.706,41.31497194,-72.9596679,-19.0,15.0
1445184001774,2015-10-18T16:00:01.774,41.31499229,-72.95965037,-23.0,10.0
1445184002742,2015-10-18T16:00:02.742,41.31502263,-72.9596193,-22.0,7.0
1445184003803,2015-10-18T16:00:03.803,41.31502063,-72.95962213,-21.0,7.0
1445184004699,2015-10-18T16:00:04.699,41.31501841,-72.95962126,-21.0,6.0
1445184005707,2015-10-18T16:00:05.707,41.31501584,-72.95961881,-22.0,6.0
1445184006704,2015-10-18T16:00:06.704,41.3150131,-72.95962119,-23.0,5.0
1445184007750,2015-10-18T16:00:07.750,41.31501491,-72.9596215,-24.0,6.0
1445184008893,2015-10-18T16:00:08.893,41.31501634,-72.959622,-24.0,5.0
1445184009758,2015-10-18T16:00:09.758,41.31501866,-72.95962192,-24.0,5.0
1445184010760,2015-10-18T16:00:10.760,41.31502011,-72.95962171,-24.0,5.0
1445184011766,2015-10-18T16:00:11.766,41.31502038,-72.95962166,-24.0,4.0
1445184012723,2015-10-18T16:00:12.723,41.31502071,-72.95962162,-24.0,4.0
1445184013734,2015-10-18T16:00:13.734,41.31502091,-72.95962163,-24.0,5.0
1445184014786,2015-10-18T16:00:14.786,41.31502113,-72.95962149,-24.0,5.0
1445184015734,2015-10-18T16:00:15.734,41.3150212,-72.95962144,-24.0,5.0
1445184016712,2015-10-18T16:00:16.712,41.31502114,-72.95962157,-24.0,5.0
1445184017735,2015-10-18T16:00:17.735,41.31502109,-72.95962172,-24.0,5.0
1445184018733,2015-10-18T16:00:18.733,41.31502092,-72.95962189,-24.0,5.0
1445184019736,2015-10-18T16:00:19.736,41.31502105,-72.95962195,-24.0,6.0
1445184020293,2015-10-18T16:00:20.293,41.315002,-72.9594745,0.0,45.0
1445184020743,2015-10-18T16:00:20.743,41.31502103,-72.95962212,-24.0,6.0
1445184021844,2015-10-18T16:00:21.844,41.31502098,-72.95962236,-24.0,6.0
1445184022734,2015-10-18T16:00:22.734,41.31502154,-72.95962225,-24.0,6.0
1445184023744,2015-10-18T16:00:23.744,41.31502134,-72.95962247,-24.0,6.0
1445184024774,2015-10-18T16:00:24.774,41.31502117,-72.9596227,-24.0,6.0
1445184025769,2015-10-18T16:00:25.769,41.31502113,-72.95962273,-24.0,6.0
1445184026834,2015-10-18T16:00:26.834,41.31502107,-72.95962275,-24.0,6.0
1445184027768,2015-10-18T16:00:27.768,41.31502104,-72.95962273,-24.0,6.0
1445184028766,2015-10-18T16:00:28.766,41.31502106,-72.95962268,-24.0,6.0
1445184029820,2015-10-18T16:00:29.820,41.31502115,-72.95962264,-24.0,6.0
1445184030709,2015-10-18T16:00:30.709,41.31502118,-72.95962257,-24.0,6.0
1445184031727,2015-10-18T16:00:31.727,41.31502134,-72.95962254,-24.0,5.0
1445184032727,2015-10-18T16:00:32.727,41.31502131,-72.95962258,-24.0,5.0
1445184033735,2015-10-18T16:00:33.735,41.31502162,-72.95962253,-24.0,5.0
1445184034750,2015-10-18T16:00:34.750,41.31502149,-72.95962264,-24.0,4.0
