timestamp,UTC time, latitude, longitude, altitude, accuracy
1446372000825,2015-11-01T10:00:00.825,41.31502347,-72.95968396,-37.0,6.0
1446372001800,2015-11-01T10:00:01.800,41.31502355,-72.9596836,-37.0,7.0
1446372002795,2015-11-01T10:00:02.795,41.3150233,-72.95968336,-37.0,6.0
1446372003798,2015-11-01T10:00:03.798,41.31502317,-72.95968331,-37.0,6.0
1446372004765,2015-11-01T10:00:04.765,41.31502315,-72.95968347,-37.0,6.0
1446372005764,2015-11-01T10:00:05.764,41.31502312,-72.95968338,-37.0,6.0
1446372006758,2015-11-01T10:00:06.758,41.31502315,-72.95968336,-37.0,6.0
1446372007760,2015-11-01T10:00:07.760,41.31502309,-72.95968346,-37.0,6.0
1446372008758,2015-11-01T10:00:08.758,41.31502292,-72.95968358,-37.0,6.0
1446372009792,2015-11-01T10:00:09.792,41.31502263,-72.95968384,-37.0,6.0
1446372010788,2015-11-01T10:00:10.788,41.31502258,-72.95968384,-37.0,7.0
1446372011847,2015-11-01T10:00:11.847,41.3150225,-72.95968386,-37.0,6.0
1446372012786,2015-11-01T10:00:12.786,41.31502247,-72.95968383,-37.0,6.0
1446372013020,2015-11-01T10:00:13.20,41.3150098,-72.9594513,0.0,40.5
1446372013785,2015-11-01T10:00:13.785,41.31502243,-72.95968376,-37.0,6.0
1446372014805,2015-11-01T10:00:14.805,41.31502247,-72.95968367,-37.0,7.0
1446372015792,2015-11-01T10:00:15.792,41.31502251,-72.95968357,-37.0,7.0
1446372016830,2015-11-01T10:00:16.830,41.31502253,-72.95968346,-37.0,6.0
1446372017766,2015-11-01T10:00:17.766,41.31502258,-72.9596833,-37.0,6.0
1446372018785,2015-11-01T10:00:18.785,41.31502263,-72.95968319,-37.0,6.0
1446372019787,2015-11-01T10:00:19.787,41.31502269,-72.95968311,-37.0,6.0
1446372020790,2015-11-01T10:00:20.790,41.31502276,-72.95968295,-37.0,6.0
1446372021791,2015-11-01T10:00:21.791,41.31502293,-72.95968274,-37.0,6.0
1446372022787,2015-11-01T10:00:22.787,41.31502301,-72.95968264,-37.0,7.0
1446372023787,2015-11-01T10:00:23.787,41.31502311,-72.95968253,-37.0,7.0
1446372024808,2015-11-01T10:00:24.808,41.31502314,-72.95968247,-37.0,7.0
1446372025788,2015-11-01T10:00:25.788,41.31502312,-72.95968246,-37.0,7.0
1446372026787,2015-11-01T10:00:26.787,41.31502308,-72.95968239,-37.0,8.0
1446372027786,2015-11-01T10:00:27.786,41.31502319,-72.95968231,-37.0,8.0
1446372028786,2015-11-01T10:00:28.786,41.31502327,-72.95968226,-37.0,8.0
1446372029791,2015-11-01T10:00:29.791,41.31502322,-72.9596823,-37.0,9.0
1446372030797,2015-11-01T10:00:30.797,41.31502324,-72.95968232,-37.0,9.0
1446372031796,2015-11-01T10:00:31.796,41.31502328,-72.95968234,-37.0,9.0
1446372032792,2015-11-01T10:00:32.792,41.31502327,-72.95968237,-37.0,9.0
1446372033125,2015-11-01T10:00:33.125,41.3149862,-72.9593654,0.0,49.5
1446372034083,2015-11-01T10:00:34.83,41.31502325,-72.95968243,-37.0,12.0
1446372034791,2015-11-01T10:00:34.791,41.31502322,-72.95968249,-37.0,12.0
1446372035799,2015-11-01T10:00:35.799,41.31502318,-72.95968261,-37.0,12.0
1446372036797,2015-11-01T10:00:36.797,41.31502312,-72.95968276,-37.0,12.0
1446372037799,2015-11-01T10:00:37.799,41.3150231,-72.95968288,-37.0,12.0
1446372038792,2015-11-01T10:00:38.792,41.31502314,-72.95968291,-37.0,12.0
1446372039796,2015-11-01T10:00:39.796,41.31502303,-72.95968306,-37.0,11.0
1446372040793,2015-11-01T10:00:40.793,41.31502301,-72.95968315,-37.0,11.0
1446372042856,2015-11-01T10:00:42.856,41.315023,-72.95968319,-37.0,11.0
1446372042878,2015-11-01T10:00:42.878,41.31502299,-72.95968325,-37.0,11.0
1446372043804,2015-11-01T10:00:43.804,41.31502292,-72.95968333,-37.0,11.0
1446372044979,2015-11-01T10:00:44.979,41.31502291,-72.95968337,-37.0,11.0
1446372045818,2015-11-01T10:00:45.818,41.31502302,-72.95968329,-37.0,11.0
1446372046834,2015-11-01T10:00:46.834,41.31502304,-72.95968328,-37.0,11.0
1446372047820,2015-11-01T10:00:47.820,41.31502302,-72.95968327,-37.0,11.0
1446372048802,2015-11-01T10:00:48.802,41.31502314,-72.95968309,-37.0,11.0
1446372049793,2015-11-01T10:00:49.793,41.31502312,-72.95968307,-37.0,11.0
1446372050801,2015-11-01T10:00:50.801,41.31502311,-72.95968303,-37.0,11.0
1446372051793,2015-11-01T10:00:51.793,41.31502318,-72.95968291,-37.0,11.0
1446372052792,2015-11-01T10:00:52.792,41.31502323,-72.95968291,-37.0,11.0
1446372053181,2015-11-01T10:00:53.181,41.3149964,-72.9594187,0.0,72.0
1446372053793,2015-11-01T10:00:53.793,41.31502329,-72.95968286,-37.0,11.0
1446372054788,2015-11-01T10:00:54.788,41.3150233,-72.95968288,-37.0,11.0
1446372055790,2015-11-01T10:00:55.790,41.31502332,-72.95968286,-37.0,11.0
1446372056887,2015-11-01T10:00:56.887,41.31502334,-72.95968285,-37.0,11.0
1446372057896,2015-11-01T10:00:57.896,41.31502343,-72.95968275,-37.0,11.0
1446372058817,2015-11-01T10:00:58.817,41.31502337,-72.95968281,-37.0,11.0
1446372059793,2015-11-01T10:00:59.793,41.3150233,-72.95968291,-37.0,11.0
1446372060796,2015-11-01T10:01:00.796,41.31502338,-72.95968282,-37.0,11.0
1446372061794,2015-11-01T10:01:01.794,41.31502337,-72.95968279,-37.0,11.0
1446372062795,2015-11-01T10:01:02.795,41.31502352,-72.95968264,-37.0,11.0
1446372063791,2015-11-01T10:01:03.791,41.31502356,-72.95968254,-37.0,10.0
1446372064793,2015-11-01T10:01:04.793,41.31502348,-72.95968254,-36.0,10.0
1446372065765,2015-11-01T10:01:05.765,41.31502349,-72.95968251,-36.0,11.0
1446372066768,2015-11-01T10:01:06.768,41.31502349,-72.95968239,-36.0,10.0
1446372067761,2015-11-01T10:01:07.761,41.31502345,-72.95968236,-36.0,10.0
1446372068799,2015-11-01T10:01:08.799,41.31502344,-72.95968223,-36.0,10.0
1446372069798,2015-11-01T10:01:09.798,41.31502335,-72.95968221,-36.0,10.0
1446372070801,2015-11-01T10:01:10.801,41.31502336,-72.95968212,-36.0,10.0
1446372071851,2015-11-01T10:01:11.851,41.31502357,-72.95968172,-36.0,11.0
1446372072854,2015-11-01T10:01:12.854,41.3150237,-72.95968142,-36.0,11.0
1446372073078,2015-11-01T10:01:13.78,41.3149653,-72.959364,0.0,36.0
1446372073792,2015-11-01T10:01:13.792,41.31502387,-72.95968118,-36.0,11.0
1446372074805,2015-11-01T10:01:14.805,41.31502405,-72.9596809,-36.0,11.0
1446372075876,2015-11-01T10:01:15.876,41.31502425,-72.95968059,-36.0,12.0
1446372076885,2015-11-01T10:01:16.885,41.31502437,-72.95968041,-36.0,11.0
1446372077811,2015-11-01T10:01:17.811,41.31502454,-72.95968017,-36.0,12.0
1446372078822,2015-11-01T10:01:18.822,41.31502467,-72.95967996,-36.0,12.0
1446372079797,2015-11-01T10:01:19.797,41.31502472,-72.95967984,-36.0,12.0
1446372080869,2015-11-01T10:01:20.869,41.31502495,-72.95967957,-36.0,12.0
1446372081878,2015-11-01T10:01:21.878,41.31502525,-72.95967921,-36.0,12.0
