timestamp,UTC time, latitude, longitude, altitude, accuracy
1446134481419,2015-10-29T16:01:21.419,42.3502918,-71.0557595,0.0,58.5
1446134494575,2015-10-29T16:01:34.575,42.35025727,-71.05583582,-37.0,26.0
1446134495538,2015-10-29T16:01:35.538,42.35031592,-71.05580224,-38.0,18.0
1446134496537,2015-10-29T16:01:36.537,42.35030476,-71.05578865,-36.0,14.0
1446134497669,2015-10-29T16:01:37.669,42.35030667,-71.05574625,-31.0,13.0
1446134498510,2015-10-29T16:01:38.510,42.35030726,-71.0557545,-32.0,13.0
1446134499512,2015-10-29T16:01:39.512,42.35030813,-71.05576124,-30.0,13.0
1446134500511,2015-10-29T16:01:40.511,42.35029239,-71.05575325,-20.0,12.0
1446134501461,2015-10-29T16:01:41.461,42.350361,-71.0556799,0.0,20.0
1446134501491,2015-10-29T16:01:41.491,42.35028975,-71.05574429,-20.0,11.0
1446134502509,2015-10-29T16:01:42.509,42.35027247,-71.05575012,-15.0,10.0
1446134503654,2015-10-29T16:01:43.654,42.35026332,-71.05575728,-11.0,11.0
1446134504543,2015-10-29T16:01:44.543,42.35025986,-71.05575473,-9.0,11.0
1446134505580,2015-10-29T16:01:45.580,42.35024456,-71.05574562,-8.0,11.0
1446134506799,2015-10-29T16:01:46.799,42.35027404,-71.05572939,-11.0,11.0
1446134508008,2015-10-29T16:01:48.8,42.35025828,-71.05572773,-8.0,11.0
1446134508542,2015-10-29T16:01:48.542,42.35025478,-71.05572234,-7.0,11.0
1446134509541,2015-10-29T16:01:49.541,42.35025075,-71.05572114,-5.0,10.0
1446134510540,2015-10-29T16:01:50.540,42.35024671,-71.05571818,-5.0,10.0
1446134511533,2015-10-29T16:01:51.533,42.35024134,-71.05571997,-3.0,9.0
1446134512532,2015-10-29T16:01:52.532,42.3502372,-71.05571707,-2.0,9.0
1446134513617,2015-10-29T16:01:53.617,42.35025405,-71.05570883,-3.0,8.0
1446134514619,2015-10-29T16:01:54.619,42.35025407,-71.05570771,-3.0,8.0
1446134515561,2015-10-29T16:01:55.561,42.35025434,-71.05570732,-3.0,9.0
1446134516510,2015-10-29T16:01:56.510,42.35025405,-71.05570729,-3.0,9.0
1446134517506,2015-10-29T16:01:57.506,42.35025405,-71.05570729,-3.0,11.0
1446134518507,2015-10-29T16:01:58.507,42.35025405,-71.05570729,-3.0,13.0
1446134519507,2015-10-29T16:01:59.507,42.35025405,-71.05570729,-3.0,16.0
1446134520508,2015-10-29T16:02:00.508,42.35025405,-71.05570729,-3.0,19.0
1446134521488,2015-10-29T16:02:01.488,42.35025405,-71.05570729,-3.0,23.0
1446134522506,2015-10-29T16:02:02.506,42.35025405,-71.05570729,-3.0,28.0
1446134528511,2015-10-29T16:02:08.511,42.3506118,-71.0556469,0.0,70.5
1446134541490,2015-10-29T16:02:21.490,42.3491758,-71.0572984,0.0,27.456
1446134561575,2015-10-29T16:02:41.575,42.3492143,-71.0573095,0.0,30.048
1446134575624,2015-10-29T16:02:55.624,42.35025424,-71.05570749,-3.0,40.0
1446134576562,2015-10-29T16:02:56.562,42.35025427,-71.05570754,-3.0,33.0
1446134577509,2015-10-29T16:02:57.509,42.35025428,-71.05570754,-3.0,31.0
1446134578516,2015-10-29T16:02:58.516,42.35025428,-71.05570754,-3.0,30.0
1446134579510,2015-10-29T16:02:59.510,42.35025428,-71.05570754,-3.0,29.0
1446134580492,2015-10-29T16:03:00.492,42.35025427,-71.05570754,-3.0,30.0
1446134581576,2015-10-29T16:03:01.576,42.35025428,-71.05570754,-3.0,31.0
