timestamp,UTC time, latitude, longitude, altitude, accuracy
1445047200381,2015-10-17T02:00:00.381,41.41427799,-72.83059138,11.0,10.0
1445047201399,2015-10-17T02:00:01.399,41.41401789,-72.83069722,11.0,9.0
1445047202405,2015-10-17T02:00:02.405,41.41379461,-72.83080098,11.0,9.0
1445047203383,2015-10-17T02:00:03.383,41.41356534,-72.83090827,9.0,9.0
1445047204379,2015-10-17T02:00:04.379,41.41334039,-72.83100866,9.0,9.0
1445047205397,2015-10-17T02:00:05.397,41.41316312,-72.8311216,9.0,10.0
1445047206378,2015-10-17T02:00:06.378,41.41288069,-72.83122199,9.0,11.0
1445047207378,2015-10-17T02:00:07.378,41.4126146,-72.83134439,9.0,11.0
1445047208370,2015-10-17T02:00:08.370,41.41234687,-72.8314535,9.0,10.0
1445047209374,2015-10-17T02:00:09.374,41.41209486,-72.83158137,7.0,7.0
1445047209426,2015-10-17T02:00:09.426,41.4178547,-72.833724,0.0,1733.0
1445047210373,2015-10-17T02:00:10.373,41.41186369,-72.83171082,11.0,6.0
1445047211370,2015-10-17T02:00:11.370,41.41160613,-72.83183055,10.0,6.0
1445047212371,2015-10-17T02:00:12.371,41.4113688,-72.83194412,11.0,6.0
1445047213374,2015-10-17T02:00:13.374,41.41111311,-72.83204626,9.0,6.0
1445047214372,2015-10-17T02:00:14.372,41.41085161,-72.83217049,9.0,6.0
1445047215369,2015-10-17T02:00:15.369,41.41060611,-72.83227074,10.0,5.0
1445047216368,2015-10-17T02:00:16.368,41.41035413,-72.83237635,11.0,5.0
1445047217392,2015-10-17T02:00:17.392,41.41009654,-72.83249722,14.0,6.0
1445047218388,2015-10-17T02:00:18.388,41.40983194,-72.83261365,11.0,6.0
1445047219369,2015-10-17T02:00:19.369,41.40956759,-72.83273672,10.0,8.0
1445047220443,2015-10-17T02:00:20.443,41.40933826,-72.83284274,11.0,6.0
1445047221372,2015-10-17T02:00:21.372,41.40907322,-72.83296041,11.0,7.0
1445047222389,2015-10-17T02:00:22.389,41.40880212,-72.83309304,12.0,6.0
1445047223374,2015-10-17T02:00:23.374,41.40856473,-72.83321487,13.0,6.0
1445047224377,2015-10-17T02:00:24.377,41.40833034,-72.83331548,13.0,6.0
1445047225372,2015-10-17T02:00:25.372,41.40807298,-72.83343345,12.0,6.0
1445047226369,2015-10-17T02:00:26.369,41.40782303,-72.83356209,12.0,6.0
1445047227373,2015-10-17T02:00:27.373,41.40756931,-72.83369023,11.0,5.0
1445047228390,2015-10-17T02:00:28.390,41.40732635,-72.83381793,12.0,11.0
1445047229377,2015-10-17T02:00:29.377,41.40708488,-72.83395841,11.0,10.0
1445047229418,2015-10-17T02:00:29.418,41.4112261,-72.8335094,0.0,1733.0
1445047230390,2015-10-17T02:00:30.390,41.40684737,-72.83410403,10.0,11.0
1445047231389,2015-10-17T02:00:31.389,41.4066133,-72.8342481,9.0,11.0
1445047232371,2015-10-17T02:00:32.371,41.40638298,-72.83439575,11.0,11.0
1445047233377,2015-10-17T02:00:33.377,41.40615678,-72.83456707,7.0,10.0
1445047234377,2015-10-17T02:00:34.377,41.40591105,-72.83474583,6.0,10.0
1445047235380,2015-10-17T02:00:35.380,41.40568971,-72.83492116,7.0,11.0
1445047236393,2015-10-17T02:00:36.393,41.40548044,-72.83509575,6.0,10.0
1445047237377,2015-10-17T02:00:37.377,41.40527063,-72.83531454,4.0,10.0
1445047238382,2015-10-17T02:00:38.382,41.40505299,-72.83550967,3.0,10.0
1445047239368,2015-10-17T02:00:39.368,41.40484052,-72.83573476,1.0,9.0
