timestamp,UTC time, latitude, longitude, altitude, accuracy
1444838526064,2015-10-14T16:02:06.64,41.3150041,-72.9594218,0.0,48.0
1444838527060,2015-10-14T16:02:07.60,41.31503703,-72.95974573,-27.0,18.0
1444838528063,2015-10-14T16:02:08.63,41.31500907,-72.95971986,-26.0,13.0
1444838529055,2015-10-14T16:02:09.55,41.31500307,-72.95971323,-27.0,11.0
1444838530048,2015-10-14T16:02:10.48,41.31500878,-72.95972454,-26.0,9.0
1444838531048,2015-10-14T16:02:11.48,41.31501263,-72.95973484,-25.0,8.0
1444838532039,2015-10-14T16:02:12.39,41.31501783,-72.9597415,-24.0,8.0
1444838533034,2015-10-14T16:02:13.34,41.31502103,-72.95973429,-22.0,8.0
1444838534052,2015-10-14T16:02:14.52,41.31500811,-72.95972654,-21.0,7.0
1444838535022,2015-10-14T16:02:15.22,41.31500311,-72.95971079,-19.0,7.0
1444838536150,2015-10-14T16:02:16.150,41.31500335,-72.95970616,-19.0,8.0
1444838537035,2015-10-14T16:02:17.35,41.31500217,-72.95970086,-18.0,8.0
1444838538050,2015-10-14T16:02:18.50,41.31500204,-72.9596995,-18.0,8.0
1444838539044,2015-10-14T16:02:19.44,41.31500228,-72.95969924,-18.0,9.0
1444838540035,2015-10-14T16:02:20.35,41.31500247,-72.95969912,-18.0,10.0
1444838541019,2015-10-14T16:02:21.19,41.31500246,-72.95969891,-18.0,10.0
1444838542023,2015-10-14T16:02:22.23,41.31500242,-72.95969854,-18.0,11.0
1444838543029,2015-10-14T16:02:23.29,41.31500235,-72.95969815,-18.0,9.0
1444838544020,2015-10-14T16:02:24.20,41.31500224,-72.95969786,-18.0,10.0
1444838545023,2015-10-14T16:02:25.23,41.31500221,-72.95969774,-18.0,8.0
1444838546070,2015-10-14T16:02:26.70,41.31500206,-72.9596976,-18.0,9.0
1444838546153,2015-10-14T16:02:26.153,41.3149549,-72.9593761,0.0,34.5
1444838547056,2015-10-14T16:02:27.56,41.31500201,-72.95969758,-18.0,8.0
1444838548052,2015-10-14T16:02:28.52,41.31500189,-72.95969753,-18.0,8.0
1444838549052,2015-10-14T16:02:29.52,41.31500184,-72.95969732,-18.0,8.0
1444838550065,2015-10-14T16:02:30.65,41.31500181,-72.95969713,-18.0,8.0
1444838551049,2015-10-14T16:02:31.49,41.31500174,-72.95969715,-18.0,8.0
1444838552048,2015-10-14T16:02:32.48,41.31500164,-72.95969705,-18.0,8.0
1444838553048,2015-10-14T16:02:33.48,41.31500155,-72.95969702,-18.0,8.0
1444838554052,2015-10-14T16:02:34.52,41.31500144,-72.95969695,-18.0,8.0
1444838555032,2015-10-14T16:02:35.32,41.31500135,-72.95969687,-18.0,8.0
1444838558065,2015-10-14T16:02:38.65,41.31500122,-72.95969655,-18.0,10.0
1444838559059,2015-10-14T16:02:39.59,41.31500113,-72.95969647,-18.0,10.0
1444838560043,2015-10-14T16:02:40.43,41.31500106,-72.95969634,-18.0,10.0
1444838561020,2015-10-14T16:02:41.20,41.315001,-72.95969629,-18.0,9.0
1444838562026,2015-10-14T16:02:42.26,41.31500106,-72.95969618,-18.0,10.0
1444838563027,2015-10-14T16:02:43.27,41.31500096,-72.95969581,-18.0,9.0
1444838564021,2015-10-14T16:02:44.21,41.31500102,-72.95969532,-18.0,6.0
1444838565023,2015-10-14T16:02:45.23,41.31500105,-72.95969511,-18.0,6.0
1444838566106,2015-10-14T16:02:46.106,41.31500118,-72.9596947,-18.0,5.0
1444838566212,2015-10-14T16:02:46.212,41.3151132,-72.9594334,0.0,61.5
1444838567057,2015-10-14T16:02:47.57,41.31500123,-72.95969466,-18.0,5.0
1444838568055,2015-10-14T16:02:48.55,41.31500137,-72.95969461,-18.0,5.0
1444838569049,2015-10-14T16:02:49.49,41.31500141,-72.95969455,-18.0,6.0
1444838570146,2015-10-14T16:02:50.146,41.31500139,-72.95969454,-18.0,6.0
1444838571051,2015-10-14T16:02:51.51,41.31500151,-72.95969446,-18.0,7.0
1444838572048,2015-10-14T16:02:52.48,41.31500148,-72.95969434,-18.0,7.0
1444838573070,2015-10-14T16:02:53.70,41.31500143,-72.95969416,-18.0,7.0
1444838574059,2015-10-14T16:02:54.59,41.31500137,-72.95969403,-18.0,6.0
1444838575020,2015-10-14T16:02:55.20,41.31500123,-72.95969368,-18.0,7.0
1444838576132,2015-10-14T16:02:56.132,41.31500119,-72.95969338,-18.0,6.0
1444838577039,2015-10-14T16:02:57.39,41.31500107,-72.95969318,-18.0,6.0
1444838578048,2015-10-14T16:02:58.48,41.31500105,-72.95969312,-18.0,6.0
1444838579046,2015-10-14T16:02:59.46,41.31500099,-72.95969282,-18.0,6.0
1444838581038,2015-10-14T16:03:01.38,41.31500099,-72.9596927,-18.0,5.0
1444838581042,2015-10-14T16:03:01.42,41.31500098,-72.95969248,-18.0,5.0
1444838581989,2015-10-14T16:03:01.989,41.31500088,-72.95969241,-18.0,6.0
1444838583022,2015-10-14T16:03:03.22,41.31500082,-72.95969247,-18.0,6.0
1444838584027,2015-10-14T16:03:04.27,41.31500081,-72.95969253,-18.0,5.0
1444838585021,2015-10-14T16:03:05.21,41.31500103,-72.95969238,-18.0,5.0
1444838586023,2015-10-14T16:03:06.23,41.31500118,-72.95969216,-18.0,5.0
1444838586207,2015-10-14T16:03:06.207,41.3149395,-72.95944,0.0,36.0
1444838588050,2015-10-14T16:03:08.50,41.31500104,-72.95969218,-18.0,10.0
1444838588055,2015-10-14T16:03:08.55,41.31500086,-72.95969202,-18.0,10.0
1444838589044,2015-10-14T16:03:09.44,41.31500086,-72.95969208,-18.0,10.0
1444838590044,2015-10-14T16:03:10.44,41.31500075,-72.95969202,-18.0,11.0
1444838591009,2015-10-14T16:03:11.9,41.31500064,-72.95969194,-18.0,11.0
1444838592046,2015-10-14T16:03:12.46,41.3150004,-72.95969165,-18.0,11.0
1444838593023,2015-10-14T16:03:13.23,41.31500033,-72.95969166,-18.0,11.0
1444838594138,2015-10-14T16:03:14.138,41.31500021,-72.95969149,-18.0,12.0
1444838595020,2015-10-14T16:03:15.20,41.31500014,-72.95969154,-18.0,12.0
1444838597147,2015-10-14T16:03:17.147,41.31499988,-72.95969151,-18.0,12.0
1444838598043,2015-10-14T16:03:18.43,41.31499988,-72.95969163,-18.0,12.0
1444838599060,2015-10-14T16:03:19.60,41.31499986,-72.95969154,-18.0,12.0
1444838600043,2015-10-14T16:03:20.43,41.31499991,-72.95969161,-18.0,12.0
1444838600991,2015-10-14T16:03:20.991,41.31499993,-72.95969151,-18.0,12.0
1444838602033,2015-10-14T16:03:22.33,41.31499989,-72.95969118,-18.0,12.0
1444838603023,2015-10-14T16:03:23.23,41.31499984,-72.95969103,-18.0,11.0
1444838604024,2015-10-14T16:03:24.24,41.31499973,-72.95969092,-18.0,11.0
1444838605018,2015-10-14T16:03:25.18,41.31499969,-72.9596907,-18.0,11.0
1444838606100,2015-10-14T16:03:26.100,41.31499962,-72.9596905,-18.0,11.0
1444838606248,2015-10-14T16:03:26.248,41.314957,-72.9593742,0.0,36.0
1444838607136,2015-10-14T16:03:27.136,41.31499952,-72.95969024,-18.0,11.0
1444838608130,2015-10-14T16:03:28.130,41.31499944,-72.95969028,-18.0,11.0
1444838609065,2015-10-14T16:03:29.65,41.31499938,-72.95968986,-18.0,11.0
1444838610056,2015-10-14T16:03:30.56,41.31499932,-72.95968956,-18.0,11.0
1444838611059,2015-10-14T16:03:31.59,41.31499924,-72.95968919,-18.0,11.0
1444838612060,2015-10-14T16:03:32.60,41.31499895,-72.95968894,-18.0,11.0
1444838613053,2015-10-14T16:03:33.53,41.31499887,-72.9596889,-18.0,11.0
1444838614046,2015-10-14T16:03:34.46,41.31499878,-72.95968863,-18.0,11.0
1444838615021,2015-10-14T16:03:35.21,41.31499866,-72.9596884,-18.0,11.0
1444838617121,2015-10-14T16:03:37.121,41.31499842,-72.95968815,-18.0,11.0
1444838618051,2015-10-14T16:03:38.51,41.31499839,-72.95968783,-18.0,11.0
1444838619059,2015-10-14T16:03:39.59,41.31499839,-72.9596875,-18.0,11.0
1444838620032,2015-10-14T16:03:40.32,41.31499838,-72.95968735,-18.0,11.0
1444838621048,2015-10-14T16:03:41.48,41.31499839,-72.95968703,-18.0,11.0
