timestamp,UTC time, latitude, longitude, altitude, accuracy
1446640209305,2015-11-04T12:30:09.305,41.3149953,-72.9593677,0.0,55.5
1446640209731,2015-11-04T12:30:09.731,41.31509797,-72.95946847,-4.0,18.0
1446640210700,2015-11-04T12:30:10.700,41.31509781,-72.95948135,-5.0,13.0
1446640211699,2015-11-04T12:30:11.699,41.31509458,-72.95948633,-5.0,15.0
1446640212674,2015-11-04T12:30:12.674,41.31509093,-72.95949819,-7.0,14.0
1446640213669,2015-11-04T12:30:13.669,41.31508883,-72.95951244,-9.0,12.0
1446640214693,2015-11-04T12:30:14.693,41.31508537,-72.95952185,-10.0,11.0
1446640215635,2015-11-04T12:30:15.635,41.31508231,-72.95953045,-11.0,11.0
1446640216765,2015-11-04T12:30:16.765,41.31508122,-72.95953619,-12.0,12.0
1446640217698,2015-11-04T12:30:17.698,41.31508154,-72.95953777,-12.0,11.0
1446640218651,2015-11-04T12:30:18.651,41.31508226,-72.95954224,-13.0,9.0
1446640219667,2015-11-04T12:30:19.667,41.31508266,-72.95954401,-13.0,8.0
1446640220675,2015-11-04T12:30:20.675,41.31508282,-72.9595437,-13.0,9.0
1446640221661,2015-11-04T12:30:21.661,41.31508294,-72.95954387,-13.0,9.0
1446640222638,2015-11-04T12:30:22.638,41.31508299,-72.95954394,-13.0,9.0
1446640223691,2015-11-04T12:30:23.691,41.31508302,-72.95954406,-13.0,9.0
1446640224672,2015-11-04T12:30:24.672,41.31508304,-72.95954425,-13.0,8.0
1446640225637,2015-11-04T12:30:25.637,41.31508326,-72.9595442,-13.0,8.0
1446640226662,2015-11-04T12:30:26.662,41.31508336,-72.95954405,-13.0,8.0
1446640227669,2015-11-04T12:30:27.669,41.3150834,-72.95954407,-13.0,8.0
1446640228658,2015-11-04T12:30:28.658,41.31508379,-72.95954388,-13.0,8.0
1446640229251,2015-11-04T12:30:29.251,41.3149964,-72.9594512,0.0,55.5
1446640229671,2015-11-04T12:30:29.671,41.31508384,-72.95954375,-13.0,8.0
1446640230681,2015-11-04T12:30:30.681,41.31508256,-72.95954479,-13.0,8.0
1446640231681,2015-11-04T12:30:31.681,41.31508173,-72.95954561,-13.0,8.0
1446640232663,2015-11-04T12:30:32.663,41.31508173,-72.95954577,-13.0,7.0
1446640233754,2015-11-04T12:30:33.754,41.31508173,-72.95954609,-13.0,7.0
1446640234752,2015-11-04T12:30:34.752,41.31508189,-72.95954628,-13.0,6.0
1446640235657,2015-11-04T12:30:35.657,41.3150819,-72.95954641,-13.0,6.0
1446640236661,2015-11-04T12:30:36.661,41.31508184,-72.95954653,-13.0,6.0
1446640237671,2015-11-04T12:30:37.671,41.31508175,-72.95954664,-13.0,6.0
1446640238659,2015-11-04T12:30:38.659,41.31508163,-72.95954711,-13.0,6.0
1446640239660,2015-11-04T12:30:39.660,41.31508159,-72.95954712,-13.0,6.0
1446640240756,2015-11-04T12:30:40.756,41.31508151,-72.95954734,-13.0,6.0
1446640241757,2015-11-04T12:30:41.757,41.31508155,-72.95954728,-13.0,5.0
1446640242694,2015-11-04T12:30:42.694,41.31508155,-72.95954731,-13.0,5.0
1446640243705,2015-11-04T12:30:43.705,41.31508147,-72.95954727,-13.0,5.0
1446640244671,2015-11-04T12:30:44.671,41.31508149,-72.95954728,-13.0,5.0
1446640245668,2015-11-04T12:30:45.668,41.31508145,-72.95954745,-13.0,5.0
1446640246661,2015-11-04T12:30:46.661,41.31508145,-72.95954747,-13.0,5.0
1446640247661,2015-11-04T12:30:47.661,41.31508145,-72.95954749,-13.0,5.0
1446640248660,2015-11-04T12:30:48.660,41.31508099,-72.95954813,-13.0,5.0
1446640249606,2015-11-04T12:30:49.606,41.3150083,-72.9594617,0.0,61.5
1446640249634,2015-11-04T12:30:49.634,41.31508102,-72.95954823,-13.0,5.0
1446640250696,2015-11-04T12:30:50.696,41.31508097,-72.95954836,-13.0,6.0
1446640251662,2015-11-04T12:30:51.662,41.31508094,-72.95954848,-13.0,5.0
1446640252662,2015-11-04T12:30:52.662,41.31508219,-72.95954657,-12.0,5.0
1446640253657,2015-11-04T12:30:53.657,41.31508237,-72.95954646,-12.0,5.0
1446640254663,2015-11-04T12:30:54.663,41.31508237,-72.95954664,-12.0,5.0
1446640255655,2015-11-04T12:30:55.655,41.31508311,-72.95954557,-12.0,5.0
1446640256760,2015-11-04T12:30:56.760,41.3150832,-72.95954569,-12.0,5.0
1446640258091,2015-11-04T12:30:58.91,41.31508111,-72.95954906,-13.0,5.0
1446640258642,2015-11-04T12:30:58.642,41.31508117,-72.95954897,-13.0,5.0
1446640259674,2015-11-04T12:30:59.674,41.31508116,-72.95954891,-13.0,5.0
1446640260652,2015-11-04T12:31:00.652,41.31508191,-72.95954781,-13.0,4.0
1446640261640,2015-11-04T12:31:01.640,41.31508205,-72.95954759,-13.0,4.0
1446640262671,2015-11-04T12:31:02.671,41.31508181,-72.95954797,-13.0,4.0
1446640263732,2015-11-04T12:31:03.732,41.31508231,-72.95954724,-12.0,4.0
1446640264815,2015-11-04T12:31:04.815,41.3150819,-72.9595479,-13.0,4.0
1446640265657,2015-11-04T12:31:05.657,41.31508184,-72.95954795,-13.0,4.0
1446640266719,2015-11-04T12:31:06.719,41.31508184,-72.95954785,-13.0,5.0
1446640267662,2015-11-04T12:31:07.662,41.31508185,-72.95954808,-13.0,5.0
1446640268663,2015-11-04T12:31:08.663,41.31508183,-72.95954805,-13.0,5.0
1446640269345,2015-11-04T12:31:09.345,41.3149519,-72.9594512,0.0,31.5
1446640269665,2015-11-04T12:31:09.665,41.31508186,-72.95954804,-13.0,10.0
1446640270725,2015-11-04T12:31:10.725,41.31508185,-72.95954792,-13.0,10.0
1446640271684,2015-11-04T12:31:11.684,41.31508202,-72.95954781,-12.0,10.0
1446640272662,2015-11-04T12:31:12.662,41.31508203,-72.95954772,-12.0,10.0
1446640273745,2015-11-04T12:31:13.745,41.31508209,-72.95954782,-12.0,10.0
1446640274754,2015-11-04T12:31:14.754,41.31508212,-72.95954782,-12.0,10.0
1446640275662,2015-11-04T12:31:15.662,41.3150822,-72.95954779,-12.0,11.0
1446640277757,2015-11-04T12:31:17.757,41.31508212,-72.95954796,-12.0,11.0
1446640278746,2015-11-04T12:31:18.746,41.31508214,-72.95954787,-12.0,11.0
1446640279679,2015-11-04T12:31:19.679,41.3150821,-72.95954803,-12.0,11.0
1446640280760,2015-11-04T12:31:20.760,41.31508208,-72.95954803,-12.0,10.0
