timestamp,UTC time, latitude, longitude, altitude, accuracy
1446588358160,2015-11-03T22:05:58.160,41.3148958,-72.9593929,0.0,30.0
1446588359577,2015-11-03T22:05:59.577,41.31503585,-72.95971347,-16.0,29.0
1446588360532,2015-11-03T22:06:00.532,41.31502267,-72.95972511,-18.0,19.0
1446588361527,2015-11-03T22:06:01.527,41.31503007,-72.95972732,-20.0,13.0
1446588362524,2015-11-03T22:06:02.524,41.31503329,-72.95972442,-20.0,12.0
1446588363527,2015-11-03T22:06:03.527,41.31502739,-72.95972375,-23.0,11.0
1446588364513,2015-11-03T22:06:04.513,41.31503165,-72.9597252,-24.0,8.0
1446588365527,2015-11-03T22:06:05.527,41.31503358,-72.95972779,-26.0,7.0
1446588366508,2015-11-03T22:06:06.508,41.31503942,-72.95972866,-27.0,7.0
1446588367508,2015-11-03T22:06:07.508,41.31503965,-72.95972824,-26.0,6.0
1446588368507,2015-11-03T22:06:08.507,41.31503887,-72.9597272,-26.0,6.0
1446588369611,2015-11-03T22:06:09.611,41.31503652,-72.95972682,-26.0,5.0
1446588370572,2015-11-03T22:06:10.572,41.31503465,-72.95972317,-26.0,5.0
1446588371568,2015-11-03T22:06:11.568,41.31503231,-72.95972406,-26.0,6.0
1446588372578,2015-11-03T22:06:12.578,41.3150328,-72.95972744,-26.0,6.0
1446588373511,2015-11-03T22:06:13.511,41.31503191,-72.95972845,-25.0,6.0
1446588374510,2015-11-03T22:06:14.510,41.31503174,-72.95972813,-25.0,6.0
1446588375509,2015-11-03T22:06:15.509,41.31503163,-72.95972817,-25.0,6.0
1446588376585,2015-11-03T22:06:16.585,41.31503125,-72.95972802,-25.0,6.0
1446588377507,2015-11-03T22:06:17.507,41.31503097,-72.9597277,-25.0,6.0
1446588377846,2015-11-03T22:06:17.846,41.3149055,-72.9593791,0.0,68.472
1446588378574,2015-11-03T22:06:18.574,41.31503056,-72.95972728,-25.0,7.0
1446588379579,2015-11-03T22:06:19.579,41.31503041,-72.95972711,-25.0,6.0
1446588380563,2015-11-03T22:06:20.563,41.31503028,-72.95972681,-25.0,6.0
1446588381558,2015-11-03T22:06:21.558,41.31503016,-72.95972678,-25.0,7.0
1446588382578,2015-11-03T22:06:22.578,41.3150302,-72.95972666,-25.0,7.0
1446588383506,2015-11-03T22:06:23.506,41.31503023,-72.95972669,-25.0,7.0
1446588384555,2015-11-03T22:06:24.555,41.31503026,-72.95972669,-25.0,8.0
1446588385555,2015-11-03T22:06:25.555,41.31503021,-72.95972671,-25.0,7.0
1446588386555,2015-11-03T22:06:26.555,41.3150302,-72.95972675,-25.0,6.0
1446588387552,2015-11-03T22:06:27.552,41.31503017,-72.95972679,-25.0,6.0
1446588388559,2015-11-03T22:06:28.559,41.31503012,-72.95972674,-25.0,6.0
1446588389552,2015-11-03T22:06:29.552,41.3150302,-72.95972665,-25.0,6.0
1446588390508,2015-11-03T22:06:30.508,41.31503025,-72.95972656,-25.0,6.0
1446588391513,2015-11-03T22:06:31.513,41.31503025,-72.95972658,-25.0,7.0
1446588392506,2015-11-03T22:06:32.506,41.31503028,-72.95972657,-25.0,8.0
1446588393506,2015-11-03T22:06:33.506,41.31503004,-72.95972649,-25.0,8.0
1446588394499,2015-11-03T22:06:34.499,41.31503004,-72.9597264,-25.0,8.0
1446588395504,2015-11-03T22:06:35.504,41.31503001,-72.95972633,-25.0,8.0
1446588396513,2015-11-03T22:06:36.513,41.31502996,-72.95972631,-25.0,9.0
1446588397505,2015-11-03T22:06:37.505,41.31502991,-72.95972625,-25.0,8.0
1446588398256,2015-11-03T22:06:38.256,41.3148944,-72.9593978,0.0,30.0
1446588398581,2015-11-03T22:06:38.581,41.3150299,-72.95972625,-25.0,8.0
1446588399506,2015-11-03T22:06:39.506,41.31502989,-72.95972619,-25.0,8.0
1446588400506,2015-11-03T22:06:40.506,41.3150299,-72.95972621,-25.0,8.0
1446588401506,2015-11-03T22:06:41.506,41.31502987,-72.95972625,-25.0,8.0
