timestamp,UTC time, latitude, longitude, altitude, accuracy
1444741280687,2015-10-13T13:01:20.687,41.3150216,-72.9594534,0.0,61.5
1444741283836,2015-10-13T13:01:23.836,41.31510967,-72.9595089,-19.0,26.0
1444741284811,2015-10-13T13:01:24.811,41.3150958,-72.95952775,-19.0,27.0
1444741285801,2015-10-13T13:01:25.801,41.31515186,-72.9594293,-19.0,27.0
1444741286868,2015-10-13T13:01:26.868,41.31514791,-72.95940644,-19.0,22.0
1444741287820,2015-10-13T13:01:27.820,41.31508703,-72.95949199,-20.0,18.0
1444741288822,2015-10-13T13:01:28.822,41.31509246,-72.95946154,-19.0,18.0
1444741289821,2015-10-13T13:01:29.821,41.31507973,-72.95946709,-19.0,19.0
1444741290814,2015-10-13T13:01:30.814,41.31509217,-72.95945032,-19.0,21.0
1444741291918,2015-10-13T13:01:31.918,41.31509215,-72.9594494,-19.0,19.0
1444741292813,2015-10-13T13:01:32.813,41.31509151,-72.95944907,-19.0,21.0
1444741293817,2015-10-13T13:01:33.817,41.31509155,-72.95944887,-19.0,19.0
1444741294825,2015-10-13T13:01:34.825,41.31509121,-72.95944911,-19.0,18.0
1444741295802,2015-10-13T13:01:35.802,41.3150911,-72.95944938,-19.0,17.0
1444741296771,2015-10-13T13:01:36.771,41.31509141,-72.95944946,-19.0,17.0
1444741297814,2015-10-13T13:01:37.814,41.31509051,-72.9594512,-19.0,11.0
1444741298801,2015-10-13T13:01:38.801,41.31508926,-72.95945325,-19.0,11.0
1444741299808,2015-10-13T13:01:39.808,41.31508756,-72.9594562,-19.0,11.0
1444741300813,2015-10-13T13:01:40.813,41.31508615,-72.95945876,-19.0,8.0
1444741300944,2015-10-13T13:01:40.944,41.3150401,-72.9594529,0.0,61.5
1444741301819,2015-10-13T13:01:41.819,41.3150853,-72.95946056,-19.0,9.0
1444741302808,2015-10-13T13:01:42.808,41.31508534,-72.9594609,-19.0,9.0
1444741303831,2015-10-13T13:01:43.831,41.31508572,-72.9594608,-19.0,11.0
1444741304831,2015-10-13T13:01:44.831,41.31508551,-72.9594615,-19.0,12.0
1444741305800,2015-10-13T13:01:45.800,41.3150855,-72.95946183,-19.0,13.0
1444741306910,2015-10-13T13:01:46.910,41.31507977,-72.95946768,-20.0,9.0
1444741307856,2015-10-13T13:01:47.856,41.31508526,-72.95946224,-19.0,8.0
1444741308846,2015-10-13T13:01:48.846,41.31508856,-72.95945899,-19.0,7.0
1444741309831,2015-10-13T13:01:49.831,41.31509048,-72.95945717,-19.0,6.0
1444741310826,2015-10-13T13:01:50.826,41.31509188,-72.95945584,-19.0,5.0
1444741311857,2015-10-13T13:01:51.857,41.31509232,-72.95945549,-19.0,4.0
1444741313883,2015-10-13T13:01:53.883,41.31509405,-72.95945423,-19.0,4.0
1444741314826,2015-10-13T13:01:54.826,41.31509502,-72.95945332,-19.0,5.0
1444741315806,2015-10-13T13:01:55.806,41.31509614,-72.95945242,-19.0,5.0
1444741316851,2015-10-13T13:01:56.851,41.31509706,-72.95945153,-19.0,5.0
1444741317805,2015-10-13T13:01:57.805,41.31509743,-72.95945093,-19.0,5.0
1444741318806,2015-10-13T13:01:58.806,41.3150985,-72.9594499,-19.0,5.0
1444741319805,2015-10-13T13:01:59.805,41.31509946,-72.95944901,-19.0,5.0
1444741320791,2015-10-13T13:02:00.791,41.3151003,-72.95944825,-19.0,5.0
1444741320878,2015-10-13T13:02:00.878,41.3150308,-72.9594569,0.0,61.5
1444741321910,2015-10-13T13:02:01.910,41.31510102,-72.95944764,-19.0,5.0
1444741322889,2015-10-13T13:02:02.889,41.31510068,-72.95944792,-19.0,6.0
1444741323898,2015-10-13T13:02:03.898,41.31510074,-72.95944793,-19.0,6.0
1444741324833,2015-10-13T13:02:04.833,41.31510022,-72.9594481,-19.0,7.0
1444741325801,2015-10-13T13:02:05.801,41.31510012,-72.9594481,-19.0,8.0
1444741326804,2015-10-13T13:02:06.804,41.31510021,-72.95944818,-19.0,8.0
1444741327835,2015-10-13T13:02:07.835,41.31510007,-72.95944847,-19.0,10.0
1444741328828,2015-10-13T13:02:08.828,41.31510025,-72.95944855,-19.0,8.0
1444741329818,2015-10-13T13:02:09.818,41.31510021,-72.95944871,-19.0,7.0
1444741330812,2015-10-13T13:02:10.812,41.31510025,-72.95944889,-19.0,7.0
1444741331824,2015-10-13T13:02:11.824,41.31510034,-72.95944908,-19.0,7.0
1444741333853,2015-10-13T13:02:13.853,41.31510068,-72.95944939,-19.0,8.0
1444741334817,2015-10-13T13:02:14.817,41.31510056,-72.95944954,-19.0,8.0
1444741335803,2015-10-13T13:02:15.803,41.31510034,-72.95944968,-19.0,7.0
1444741336801,2015-10-13T13:02:16.801,41.31510087,-72.95944965,-19.0,7.0
1444741337787,2015-10-13T13:02:17.787,41.31510096,-72.95944974,-19.0,6.0
1444741338805,2015-10-13T13:02:18.805,41.3151014,-72.95944962,-19.0,6.0
1444741339799,2015-10-13T13:02:19.799,41.31510147,-72.95944963,-19.0,6.0
1444741340835,2015-10-13T13:02:20.835,41.31510168,-72.95944962,-19.0,10.0
1444741341033,2015-10-13T13:02:21.33,41.3149704,-72.959451,0.0,45.0
1444741341817,2015-10-13T13:02:21.817,41.31510219,-72.9594495,-19.0,11.0
1444741342837,2015-10-13T13:02:22.837,41.3151021,-72.95944963,-19.0,11.0
1444741343826,2015-10-13T13:02:23.826,41.31510201,-72.95944989,-19.0,11.0
1444741344849,2015-10-13T13:02:24.849,41.31510249,-72.95944984,-19.0,11.0
1444741345803,2015-10-13T13:02:25.803,41.31510259,-72.95944993,-19.0,11.0
1444741346807,2015-10-13T13:02:26.807,41.31510269,-72.95945,-19.0,11.0
1444741347854,2015-10-13T13:02:27.854,41.31510271,-72.95944995,-19.0,12.0
1444741348821,2015-10-13T13:02:28.821,41.31510254,-72.95945003,-19.0,11.0
1444741349820,2015-10-13T13:02:29.820,41.31510225,-72.95945023,-19.0,12.0
1444741350830,2015-10-13T13:02:30.830,41.31510218,-72.95945025,-19.0,12.0
1444741351832,2015-10-13T13:02:31.832,41.31510202,-72.95945026,-19.0,12.0
1444741352829,2015-10-13T13:02:32.829,41.31510201,-72.95945023,-19.0,11.0
1444741353827,2015-10-13T13:02:33.827,41.31510164,-72.95945034,-19.0,11.0
1444741354829,2015-10-13T13:02:34.829,41.31510148,-72.95945045,-19.0,12.0
1444741355772,2015-10-13T13:02:35.772,41.3151012,-72.95945034,-19.0,12.0
1444741356768,2015-10-13T13:02:36.768,41.3151007,-72.95945038,-19.0,12.0
1444741357802,2015-10-13T13:02:37.802,41.31510065,-72.95945023,-19.0,11.0
1444741358798,2015-10-13T13:02:38.798,41.31510074,-72.95945008,-19.0,11.0
1444741359815,2015-10-13T13:02:39.815,41.31510017,-72.95945009,-19.0,11.0
1444741360843,2015-10-13T13:02:40.843,41.31509992,-72.95945005,-19.0,11.0
1444741360971,2015-10-13T13:02:40.971,41.315035,-72.959457,0.0,61.5
1444741361841,2015-10-13T13:02:41.841,41.3150997,-72.95945016,-19.0,11.0
1444741362837,2015-10-13T13:02:42.837,41.31509941,-72.95945032,-19.0,11.0
1444741363840,2015-10-13T13:02:43.840,41.31509882,-72.95945063,-19.0,11.0
1444741364827,2015-10-13T13:02:44.827,41.31509853,-72.95945088,-19.0,12.0
1444741365802,2015-10-13T13:02:45.802,41.31509859,-72.95945095,-19.0,12.0
1444741366785,2015-10-13T13:02:46.785,41.31509826,-72.95945116,-19.0,12.0
1444741367896,2015-10-13T13:02:47.896,41.31509786,-72.95945145,-19.0,12.0
1444741368890,2015-10-13T13:02:48.890,41.31509777,-72.9594515,-19.0,12.0
1444741369904,2015-10-13T13:02:49.904,41.31509756,-72.9594516,-19.0,12.0
1444741371808,2015-10-13T13:02:51.808,41.31509767,-72.95945329,-19.0,11.0
1444741372805,2015-10-13T13:02:52.805,41.31509754,-72.95945397,-19.0,10.0
1444741373815,2015-10-13T13:02:53.815,41.31509745,-72.95945474,-19.0,10.0
1444741374817,2015-10-13T13:02:54.817,41.31509727,-72.95945472,-19.0,10.0
1444741375799,2015-10-13T13:02:55.799,41.3150973,-72.95945516,-19.0,10.0
1444741376803,2015-10-13T13:02:56.803,41.31509776,-72.9594549,-19.0,10.0
1444741377796,2015-10-13T13:02:57.796,41.31509776,-72.95945561,-19.0,10.0
1444741378767,2015-10-13T13:02:58.767,41.31509791,-72.95945579,-19.0,10.0
1444741379807,2015-10-13T13:02:59.807,41.31509781,-72.95945606,-19.0,10.0
1444741380800,2015-10-13T13:03:00.800,41.31509799,-72.95945622,-19.0,10.0
1444741380931,2015-10-13T13:03:00.931,41.3149895,-72.9594948,0.0,45.0
1444741381876,2015-10-13T13:03:01.876,41.31509773,-72.95945645,-19.0,10.0
1444741382827,2015-10-13T13:03:02.827,41.31509754,-72.95945665,-19.0,11.0
1444741383827,2015-10-13T13:03:03.827,41.31509723,-72.95945683,-19.0,11.0
1444741384836,2015-10-13T13:03:04.836,41.31509724,-72.95945691,-19.0,11.0
1444741385798,2015-10-13T13:03:05.798,41.31509711,-72.95945701,-19.0,12.0
1444741386806,2015-10-13T13:03:06.806,41.3150969,-72.959458,-19.0,12.0
1444741387822,2015-10-13T13:03:07.822,41.31509684,-72.95945829,-19.0,12.0
1444741388817,2015-10-13T13:03:08.817,41.31509674,-72.95945861,-19.0,12.0
1444741389888,2015-10-13T13:03:09.888,41.3150965,-72.95945926,-19.0,13.0
