timestamp,UTC time, latitude, longitude, altitude, accuracy
1444824123112,2015-10-14T12:02:03.112,41.3149882,-72.9594849,0.0,40.5
1444824126055,2015-10-14T12:02:06.55,41.3149661,-72.95969004,-8.0,27.0
1444824127097,2015-10-14T12:02:07.97,41.31497321,-72.95969695,-10.0,24.0
1444824129073,2015-10-14T12:02:09.73,41.3149888,-72.95970371,-11.0,19.0
1444824129088,2015-10-14T12:02:09.88,41.31501763,-72.95971667,-14.0,14.0
1444824130031,2015-10-14T12:02:10.31,41.31499347,-72.9597143,-12.0,11.0
1444824131023,2015-10-14T12:02:11.23,41.31499214,-72.95971509,-12.0,9.0
1444824132007,2015-10-14T12:02:12.7,41.31501436,-72.95971514,-13.0,9.0
1444824133013,2015-10-14T12:02:13.13,41.3150338,-72.95971708,-15.0,9.0
1444824134018,2015-10-14T12:02:14.18,41.3150407,-72.95972154,-14.0,9.0
1444824135000,2015-10-14T12:02:15.0,41.31503804,-72.95971973,-14.0,8.0
1444824135989,2015-10-14T12:02:15.989,41.31503817,-72.95971908,-15.0,8.0
1444824137228,2015-10-14T12:02:17.228,41.31503753,-72.95971929,-15.0,8.0
1444824137985,2015-10-14T12:02:17.985,41.31503712,-72.95971942,-14.0,8.0
1444824138987,2015-10-14T12:02:18.987,41.31503545,-72.95971923,-14.0,8.0
1444824140018,2015-10-14T12:02:20.18,41.31503795,-72.95971918,-14.0,8.0
1444824140980,2015-10-14T12:02:20.980,41.31504032,-72.95971979,-14.0,8.0
1444824141993,2015-10-14T12:02:21.993,41.31504055,-72.95971994,-14.0,8.0
1444824143026,2015-10-14T12:02:23.26,41.31504072,-72.95971993,-14.0,8.0
1444824143128,2015-10-14T12:02:23.128,41.3150751,-72.959345,0.0,51.0
1444824144322,2015-10-14T12:02:24.322,41.31504031,-72.95971996,-14.0,8.0
1444824144989,2015-10-14T12:02:24.989,41.3150403,-72.95971997,-14.0,7.0
1444824145981,2015-10-14T12:02:25.981,41.31503862,-72.95971965,-14.0,7.0
1444824148087,2015-10-14T12:02:28.87,41.31503894,-72.95971966,-14.0,7.0
1444824150012,2015-10-14T12:02:30.12,41.31503626,-72.95971908,-14.0,6.0
1444824150018,2015-10-14T12:02:30.18,41.31503642,-72.95971905,-14.0,6.0
1444824150994,2015-10-14T12:02:30.994,41.31503657,-72.95971895,-14.0,6.0
1444824152010,2015-10-14T12:02:32.10,41.31503866,-72.95971932,-14.0,7.0
1444824152984,2015-10-14T12:02:32.984,41.31503934,-72.95971938,-14.0,7.0
1444824154019,2015-10-14T12:02:34.19,41.3150397,-72.95971933,-14.0,7.0
1444824154972,2015-10-14T12:02:34.972,41.31503977,-72.95971931,-14.0,7.0
1444824155985,2015-10-14T12:02:35.985,41.31503972,-72.95971928,-14.0,7.0
1444824158106,2015-10-14T12:02:38.106,41.31503958,-72.95971926,-14.0,6.0
1444824158985,2015-10-14T12:02:38.985,41.31503946,-72.95971915,-14.0,6.0
1444824159983,2015-10-14T12:02:39.983,41.31503938,-72.95971907,-14.0,6.0
1444824161016,2015-10-14T12:02:41.16,41.31503934,-72.95971902,-14.0,7.0
1444824161982,2015-10-14T12:02:41.982,41.31503942,-72.95971889,-14.0,7.0
1444824162982,2015-10-14T12:02:42.982,41.31503951,-72.95971892,-14.0,7.0
1444824163152,2015-10-14T12:02:43.152,41.315189,-72.9593461,0.0,55.5
1444824165008,2015-10-14T12:02:45.8,41.31503948,-72.95971879,-14.0,8.0
1444824165992,2015-10-14T12:02:45.992,41.31503955,-72.95971876,-14.0,9.0
1444824167108,2015-10-14T12:02:47.108,41.31503945,-72.95971882,-14.0,10.0
1444824168017,2015-10-14T12:02:48.17,41.31503958,-72.95971885,-14.0,9.0
1444824169012,2015-10-14T12:02:49.12,41.31503961,-72.95971891,-14.0,9.0
1444824170009,2015-10-14T12:02:50.9,41.31503954,-72.95971888,-14.0,9.0
1444824171015,2015-10-14T12:02:51.15,41.3150396,-72.95971861,-14.0,10.0
1444824172008,2015-10-14T12:02:52.8,41.31503974,-72.95971872,-14.0,10.0
1444824173033,2015-10-14T12:02:53.33,41.31503986,-72.95971855,-14.0,10.0
1444824174012,2015-10-14T12:02:54.12,41.31504515,-72.95972271,-13.0,10.0
1444824174985,2015-10-14T12:02:54.985,41.31504531,-72.95972262,-13.0,12.0
