timestamp,UTC time, latitude, longitude, altitude, accuracy
1445635260297,2015-10-23T21:21:00.297,42.3513265,-71.055039,0.0,20.0
1445635276882,2015-10-23T21:21:16.882,42.3515025,-71.0551659,0.0,23.562
1445635300324,2015-10-23T21:21:40.324,42.3513059,-71.0550542,0.0,25.0
1445635317178,2015-10-23T21:21:57.178,42.3514377,-71.0553194,0.0,45.0
1445635321727,2015-10-23T21:22:01.727,42.35147007,-71.05545249,21.0,47.0
1445635322525,2015-10-23T21:22:02.525,42.3515075,-71.05538765,16.0,47.0
1445635323530,2015-10-23T21:22:03.530,42.35151623,-71.0553777,14.0,56.0
1445635324519,2015-10-23T21:22:04.519,42.3515776,-71.0554054,-4.0,66.0
1445635325541,2015-10-23T21:22:05.541,42.35157117,-71.05539625,-2.0,78.0
1445635326541,2015-10-23T21:22:06.541,42.35158104,-71.05540832,-6.0,92.0
1445635327530,2015-10-23T21:22:07.530,42.35157823,-71.05540857,-6.0,107.0
1445635328540,2015-10-23T21:22:08.540,42.35157721,-71.0554049,-6.0,93.0
1445635329528,2015-10-23T21:22:09.528,42.35155144,-71.05541999,-5.0,91.0
1445635330496,2015-10-23T21:22:10.496,42.35154876,-71.05542024,-4.0,93.0
1445635331498,2015-10-23T21:22:11.498,42.3515488,-71.05542158,-4.0,80.0
1445635332493,2015-10-23T21:22:12.493,42.3515474,-71.05542243,-4.0,72.0
1445635333628,2015-10-23T21:22:13.628,42.35155676,-71.05542728,-10.0,68.0
1445635334584,2015-10-23T21:22:14.584,42.35155778,-71.05542854,-10.0,69.0
1445635335501,2015-10-23T21:22:15.501,42.35155666,-71.05542962,-10.0,64.0
1445635336505,2015-10-23T21:22:16.505,42.35155429,-71.05543305,-10.0,65.0
1445635337103,2015-10-23T21:22:17.103,42.3514714,-71.0554065,0.0,30.0
1445635337526,2015-10-23T21:22:17.526,42.35156109,-71.05543768,-13.0,61.0
1445635338516,2015-10-23T21:22:18.516,42.3515687,-71.05544131,-16.0,53.0
1445635339549,2015-10-23T21:22:19.549,42.35154616,-71.05545225,-12.0,49.0
1445635340619,2015-10-23T21:22:20.619,42.35154991,-71.05545408,-14.0,51.0
1445635341536,2015-10-23T21:22:21.536,42.35147866,-71.05547922,2.0,42.0
1445635342753,2015-10-23T21:22:22.753,42.35147367,-71.0554851,2.0,37.0
1445635344626,2015-10-23T21:22:24.626,42.35148713,-71.05548909,-3.0,32.0
1445635345535,2015-10-23T21:22:25.535,42.35149165,-71.05549075,-4.0,29.0
1445635346528,2015-10-23T21:22:26.528,42.35149106,-71.0554907,-4.0,29.0
1445635347586,2015-10-23T21:22:27.586,42.3515207,-71.05550065,-14.0,27.0
1445635348523,2015-10-23T21:22:28.523,42.35151738,-71.05550118,-14.0,25.0
1445635349546,2015-10-23T21:22:29.546,42.35155316,-71.05551949,-24.0,25.0
