timestamp,UTC time, latitude, longitude, altitude, accuracy
1444993499284,2015-10-16T11:04:59.284,42.331143,-71.1017705,0.0,56.718
1444993500496,2015-10-16T11:05:00.496,42.33111451,-71.10160411,29.0,12.0
1444993501276,2015-10-16T11:05:01.276,42.33112851,-71.10170227,18.0,10.0
1444993502286,2015-10-16T11:05:02.286,42.33114471,-71.10170056,13.0,9.0
1444993503402,2015-10-16T11:05:03.402,42.33115896,-71.10170203,14.0,8.0
1444993504318,2015-10-16T11:05:04.318,42.33116129,-71.10170275,12.0,7.0
1444993505314,2015-10-16T11:05:05.314,42.33118716,-71.10172659,12.0,7.0
1444993506295,2015-10-16T11:05:06.295,42.33119007,-71.10174454,12.0,7.0
1444993507298,2015-10-16T11:05:07.298,42.33120184,-71.10176734,12.0,6.0
1444993508298,2015-10-16T11:05:08.298,42.33120038,-71.10180089,11.0,7.0
1444993509309,2015-10-16T11:05:09.309,42.33120643,-71.10180372,13.0,7.0
1444993510295,2015-10-16T11:05:10.295,42.33120427,-71.10181879,11.0,7.0
1444993511256,2015-10-16T11:05:11.256,42.33121466,-71.10181712,13.0,7.0
1444993512273,2015-10-16T11:05:12.273,42.33121125,-71.1018213,13.0,7.0
1444993513460,2015-10-16T11:05:13.460,42.33121334,-71.10182284,13.0,7.0
1444993514283,2015-10-16T11:05:14.283,42.33121434,-71.10182309,13.0,7.0
1444993515260,2015-10-16T11:05:15.260,42.33121438,-71.10182322,13.0,6.0
1444993515856,2015-10-16T11:05:15.856,42.3312026,-71.1016583,0.0,28.753
1444993516382,2015-10-16T11:05:16.382,42.33121562,-71.10182188,13.0,6.0
1444993517320,2015-10-16T11:05:17.320,42.33121615,-71.10182074,13.0,6.0
1444993518319,2015-10-16T11:05:18.319,42.33121696,-71.10181895,13.0,5.0
1444993519324,2015-10-16T11:05:19.324,42.33121734,-71.10181818,13.0,5.0
1444993520304,2015-10-16T11:05:20.304,42.33121734,-71.1018171,13.0,5.0
1444993521271,2015-10-16T11:05:21.271,42.33121738,-71.1018159,13.0,5.0
1444993522328,2015-10-16T11:05:22.328,42.33121725,-71.10181414,13.0,5.0
1444993525350,2015-10-16T11:05:25.350,42.33121693,-71.10181019,14.0,4.0
1444993526308,2015-10-16T11:05:26.308,42.33121678,-71.10180988,14.0,4.0
1444993527306,2015-10-16T11:05:27.306,42.33121664,-71.10180977,14.0,5.0
1444993528304,2015-10-16T11:05:28.304,42.33121663,-71.10181002,14.0,4.0
1444993529297,2015-10-16T11:05:29.297,42.3312166,-71.10181018,14.0,4.0
1444993530310,2015-10-16T11:05:30.310,42.33121667,-71.10181014,14.0,4.0
1444993531254,2015-10-16T11:05:31.254,42.33121676,-71.10181029,14.0,4.0
1444993532255,2015-10-16T11:05:32.255,42.33121683,-71.10181039,14.0,4.0
1444993533273,2015-10-16T11:05:33.273,42.33121701,-71.10181044,14.0,4.0
1444993534422,2015-10-16T11:05:34.422,42.33121708,-71.10181057,14.0,4.0
1444993535272,2015-10-16T11:05:35.272,42.33121716,-71.10181068,14.0,4.0
1444993536306,2015-10-16T11:05:36.306,42.33121725,-71.10181098,14.0,4.0
1444993536481,2015-10-16T11:05:36.481,42.3311527,-71.1017558,0.0,36.87
1444993537272,2015-10-16T11:05:37.272,42.33121738,-71.10181086,14.0,5.0
1444993538271,2015-10-16T11:05:38.271,42.33121742,-71.10181077,14.0,5.0
1444993539267,2015-10-16T11:05:39.267,42.3312174,-71.1018108,14.0,5.0
1444993540265,2015-10-16T11:05:40.265,42.3312174,-71.10181095,14.0,5.0
1444993541268,2015-10-16T11:05:41.268,42.3312174,-71.10181103,14.0,5.0
1444993542265,2015-10-16T11:05:42.265,42.33121757,-71.10181088,14.0,6.0
1444993543373,2015-10-16T11:05:43.373,42.33121748,-71.10181098,14.0,5.0
1444993544273,2015-10-16T11:05:44.273,42.33121748,-71.10181107,14.0,6.0
1444993545388,2015-10-16T11:05:45.388,42.33121763,-71.10181102,14.0,6.0
1444993546321,2015-10-16T11:05:46.321,42.33121763,-71.10181107,14.0,5.0
1444993547320,2015-10-16T11:05:47.320,42.33121769,-71.10181113,14.0,5.0
1444993548326,2015-10-16T11:05:48.326,42.33121773,-71.10181109,14.0,5.0
1444993549325,2015-10-16T11:05:49.325,42.33121778,-71.10181106,14.0,5.0
1444993550309,2015-10-16T11:05:50.309,42.33121781,-71.10181088,14.0,5.0
1444993551274,2015-10-16T11:05:51.274,42.33121782,-71.10181101,14.0,5.0
1444993552274,2015-10-16T11:05:52.274,42.33121798,-71.10181084,14.0,5.0
1444993553388,2015-10-16T11:05:53.388,42.33121805,-71.10181072,14.0,4.0
1444993554447,2015-10-16T11:05:54.447,42.3312182,-71.10181086,14.0,4.0
1444993555270,2015-10-16T11:05:55.270,42.33121828,-71.10181087,14.0,4.0
1444993556257,2015-10-16T11:05:56.257,42.33121846,-71.10181087,14.0,3.0
1444993557269,2015-10-16T11:05:57.269,42.33121859,-71.10181101,14.0,4.0
1444993558272,2015-10-16T11:05:58.272,42.33121869,-71.10181122,14.0,4.0
1444993559269,2015-10-16T11:05:59.269,42.3312187,-71.10181137,14.0,4.0
1444993559788,2015-10-16T11:05:59.788,42.3311243,-71.1017706,0.0,55.267
1444993560403,2015-10-16T11:06:00.403,42.33121862,-71.10181153,14.0,9.0
1444993561271,2015-10-16T11:06:01.271,42.33121858,-71.10181139,14.0,9.0
1444993562270,2015-10-16T11:06:02.270,42.3312185,-71.10181131,14.0,9.0
1444993563323,2015-10-16T11:06:03.323,42.3312182,-71.10181127,14.0,9.0
1444993564376,2015-10-16T11:06:04.376,42.33121809,-71.10181137,14.0,9.0
1444993565313,2015-10-16T11:06:05.313,42.33121816,-71.1018114,14.0,9.0
1444993566324,2015-10-16T11:06:06.324,42.33121807,-71.10181137,14.0,10.0
1444993567314,2015-10-16T11:06:07.314,42.33121782,-71.10181154,14.0,10.0
1444993568314,2015-10-16T11:06:08.314,42.33121646,-71.10181296,13.0,10.0
1444993569308,2015-10-16T11:06:09.308,42.33121616,-71.10181306,13.0,10.0
1444993570330,2015-10-16T11:06:10.330,42.33121608,-71.10181322,13.0,10.0
1444993571272,2015-10-16T11:06:11.272,42.33121636,-71.10181302,13.0,10.0
1444993572300,2015-10-16T11:06:12.300,42.33121637,-71.10181297,13.0,10.0
1444993573535,2015-10-16T11:06:13.535,42.33121645,-71.10181284,13.0,10.0
1444993574271,2015-10-16T11:06:14.271,42.33121643,-71.10181296,13.0,10.0
1444993575308,2015-10-16T11:06:15.308,42.33121639,-71.10181279,13.0,10.0
1444993576271,2015-10-16T11:06:16.271,42.33121614,-71.10181284,13.0,10.0
1444993577271,2015-10-16T11:06:17.271,42.33121607,-71.10181274,13.0,10.0
1444993577554,2015-10-16T11:06:17.554,42.3311501,-71.1017585,0.0,56.842
1444993578253,2015-10-16T11:06:18.253,42.33121608,-71.10181297,13.0,10.0
1444993579264,2015-10-16T11:06:19.264,42.33121598,-71.10181293,13.0,10.0
1444993580261,2015-10-16T11:06:20.261,42.33121588,-71.10181264,13.0,10.0
1444993581252,2015-10-16T11:06:21.252,42.3312159,-71.10181275,13.0,10.0
1444993582282,2015-10-16T11:06:22.282,42.33121589,-71.10181291,13.0,10.0
1444993583265,2015-10-16T11:06:23.265,42.33121585,-71.10181276,13.0,10.0
1444993584358,2015-10-16T11:06:24.358,42.33121585,-71.10181271,13.0,10.0
1444993585277,2015-10-16T11:06:25.277,42.33121583,-71.1018126,13.0,10.0
1444993586265,2015-10-16T11:06:26.265,42.33121583,-71.10181246,13.0,10.0
1444993587266,2015-10-16T11:06:27.266,42.33121572,-71.1018123,13.0,10.0
1444993587992,2015-10-16T11:06:27.992,42.3311335,-71.1017867,0.0,56.587
1444993588268,2015-10-16T11:06:28.268,42.33121568,-71.10181224,13.0,10.0
1444993589327,2015-10-16T11:06:29.327,42.33121556,-71.10181223,13.0,10.0
1444993592233,2015-10-16T11:06:32.233,42.33121539,-71.10181224,13.0,10.0
1444993592256,2015-10-16T11:06:32.256,42.33121545,-71.10181213,13.0,10.0
1444993593324,2015-10-16T11:06:33.324,42.33121547,-71.10181209,13.0,10.0
1444993594322,2015-10-16T11:06:34.322,42.33121557,-71.10181202,13.0,10.0
1444993595311,2015-10-16T11:06:35.311,42.33121571,-71.10181207,13.0,10.0
1444993596322,2015-10-16T11:06:36.322,42.33121578,-71.10181193,13.0,10.0
1444993597277,2015-10-16T11:06:37.277,42.33121579,-71.10181187,13.0,10.0
1444993598271,2015-10-16T11:06:38.271,42.33121581,-71.1018117,13.0,10.0
1444993599259,2015-10-16T11:06:39.259,42.3312158,-71.10181185,13.0,10.0
1444993600264,2015-10-16T11:06:40.264,42.33121583,-71.10181167,13.0,10.0
1444993601601,2015-10-16T11:06:41.601,42.3312159,-71.10181153,13.0,10.0
1444993602265,2015-10-16T11:06:42.265,42.33121589,-71.10181145,13.0,10.0
1444993603248,2015-10-16T11:06:43.248,42.33121587,-71.10181128,13.0,9.0
1444993604336,2015-10-16T11:06:44.336,42.33121586,-71.10181109,13.0,9.0
1444993604506,2015-10-16T11:06:44.506,42.3311358,-71.1017524,0.0,55.495
1444993606335,2015-10-16T11:06:46.335,42.33121588,-71.10181118,13.0,9.0
1444993607263,2015-10-16T11:06:47.263,42.33121594,-71.10181123,13.0,9.0
1444993608303,2015-10-16T11:06:48.303,42.33121595,-71.10181104,13.0,9.0
1444993609302,2015-10-16T11:06:49.302,42.33121597,-71.10181104,13.0,9.0
1444993610305,2015-10-16T11:06:50.305,42.33121598,-71.10181101,13.0,9.0
1444993611300,2015-10-16T11:06:51.300,42.33121601,-71.10181113,13.0,9.0
1444993612255,2015-10-16T11:06:52.255,42.33121604,-71.10181108,13.0,9.0
1444993613545,2015-10-16T11:06:53.545,42.33121611,-71.10181121,13.0,9.0
1444993614267,2015-10-16T11:06:54.267,42.33121614,-71.10181136,13.0,9.0
1444993615279,2015-10-16T11:06:55.279,42.33121609,-71.10181153,13.0,9.0
1444994219671,2015-10-16T11:16:59.671,42.331142,-71.10173,0.0,55.201
1444994220343,2015-10-16T11:17:00.343,42.33121551,-71.10179843,13.0,20.0
1444994221322,2015-10-16T11:17:01.322,42.33120968,-71.1017986,12.0,14.0
1444994227477,2015-10-16T11:17:07.477,42.33118535,-71.10178912,6.0,9.0
1444994228289,2015-10-16T11:17:08.289,42.33117875,-71.10179179,5.0,9.0
1444994229312,2015-10-16T11:17:09.312,42.33117822,-71.10179112,5.0,7.0
1444994230320,2015-10-16T11:17:10.320,42.3311767,-71.10179233,5.0,7.0
1444994231319,2015-10-16T11:17:11.319,42.33117659,-71.10179528,5.0,7.0
1444994232304,2015-10-16T11:17:12.304,42.33117632,-71.10179673,4.0,7.0
1444994233330,2015-10-16T11:17:13.330,42.33117646,-71.10179687,4.0,6.0
1444994234248,2015-10-16T11:17:14.248,42.3311767,-71.10179686,5.0,7.0
1444994235273,2015-10-16T11:17:15.273,42.33117676,-71.10179685,5.0,6.0
1444994236274,2015-10-16T11:17:16.274,42.33117697,-71.10179739,4.0,6.0
1444994237279,2015-10-16T11:17:17.279,42.33117703,-71.10179735,4.0,6.0
1444994238272,2015-10-16T11:17:18.272,42.33117694,-71.10179632,5.0,6.0
1444994238486,2015-10-16T11:17:18.486,42.3311369,-71.1017496,0.0,55.481
1444994239397,2015-10-16T11:17:19.397,42.33117689,-71.10179592,5.0,6.0
1444994240336,2015-10-16T11:17:20.336,42.33117691,-71.10179627,5.0,6.0
1444994241310,2015-10-16T11:17:21.310,42.33117691,-71.10179663,5.0,5.0
1444994242309,2015-10-16T11:17:22.309,42.33117684,-71.10179663,5.0,6.0
1444994243305,2015-10-16T11:17:23.305,42.3311768,-71.10179595,5.0,5.0
1444994244313,2015-10-16T11:17:24.313,42.3311768,-71.10179567,5.0,5.0
1444994245309,2015-10-16T11:17:25.309,42.33117679,-71.10179564,5.0,6.0
1444994246270,2015-10-16T11:17:26.270,42.33117673,-71.1017955,5.0,6.0
1444994247268,2015-10-16T11:17:27.268,42.33117675,-71.10179549,5.0,6.0
1444994248320,2015-10-16T11:17:28.320,42.33117677,-71.10179536,5.0,6.0
1444994249306,2015-10-16T11:17:29.306,42.33117672,-71.10179551,5.0,6.0
1444994250311,2015-10-16T11:17:30.311,42.33117668,-71.10179578,5.0,6.0
1444994251270,2015-10-16T11:17:31.270,42.33117667,-71.10179584,5.0,6.0
1444994252396,2015-10-16T11:17:32.396,42.3311766,-71.10179584,5.0,6.0
1444994253409,2015-10-16T11:17:33.409,42.33117664,-71.10179584,5.0,6.0
1444994254249,2015-10-16T11:17:34.249,42.33117664,-71.10179583,5.0,6.0
1444994255274,2015-10-16T11:17:35.274,42.33117667,-71.10179578,5.0,6.0
1444994256254,2015-10-16T11:17:36.254,42.33117669,-71.10179589,5.0,6.0
1444994257274,2015-10-16T11:17:37.274,42.33117674,-71.10179585,5.0,7.0
1444994258271,2015-10-16T11:17:38.271,42.33117679,-71.10179587,5.0,7.0
1444994259296,2015-10-16T11:17:39.296,42.33117682,-71.10179589,5.0,7.0
1444994259456,2015-10-16T11:17:39.456,42.3311789,-71.1017271,0.0,30.0
1444994260294,2015-10-16T11:17:40.294,42.33117679,-71.10179585,5.0,7.0
1444994261276,2015-10-16T11:17:41.276,42.33117675,-71.10179587,5.0,7.0
