timestamp,UTC time, latitude, longitude, altitude, accuracy
1444827724053,2015-10-14T13:02:04.53,41.31503443,-72.9595949,5.0,13.0
1444827724125,2015-10-14T13:02:04.125,41.3149437,-72.9593559,0.0,40.5
1444827725029,2015-10-14T13:02:05.29,41.31501577,-72.95958194,3.0,9.0
1444827725960,2015-10-14T13:02:05.960,41.31499419,-72.95953709,8.0,7.0
1444827727267,2015-10-14T13:02:07.267,41.31496145,-72.95951441,9.0,6.0
1444827728026,2015-10-14T13:02:08.26,41.31494453,-72.95948539,13.0,5.0
1444827729028,2015-10-14T13:02:09.28,41.31493133,-72.95947458,16.0,4.0
1444827730009,2015-10-14T13:02:10.9,41.31493283,-72.95948014,14.0,4.0
1444827731079,2015-10-14T13:02:11.79,41.31493292,-72.95947064,15.0,4.0
1444827732013,2015-10-14T13:02:12.13,41.31492999,-72.95945525,17.0,4.0
1444827733018,2015-10-14T13:02:13.18,41.31493561,-72.9594538,16.0,4.0
1444827734014,2015-10-14T13:02:14.14,41.31494031,-72.95945667,16.0,4.0
1444827734992,2015-10-14T13:02:14.992,41.31493945,-72.95945511,16.0,4.0
1444827735993,2015-10-14T13:02:15.993,41.31493913,-72.95945547,16.0,5.0
1444827737070,2015-10-14T13:02:17.70,41.31493923,-72.95945576,16.0,5.0
1444827738024,2015-10-14T13:02:18.24,41.31493946,-72.95945621,16.0,5.0
1444827739017,2015-10-14T13:02:19.17,41.31493948,-72.95945631,16.0,5.0
1444827739993,2015-10-14T13:02:19.993,41.31494079,-72.95945612,16.0,4.0
1444827741002,2015-10-14T13:02:21.2,41.31494083,-72.95945636,16.0,4.0
1444827741996,2015-10-14T13:02:21.996,41.31494084,-72.95945652,16.0,5.0
1444827742989,2015-10-14T13:02:22.989,41.31494076,-72.95945652,16.0,5.0
1444827744036,2015-10-14T13:02:24.36,41.31494075,-72.95945654,16.0,5.0
1444827744124,2015-10-14T13:02:24.124,41.3149527,-72.9593701,0.0,36.0
1444827745072,2015-10-14T13:02:25.72,41.31494076,-72.95945655,16.0,6.0
1444827745993,2015-10-14T13:02:25.993,41.31494073,-72.9594565,16.0,6.0
1444827746962,2015-10-14T13:02:26.962,41.3149407,-72.95945647,16.0,6.0
1444827748098,2015-10-14T13:02:28.98,41.31494061,-72.95945641,16.0,6.0
1444827750064,2015-10-14T13:02:30.64,41.31494065,-72.95945651,16.0,6.0
1444827750079,2015-10-14T13:02:30.79,41.31494058,-72.95945646,16.0,7.0
1444827751020,2015-10-14T13:02:31.20,41.31494058,-72.95945645,16.0,7.0
1444827752043,2015-10-14T13:02:32.43,41.31494064,-72.95945657,16.0,7.0
1444827753029,2015-10-14T13:02:33.29,41.31494079,-72.95945679,16.0,7.0
1444827754021,2015-10-14T13:02:34.21,41.31494078,-72.95945684,16.0,7.0
1444827755035,2015-10-14T13:02:35.35,41.31494084,-72.95945689,16.0,7.0
1444827755961,2015-10-14T13:02:35.961,41.3149409,-72.95945701,16.0,7.0
1444827756968,2015-10-14T13:02:36.968,41.31494095,-72.95945709,16.0,7.0
1444827758102,2015-10-14T13:02:38.102,41.3149409,-72.95945702,16.0,7.0
1444827758992,2015-10-14T13:02:38.992,41.31494093,-72.95945705,16.0,7.0
1444827760003,2015-10-14T13:02:40.3,41.31494096,-72.95945713,16.0,7.0
1444827760994,2015-10-14T13:02:40.994,41.31494106,-72.95945723,16.0,7.0
1444827761994,2015-10-14T13:02:41.994,41.31494116,-72.95945732,16.0,8.0
1444827762996,2015-10-14T13:02:42.996,41.31494123,-72.9594574,16.0,7.0
1444827764057,2015-10-14T13:02:44.57,41.31494126,-72.95945743,16.0,7.0
1444827764147,2015-10-14T13:02:44.147,41.3149608,-72.9594483,0.0,45.0
1444827765217,2015-10-14T13:02:45.217,41.31494137,-72.95945753,16.0,8.0
1444827765993,2015-10-14T13:02:45.993,41.31494146,-72.95945771,16.0,8.0
1444827767090,2015-10-14T13:02:47.90,41.31494158,-72.95945791,16.0,8.0
1444827768082,2015-10-14T13:02:48.82,41.31494178,-72.95945822,16.0,9.0
