timestamp,UTC time, latitude, longitude, altitude, accuracy
1444392263253,2015-10-09T12:04:23.253,41.3149817,-72.9594413,0.0,72.0
1444392264901,2015-10-09T12:04:24.901,41.31510221,-72.95947676,-29.0,17.0
1444392265817,2015-10-09T12:04:25.817,41.31511022,-72.95947318,-30.0,11.0
1444392266776,2015-10-09T12:04:26.776,41.3151152,-72.9594761,-30.0,9.0
1444392267930,2015-10-09T12:04:27.930,41.31511319,-72.95947918,-30.0,11.0
1444392268835,2015-10-09T12:04:28.835,41.31510981,-72.95947834,-31.0,11.0
1444392269820,2015-10-09T12:04:29.820,41.31510816,-72.95947651,-31.0,10.0
1444392270832,2015-10-09T12:04:30.832,41.3151054,-72.95947417,-31.0,8.0
1444392271817,2015-10-09T12:04:31.817,41.31509395,-72.95947644,-32.0,7.0
1444392272822,2015-10-09T12:04:32.822,41.31509177,-72.95947667,-32.0,6.0
1444392273824,2015-10-09T12:04:33.824,41.31508992,-72.95947688,-32.0,6.0
1444392274819,2015-10-09T12:04:34.819,41.31509004,-72.95947689,-32.0,5.0
1444392275821,2015-10-09T12:04:35.821,41.3150897,-72.95947695,-32.0,4.0
1444392276807,2015-10-09T12:04:36.807,41.31508989,-72.95947685,-32.0,4.0
1444392277820,2015-10-09T12:04:37.820,41.31508995,-72.95947683,-32.0,4.0
1444392278819,2015-10-09T12:04:38.819,41.31509,-72.95947678,-32.0,4.0
1444392279781,2015-10-09T12:04:39.781,41.31508999,-72.95947674,-32.0,4.0
1444392280814,2015-10-09T12:04:40.814,41.31508991,-72.95947678,-32.0,3.0
1444392281815,2015-10-09T12:04:41.815,41.31508993,-72.95947678,-32.0,4.0
1444392282813,2015-10-09T12:04:42.813,41.31508995,-72.9594768,-32.0,4.0
1444392283462,2015-10-09T12:04:43.462,41.3149444,-72.9593493,0.0,52.5
1444392283937,2015-10-09T12:04:43.937,41.31508989,-72.95947682,-32.0,4.0
