timestamp,UTC time, latitude, longitude, altitude, accuracy
1446612123848,2015-11-04T04:42:03.848,41.314956,-72.9594468,0.0,30.0
1446612125633,2015-11-04T04:42:05.633,41.31509352,-72.9596766,-15.0,29.0
1446612126567,2015-11-04T04:42:06.567,41.31516745,-72.9596246,-5.0,21.0
1446612127569,2015-11-04T04:42:07.569,41.31520992,-72.95961488,-2.0,20.0
1446612128567,2015-11-04T04:42:08.567,41.31522765,-72.95959927,1.0,17.0
1446612129567,2015-11-04T04:42:09.567,41.31524645,-72.95960468,3.0,15.0
1446612130631,2015-11-04T04:42:10.631,41.31525398,-72.95960086,5.0,14.0
1446612131611,2015-11-04T04:42:11.611,41.31527351,-72.95960141,7.0,13.0
1446612132595,2015-11-04T04:42:12.595,41.31518413,-72.95962921,-2.0,12.0
1446612133593,2015-11-04T04:42:13.593,41.31513506,-72.95964498,-6.0,10.0
1446612134570,2015-11-04T04:42:14.570,41.31511052,-72.95965497,-9.0,9.0
1446612135570,2015-11-04T04:42:15.570,41.3151191,-72.95965884,-8.0,8.0
1446612136664,2015-11-04T04:42:16.664,41.315125,-72.95966239,-8.0,7.0
1446612137568,2015-11-04T04:42:17.568,41.31512262,-72.95966379,-8.0,7.0
1446612138637,2015-11-04T04:42:18.637,41.31512377,-72.9596641,-8.0,7.0
1446612139567,2015-11-04T04:42:19.567,41.315124,-72.95966423,-8.0,6.0
1446612140627,2015-11-04T04:42:20.627,41.31512501,-72.95966394,-8.0,6.0
1446612141567,2015-11-04T04:42:21.567,41.31512621,-72.95966346,-8.0,7.0
1446612142581,2015-11-04T04:42:22.581,41.31512648,-72.95966336,-8.0,7.0
1446612143561,2015-11-04T04:42:23.561,41.31512647,-72.95966347,-8.0,7.0
1446612143940,2015-11-04T04:42:23.940,41.3149512,-72.9594356,0.0,33.0
1446612144661,2015-11-04T04:42:24.661,41.31512644,-72.95966335,-8.0,8.0
1446612145689,2015-11-04T04:42:25.689,41.31512675,-72.95966322,-8.0,8.0
1446612146566,2015-11-04T04:42:26.566,41.31512692,-72.95966311,-8.0,8.0
1446612147581,2015-11-04T04:42:27.581,41.3151272,-72.95966301,-8.0,7.0
1446612148589,2015-11-04T04:42:28.589,41.31512756,-72.95966297,-8.0,7.0
