timestamp,UTC time, latitude, longitude, altitude, accuracy
1446552028476,2015-11-03T12:00:28.476,41.31506972,-72.95964437,-15.0,10.0
1446552028762,2015-11-03T12:00:28.762,41.3149321,-72.9593586,0.0,34.5
1446552029448,2015-11-03T12:00:29.448,41.31506069,-72.95962592,-14.0,8.0
1446552030449,2015-11-03T12:00:30.449,41.31505837,-72.95960334,-11.0,7.0
1446552031456,2015-11-03T12:00:31.456,41.31506066,-72.95959927,-10.0,6.0
1446552032464,2015-11-03T12:00:32.464,41.31506459,-72.9595849,-10.0,5.0
1446552033456,2015-11-03T12:00:33.456,41.31507009,-72.95957987,-10.0,5.0
1446552034450,2015-11-03T12:00:34.450,41.31507533,-72.95957115,-10.0,4.0
1446552035487,2015-11-03T12:00:35.487,41.31508087,-72.95956776,-11.0,4.0
1446552036475,2015-11-03T12:00:36.475,41.31508515,-72.95956381,-11.0,4.0
1446552037482,2015-11-03T12:00:37.482,41.31508346,-72.95956671,-12.0,4.0
1446552038480,2015-11-03T12:00:38.480,41.31508383,-72.95956846,-12.0,4.0
1446552039450,2015-11-03T12:00:39.450,41.31508352,-72.95956912,-13.0,4.0
1446552040457,2015-11-03T12:00:40.457,41.31508349,-72.95956924,-13.0,4.0
1446552041449,2015-11-03T12:00:41.449,41.31508344,-72.9595692,-13.0,4.0
1446552042431,2015-11-03T12:00:42.431,41.31508344,-72.95956918,-13.0,5.0
1446552043454,2015-11-03T12:00:43.454,41.31508344,-72.95956915,-13.0,5.0
1446552044455,2015-11-03T12:00:44.455,41.31508346,-72.95956911,-13.0,5.0
1446552045456,2015-11-03T12:00:45.456,41.31508346,-72.95956907,-13.0,6.0
1446552046452,2015-11-03T12:00:46.452,41.31508344,-72.95956905,-13.0,5.0
1446552047504,2015-11-03T12:00:47.504,41.31508342,-72.95956906,-13.0,5.0
1446552048453,2015-11-03T12:00:48.453,41.3150834,-72.95956907,-13.0,5.0
1446552048839,2015-11-03T12:00:48.839,41.3149484,-72.9593964,0.0,55.5
1446552049537,2015-11-03T12:00:49.537,41.31508332,-72.95956907,-13.0,6.0
1446552050483,2015-11-03T12:00:50.483,41.31508331,-72.95956907,-13.0,6.0
1446552052465,2015-11-03T12:00:52.465,41.31508324,-72.95956907,-13.0,6.0
1446552053494,2015-11-03T12:00:53.494,41.3150832,-72.95956909,-13.0,6.0
1446552054488,2015-11-03T12:00:54.488,41.31508315,-72.95956909,-13.0,7.0
1446552055480,2015-11-03T12:00:55.480,41.31508313,-72.95956912,-13.0,6.0
1446552056467,2015-11-03T12:00:56.467,41.31508313,-72.95956915,-13.0,6.0
1446552057471,2015-11-03T12:00:57.471,41.31508307,-72.95956917,-13.0,6.0
1446552058478,2015-11-03T12:00:58.478,41.31508303,-72.95956916,-13.0,6.0
1446552059458,2015-11-03T12:00:59.458,41.31508301,-72.95956917,-13.0,6.0
1446552060442,2015-11-03T12:01:00.442,41.31508296,-72.95956917,-13.0,6.0
1446552061453,2015-11-03T12:01:01.453,41.31508293,-72.95956918,-13.0,6.0
1446552062462,2015-11-03T12:01:02.462,41.31508295,-72.9595692,-13.0,6.0
1446552063453,2015-11-03T12:01:03.453,41.31508293,-72.95956921,-13.0,6.0
1446552064451,2015-11-03T12:01:04.451,41.31508292,-72.95956921,-13.0,6.0
1446552065429,2015-11-03T12:01:05.429,41.31508289,-72.95956922,-13.0,6.0
1446552066451,2015-11-03T12:01:06.451,41.31508287,-72.95956922,-13.0,5.0
1446552067460,2015-11-03T12:01:07.460,41.31508284,-72.9595692,-13.0,5.0
1446552068452,2015-11-03T12:01:08.452,41.31508282,-72.9595692,-13.0,5.0
1446552068872,2015-11-03T12:01:08.872,41.3149286,-72.9594167,0.0,39.0
1446552070533,2015-11-03T12:01:10.533,41.31508272,-72.95956921,-13.0,6.0
1446552071472,2015-11-03T12:01:11.472,41.31508266,-72.95956921,-13.0,6.0
1446552072471,2015-11-03T12:01:12.471,41.31508259,-72.9595692,-13.0,7.0
1446552073450,2015-11-03T12:01:13.450,41.31508253,-72.95956919,-13.0,7.0
1446552074552,2015-11-03T12:01:14.552,41.31508244,-72.95956918,-13.0,8.0
1446552075499,2015-11-03T12:01:15.499,41.31508238,-72.95956918,-13.0,8.0
1446552076472,2015-11-03T12:01:16.472,41.31508232,-72.95956917,-13.0,9.0
1446552077470,2015-11-03T12:01:17.470,41.31508224,-72.95956917,-13.0,9.0
1446552078470,2015-11-03T12:01:18.470,41.31508226,-72.95956919,-13.0,9.0
1446552079472,2015-11-03T12:01:19.472,41.31508219,-72.95956917,-13.0,10.0
1446552080476,2015-11-03T12:01:20.476,41.31508218,-72.95956919,-13.0,9.0
1446552081488,2015-11-03T12:01:21.488,41.31508212,-72.95956918,-13.0,9.0
