timestamp,UTC time, latitude, longitude, altitude, accuracy
1445223606653,2015-10-19T03:00:06.653,41.3150231,-72.9594593,0.0,67.5
1445223608858,2015-10-19T03:00:08.858,41.31475141,-72.95954527,-29.0,20.0
1445223609811,2015-10-19T03:00:09.811,41.31476319,-72.95957302,-28.0,15.0
1445223611922,2015-10-19T03:00:11.922,41.31477476,-72.95958818,-28.0,11.0
1445223611942,2015-10-19T03:00:11.942,41.31478241,-72.95958924,-29.0,9.0
1445223612830,2015-10-19T03:00:12.830,41.31479659,-72.95959646,-29.0,8.0
1445223613820,2015-10-19T03:00:13.820,41.31480523,-72.95959952,-30.0,7.0
1445223614818,2015-10-19T03:00:14.818,41.31481826,-72.95960429,-29.0,7.0
1445223615827,2015-10-19T03:00:15.827,41.31482014,-72.95961005,-28.0,7.0
1445223616824,2015-10-19T03:00:16.824,41.31482202,-72.95961307,-27.0,6.0
1445223617800,2015-10-19T03:00:17.800,41.31482783,-72.95961482,-27.0,7.0
1445223618827,2015-10-19T03:00:18.827,41.31483309,-72.95961584,-27.0,6.0
1445223619795,2015-10-19T03:00:19.795,41.31483811,-72.95961384,-27.0,6.0
1445223620869,2015-10-19T03:00:20.869,41.31483803,-72.95961395,-27.0,6.0
1445223621778,2015-10-19T03:00:21.778,41.31483795,-72.95961434,-27.0,6.0
1445223622800,2015-10-19T03:00:22.800,41.3148382,-72.95961438,-27.0,5.0
1445223623796,2015-10-19T03:00:23.796,41.31483836,-72.95961438,-27.0,6.0
1445223624816,2015-10-19T03:00:24.816,41.31483816,-72.95961462,-27.0,6.0
1445223625797,2015-10-19T03:00:25.797,41.31483807,-72.95961474,-27.0,6.0
1445223626616,2015-10-19T03:00:26.616,41.3150051,-72.9594623,0.0,55.5
1445223626802,2015-10-19T03:00:26.802,41.31483806,-72.95961471,-27.0,7.0
1445223628057,2015-10-19T03:00:28.57,41.31483689,-72.95961437,-27.0,7.0
1445223628839,2015-10-19T03:00:28.839,41.31483073,-72.95961596,-28.0,7.0
1445223629803,2015-10-19T03:00:29.803,41.31482417,-72.95961374,-29.0,6.0
1445223630802,2015-10-19T03:00:30.802,41.31482035,-72.9596111,-29.0,6.0
1445223631910,2015-10-19T03:00:31.910,41.31482233,-72.95961039,-29.0,6.0
1445223632913,2015-10-19T03:00:32.913,41.31482017,-72.95960878,-29.0,6.0
1445223633828,2015-10-19T03:00:33.828,41.31482915,-72.95960621,-30.0,6.0
1445223634845,2015-10-19T03:00:34.845,41.31483845,-72.95960721,-30.0,6.0
1445223635846,2015-10-19T03:00:35.846,41.31484403,-72.95960789,-30.0,6.0
1445223636848,2015-10-19T03:00:36.848,41.31484372,-72.959609,-30.0,6.0
1445223637896,2015-10-19T03:00:37.896,41.31484255,-72.95960851,-31.0,6.0
1445223638813,2015-10-19T03:00:38.813,41.31484204,-72.95960747,-31.0,6.0
1445223639817,2015-10-19T03:00:39.817,41.31483982,-72.9596072,-31.0,6.0
1445223640817,2015-10-19T03:00:40.817,41.31483612,-72.95960647,-31.0,6.0
1445223641831,2015-10-19T03:00:41.831,41.31483624,-72.95960652,-31.0,6.0
1445223642837,2015-10-19T03:00:42.837,41.31483669,-72.95960666,-31.0,6.0
