timestamp,UTC time, latitude, longitude, altitude, accuracy
1444586716206,2015-10-11T18:05:16.206,41.27721575,-72.98959242,24.0,10.0
1444586717193,2015-10-11T18:05:17.193,41.27720626,-72.98956882,19.0,8.0
1444586718186,2015-10-11T18:05:18.186,41.27720223,-72.98956288,17.0,8.0
1444586719185,2015-10-11T18:05:19.185,41.27717578,-72.98956279,20.0,6.0
1444586720210,2015-10-11T18:05:20.210,41.27717506,-72.98957262,22.0,4.0
1444586721188,2015-10-11T18:05:21.188,41.27717063,-72.98956367,19.0,4.0
1444586722194,2015-10-11T18:05:22.194,41.27716285,-72.98955667,17.0,5.0
1444586723282,2015-10-11T18:05:23.282,41.27715564,-72.98955457,17.0,6.0
1444586724209,2015-10-11T18:05:24.209,41.27715872,-72.98955533,17.0,6.0
1444586725483,2015-10-11T18:05:25.483,41.27713115,-72.98952731,20.0,7.0
1444586726187,2015-10-11T18:05:26.187,41.27713974,-72.98952804,20.0,7.0
1444586727143,2015-10-11T18:05:27.143,41.27713285,-72.98953163,20.0,7.0
1444586728192,2015-10-11T18:05:28.192,41.27713287,-72.98952682,20.0,6.0
1444586729195,2015-10-11T18:05:29.195,41.2771309,-72.98953956,20.0,6.0
1444586730182,2015-10-11T18:05:30.182,41.27713291,-72.98954335,20.0,6.0
1444586731155,2015-10-11T18:05:31.155,41.27713038,-72.989526,19.0,6.0
1444586732185,2015-10-11T18:05:32.185,41.27712858,-72.98952637,19.0,6.0
1444586733182,2015-10-11T18:05:33.182,41.27712909,-72.98952349,19.0,6.0
1444586734183,2015-10-11T18:05:34.183,41.27713187,-72.98951797,19.0,6.0
1444586734514,2015-10-11T18:05:34.514,41.2765449,-72.9896687,0.0,40.5
1444586735277,2015-10-11T18:05:35.277,41.27712914,-72.98951886,19.0,6.0
1444586736270,2015-10-11T18:05:36.270,41.27712717,-72.98951749,19.0,6.0
1444586737202,2015-10-11T18:05:37.202,41.27712862,-72.98951014,18.0,6.0
1444586738196,2015-10-11T18:05:38.196,41.27712817,-72.98950323,19.0,5.0
1444586739186,2015-10-11T18:05:39.186,41.27713077,-72.98950254,19.0,5.0
1444586740188,2015-10-11T18:05:40.188,41.27712912,-72.98950306,19.0,5.0
1444586741175,2015-10-11T18:05:41.175,41.27712828,-72.98950449,19.0,5.0
1444586742271,2015-10-11T18:05:42.271,41.27712646,-72.98950546,19.0,4.0
1444586743280,2015-10-11T18:05:43.280,41.27712551,-72.98950541,19.0,4.0
1444586744301,2015-10-11T18:05:44.301,41.27712697,-72.98950696,19.0,4.0
1444586745211,2015-10-11T18:05:45.211,41.27712725,-72.98950804,19.0,4.0
1444586746192,2015-10-11T18:05:46.192,41.27712676,-72.98950979,19.0,4.0
1444586747190,2015-10-11T18:05:47.190,41.27712626,-72.98951007,19.0,5.0
1444586748346,2015-10-11T18:05:48.346,41.27712681,-72.98951056,19.0,6.0
1444586749178,2015-10-11T18:05:49.178,41.2771271,-72.9895107,19.0,5.0
1444586750181,2015-10-11T18:05:50.181,41.27712693,-72.98951135,19.0,6.0
1444586751180,2015-10-11T18:05:51.180,41.27712704,-72.98951141,19.0,6.0
1444586752181,2015-10-11T18:05:52.181,41.27712675,-72.98951175,19.0,5.0
1444586752313,2015-10-11T18:05:52.313,41.2764725,-72.9896714,0.0,30.0
1444586753167,2015-10-11T18:05:53.167,41.27712638,-72.98951199,19.0,6.0
1444586754153,2015-10-11T18:05:54.153,41.27712624,-72.98951233,19.0,6.0
1444586755145,2015-10-11T18:05:55.145,41.2771261,-72.98951262,19.0,5.0
1444586756177,2015-10-11T18:05:56.177,41.27712618,-72.98951268,19.0,5.0
1444586757270,2015-10-11T18:05:57.270,41.27712622,-72.98951273,19.0,5.0
1444586758172,2015-10-11T18:05:58.172,41.27712626,-72.9895128,19.0,4.0
1444586759177,2015-10-11T18:05:59.177,41.27712626,-72.98951281,19.0,4.0
1444586760252,2015-10-11T18:06:00.252,41.27712626,-72.9895128,19.0,4.0
1444586761143,2015-10-11T18:06:01.143,41.27712631,-72.98951292,19.0,4.0
1444586762160,2015-10-11T18:06:02.160,41.27712622,-72.98951316,19.0,4.0
1444586763170,2015-10-11T18:06:03.170,41.27712623,-72.98951328,19.0,4.0
1444586764174,2015-10-11T18:06:04.174,41.27712622,-72.98951345,19.0,4.0
1444586765154,2015-10-11T18:06:05.154,41.27712634,-72.98951352,19.0,4.0
1444586766175,2015-10-11T18:06:06.175,41.27712639,-72.98951361,19.0,4.0
1444586767278,2015-10-11T18:06:07.278,41.27712638,-72.98951387,19.0,5.0
1444586768315,2015-10-11T18:06:08.315,41.27712625,-72.98951398,19.0,5.0
1444586769188,2015-10-11T18:06:09.188,41.27712622,-72.989514,19.0,5.0
1444586770174,2015-10-11T18:06:10.174,41.27712619,-72.9895141,19.0,5.0
1444586771175,2015-10-11T18:06:11.175,41.27712621,-72.98951429,19.0,5.0
1444586772170,2015-10-11T18:06:12.170,41.27712627,-72.98951427,19.0,5.0
1444586772799,2015-10-11T18:06:12.799,41.2764918,-72.9897272,0.0,30.0
1444586773174,2015-10-11T18:06:13.174,41.27712623,-72.98951428,19.0,5.0
1444586774176,2015-10-11T18:06:14.176,41.27712624,-72.9895143,19.0,5.0
1444586775210,2015-10-11T18:06:15.210,41.27712636,-72.98951435,19.0,10.0
1444586776185,2015-10-11T18:06:16.185,41.27712641,-72.98951437,19.0,9.0
1444586777191,2015-10-11T18:06:17.191,41.27712646,-72.98951433,19.0,10.0
1444586778183,2015-10-11T18:06:18.183,41.27712643,-72.98951438,19.0,10.0
1444586779185,2015-10-11T18:06:19.185,41.2771264,-72.98951436,19.0,10.0
1444586780150,2015-10-11T18:06:20.150,41.27712643,-72.98951437,19.0,10.0
1444586781182,2015-10-11T18:06:21.182,41.27712655,-72.98951438,19.0,10.0
1444586782195,2015-10-11T18:06:22.195,41.27712655,-72.98951446,19.0,10.0
1444586783195,2015-10-11T18:06:23.195,41.2771266,-72.98951448,19.0,10.0
1444586784194,2015-10-11T18:06:24.194,41.27712666,-72.98951453,19.0,9.0
1444586785275,2015-10-11T18:06:25.275,41.27712669,-72.98951446,19.0,9.0
1444586786271,2015-10-11T18:06:26.271,41.27712673,-72.98951455,19.0,10.0
1444586787277,2015-10-11T18:06:27.277,41.27712677,-72.98951464,19.0,10.0
1444586788175,2015-10-11T18:06:28.175,41.27712679,-72.98951464,19.0,10.0
1444586789173,2015-10-11T18:06:29.173,41.27712678,-72.98951469,19.0,10.0
1444586790175,2015-10-11T18:06:30.175,41.27712673,-72.9895148,19.0,10.0
1444586791176,2015-10-11T18:06:31.176,41.27712667,-72.98951485,19.0,10.0
1444586792179,2015-10-11T18:06:32.179,41.27712667,-72.9895149,19.0,10.0
1444586793183,2015-10-11T18:06:33.183,41.27712665,-72.98951493,19.0,10.0
1444586794180,2015-10-11T18:06:34.180,41.27712674,-72.9895149,19.0,11.0
1444586795159,2015-10-11T18:06:35.159,41.27712676,-72.98951496,19.0,10.0
1444586795178,2015-10-11T18:06:35.178,41.2764935,-72.9897251,0.0,34.5
1444586796271,2015-10-11T18:06:36.271,41.27712674,-72.98951498,19.0,10.0
1444586797183,2015-10-11T18:06:37.183,41.27712678,-72.98951501,19.0,11.0
1444586798184,2015-10-11T18:06:38.184,41.2771268,-72.98951507,19.0,10.0
1444586799192,2015-10-11T18:06:39.192,41.27712686,-72.98951514,19.0,10.0
1444586800197,2015-10-11T18:06:40.197,41.27712695,-72.98951515,19.0,10.0
1444586801234,2015-10-11T18:06:41.234,41.27712682,-72.9895152,19.0,10.0
1444586802228,2015-10-11T18:06:42.228,41.27712679,-72.98951519,19.0,10.0
1444586803203,2015-10-11T18:06:43.203,41.2771267,-72.9895153,19.0,10.0
1444586804149,2015-10-11T18:06:44.149,41.27712668,-72.98951532,19.0,10.0
1444586805183,2015-10-11T18:06:45.183,41.27712665,-72.9895154,19.0,10.0
1444586806159,2015-10-11T18:06:46.159,41.27712655,-72.98951553,19.0,10.0
1444586807213,2015-10-11T18:06:47.213,41.27712657,-72.98951558,19.0,10.0
1444586808151,2015-10-11T18:06:48.151,41.27712654,-72.98951555,19.0,11.0
1444586809199,2015-10-11T18:06:49.199,41.27712669,-72.98951532,19.0,11.0
1444586810166,2015-10-11T18:06:50.166,41.27712671,-72.98951541,19.0,10.0
1444586811184,2015-10-11T18:06:51.184,41.27712635,-72.98951586,19.0,10.0
1444586811671,2015-10-11T18:06:51.671,41.276511,-72.9896941,0.0,30.0
1444586812148,2015-10-11T18:06:52.148,41.2771235,-72.98952381,17.0,10.0
1444586813191,2015-10-11T18:06:53.191,41.27712277,-72.98952178,17.0,10.0
1444586814283,2015-10-11T18:06:54.283,41.27715026,-72.9895167,15.0,10.0
1444586815207,2015-10-11T18:06:55.207,41.27716538,-72.98951012,16.0,10.0
1444586816217,2015-10-11T18:06:56.217,41.2771603,-72.98951118,16.0,10.0
1444586817223,2015-10-11T18:06:57.223,41.27715721,-72.98951064,15.0,10.0
1444586818187,2015-10-11T18:06:58.187,41.27715642,-72.98951005,15.0,10.0
1444586819200,2015-10-11T18:06:59.200,41.27715851,-72.98950963,14.0,10.0
1444586820217,2015-10-11T18:07:00.217,41.27715686,-72.98950903,15.0,10.0
1444586821146,2015-10-11T18:07:01.146,41.27715538,-72.9895105,15.0,10.0
1444586822288,2015-10-11T18:07:02.288,41.27714993,-72.98951489,15.0,10.0
1444586823320,2015-10-11T18:07:03.320,41.27715544,-72.98951872,14.0,10.0
1444586824194,2015-10-11T18:07:04.194,41.27715547,-72.98952195,13.0,10.0
1444586825190,2015-10-11T18:07:05.190,41.27715463,-72.98951918,14.0,10.0
1444586826197,2015-10-11T18:07:06.197,41.27715388,-72.98951913,14.0,10.0
1444586827196,2015-10-11T18:07:07.196,41.27715286,-72.98951892,14.0,10.0
1444586828282,2015-10-11T18:07:08.282,41.27715261,-72.98951875,14.0,10.0
1444586829195,2015-10-11T18:07:09.195,41.27715249,-72.98951816,14.0,9.0
1444586830160,2015-10-11T18:07:10.160,41.27715212,-72.98951807,14.0,9.0
1444587434589,2015-10-11T18:17:14.589,41.2765124,-72.989669,0.0,30.0
1444587441166,2015-10-11T18:17:21.166,41.27759614,-72.98969279,-55.0,41.0
1444587442210,2015-10-11T18:17:22.210,41.27765772,-72.9896744,-61.0,31.0
1444587443202,2015-10-11T18:17:23.202,41.27765032,-72.98964489,-62.0,31.0
1444587444188,2015-10-11T18:17:24.188,41.2776921,-72.98968557,-73.0,27.0
1444587445202,2015-10-11T18:17:25.202,41.27734189,-72.98957556,-7.0,19.0
1444587446184,2015-10-11T18:17:26.184,41.2772963,-72.9895725,2.0,16.0
1444587447179,2015-10-11T18:17:27.179,41.27734698,-72.98958824,-8.0,15.0
1444587448269,2015-10-11T18:17:28.269,41.27736412,-72.98960137,-11.0,16.0
1444587449188,2015-10-11T18:17:29.188,41.27735622,-72.98960581,-10.0,15.0
1444587450295,2015-10-11T18:17:30.295,41.27735391,-72.98960927,-9.0,12.0
1444587451300,2015-10-11T18:17:31.300,41.2764789,-72.9896979,0.0,30.0
1444587451309,2015-10-11T18:17:31.309,41.27733555,-72.98960259,-6.0,11.0
1444587452225,2015-10-11T18:17:32.225,41.2773298,-72.9896016,-6.0,11.0
1444587453217,2015-10-11T18:17:33.217,41.27729677,-72.98958791,0.0,10.0
1444587454201,2015-10-11T18:17:34.201,41.2772877,-72.98957866,1.0,10.0
1444587455208,2015-10-11T18:17:35.208,41.27728581,-72.98957468,0.0,10.0
1444587456180,2015-10-11T18:17:36.180,41.27724701,-72.98956464,7.0,10.0
1444587457212,2015-10-11T18:17:37.212,41.27722957,-72.98956692,8.0,9.0
1444587458197,2015-10-11T18:17:38.197,41.27722352,-72.9895681,10.0,9.0
1444587459203,2015-10-11T18:17:39.203,41.27722119,-72.98957037,10.0,9.0
1444587460210,2015-10-11T18:17:40.210,41.27721931,-72.98957034,10.0,8.0
1444587461151,2015-10-11T18:17:41.151,41.27721299,-72.98956756,11.0,8.0
1444587462270,2015-10-11T18:17:42.270,41.2772153,-72.98956846,10.0,8.0
1444587463279,2015-10-11T18:17:43.279,41.27721128,-72.98956931,11.0,7.0
1444587464272,2015-10-11T18:17:44.272,41.27720979,-72.98956881,11.0,7.0
