timestamp,UTC time, latitude, longitude, altitude, accuracy
1445932824652,2015-10-27T08:00:24.652,41.3149885,-72.959459,0.0,51.0
1445932825287,2015-10-27T08:00:25.287,41.31502174,-72.95959976,-17.0,16.0
1445932826169,2015-10-27T08:00:26.169,41.31503021,-72.95960075,-16.0,10.0
1445932827189,2015-10-27T08:00:27.189,41.31503387,-72.95959807,-16.0,7.0
1445932828171,2015-10-27T08:00:28.171,41.31503122,-72.95959539,-16.0,6.0
1445932829174,2015-10-27T08:00:29.174,41.31503628,-72.95959526,-16.0,5.0
1445932830175,2015-10-27T08:00:30.175,41.31503944,-72.95959605,-15.0,4.0
1445932831180,2015-10-27T08:00:31.180,41.31503341,-72.95959438,-16.0,4.0
1445932832168,2015-10-27T08:00:32.168,41.31503715,-72.95959354,-15.0,4.0
1445932833170,2015-10-27T08:00:33.170,41.31503727,-72.959593,-16.0,4.0
1445932834116,2015-10-27T08:00:34.116,41.31503725,-72.95959307,-16.0,3.0
1445932835144,2015-10-27T08:00:35.144,41.31503784,-72.9595927,-16.0,3.0
1445932836252,2015-10-27T08:00:36.252,41.31503797,-72.95959267,-16.0,3.0
1445932837171,2015-10-27T08:00:37.171,41.31503811,-72.95959261,-16.0,3.0
1445932838175,2015-10-27T08:00:38.175,41.31503813,-72.95959259,-16.0,3.0
1445932839173,2015-10-27T08:00:39.173,41.31503813,-72.95959259,-16.0,4.0
1445932840145,2015-10-27T08:00:40.145,41.31503817,-72.95959259,-16.0,4.0
1445932841117,2015-10-27T08:00:41.117,41.31503818,-72.9595926,-16.0,4.0
1445932842143,2015-10-27T08:00:42.143,41.31503827,-72.95959262,-16.0,4.0
1445932843150,2015-10-27T08:00:43.150,41.31503825,-72.95959257,-16.0,4.0
1445932844148,2015-10-27T08:00:44.148,41.31503825,-72.95959252,-16.0,4.0
1445932844623,2015-10-27T08:00:44.623,41.3150102,-72.959482,0.0,51.0
1445932845182,2015-10-27T08:00:45.182,41.31503834,-72.9595925,-16.0,4.0
1445932846193,2015-10-27T08:00:46.193,41.31503839,-72.95959249,-16.0,4.0
1445932847169,2015-10-27T08:00:47.169,41.31503838,-72.95959249,-16.0,4.0
1445932848177,2015-10-27T08:00:48.177,41.31503839,-72.95959245,-16.0,4.0
1445932849169,2015-10-27T08:00:49.169,41.31503843,-72.95959245,-16.0,4.0
1445932850177,2015-10-27T08:00:50.177,41.31503848,-72.95959244,-16.0,3.0
1445932851176,2015-10-27T08:00:51.176,41.31503848,-72.9595924,-16.0,3.0
1445932852168,2015-10-27T08:00:52.168,41.31503842,-72.95959237,-16.0,4.0
1445932853179,2015-10-27T08:00:53.179,41.31503834,-72.9595923,-16.0,4.0
1445932854140,2015-10-27T08:00:54.140,41.31503832,-72.95959227,-16.0,4.0
1445932855156,2015-10-27T08:00:55.156,41.31503833,-72.95959223,-16.0,4.0
1445932856159,2015-10-27T08:00:56.159,41.31503833,-72.9595922,-16.0,4.0
1445932857164,2015-10-27T08:00:57.164,41.31503848,-72.95959216,-16.0,4.0
1445932858167,2015-10-27T08:00:58.167,41.31503847,-72.95959216,-16.0,4.0
1445932859147,2015-10-27T08:00:59.147,41.31503851,-72.95959215,-16.0,4.0
1445932860214,2015-10-27T08:01:00.214,41.31503854,-72.95959216,-15.0,4.0
1445932861109,2015-10-27T08:01:01.109,41.31503862,-72.95959216,-15.0,3.0
1445932862117,2015-10-27T08:01:02.117,41.31503861,-72.95959212,-15.0,4.0
1445932863120,2015-10-27T08:01:03.120,41.31503861,-72.95959209,-15.0,3.0
1445932864112,2015-10-27T08:01:04.112,41.31503864,-72.95959209,-15.0,3.0
1445932865064,2015-10-27T08:01:05.64,41.3149923,-72.9594571,0.0,49.5
1445932865110,2015-10-27T08:01:05.110,41.31503867,-72.95959207,-15.0,3.0
1445932866144,2015-10-27T08:01:06.144,41.31503876,-72.95959209,-15.0,3.0
1445932867129,2015-10-27T08:01:07.129,41.31503884,-72.95959212,-15.0,3.0
1445932868145,2015-10-27T08:01:08.145,41.3150389,-72.9595921,-15.0,3.0
1445932869139,2015-10-27T08:01:09.139,41.31503873,-72.95959207,-15.0,3.0
1445932870185,2015-10-27T08:01:10.185,41.31503867,-72.95959204,-15.0,4.0
1445932871046,2015-10-27T08:01:11.46,41.315018,-72.9594747,0.0,45.0
1445932871164,2015-10-27T08:01:11.164,41.31503864,-72.95959201,-15.0,3.0
1445932872194,2015-10-27T08:01:12.194,41.31503868,-72.95959201,-15.0,4.0
1445932873402,2015-10-27T08:01:13.402,41.3150386,-72.95959195,-15.0,4.0
1445932874131,2015-10-27T08:01:14.131,41.31503866,-72.95959196,-15.0,4.0
1445932875153,2015-10-27T08:01:15.153,41.31503861,-72.95959195,-15.0,4.0
1445932876184,2015-10-27T08:01:16.184,41.31503856,-72.95959194,-16.0,4.0
1445932877173,2015-10-27T08:01:17.173,41.31503859,-72.95959194,-16.0,4.0
1445932878161,2015-10-27T08:01:18.161,41.31503854,-72.95959194,-16.0,4.0
1445932879178,2015-10-27T08:01:19.178,41.31503847,-72.95959191,-16.0,4.0
1445932880176,2015-10-27T08:01:20.176,41.3150384,-72.9595919,-16.0,4.0
1445932881177,2015-10-27T08:01:21.177,41.31503831,-72.95959187,-16.0,4.0
1445932882178,2015-10-27T08:01:22.178,41.31503832,-72.95959188,-16.0,5.0
1445932883541,2015-10-27T08:01:23.541,41.31503832,-72.95959189,-16.0,5.0
1445932884118,2015-10-27T08:01:24.118,41.31503831,-72.9595919,-16.0,5.0
1445932885145,2015-10-27T08:01:25.145,41.31503828,-72.95959193,-16.0,10.0
1445932886247,2015-10-27T08:01:26.247,41.31503831,-72.95959195,-16.0,10.0
1445932887146,2015-10-27T08:01:27.146,41.31503828,-72.95959197,-16.0,10.0
1445932888146,2015-10-27T08:01:28.146,41.31503826,-72.95959201,-16.0,10.0
1445932889145,2015-10-27T08:01:29.145,41.31503824,-72.95959203,-16.0,10.0
1445932890156,2015-10-27T08:01:30.156,41.31503827,-72.95959204,-16.0,10.0
1445932891142,2015-10-27T08:01:31.142,41.31503827,-72.95959206,-16.0,10.0
1445932891157,2015-10-27T08:01:31.157,41.3149986,-72.9594044,0.0,135.0
1445932892160,2015-10-27T08:01:32.160,41.31503827,-72.95959208,-16.0,10.0
1445932893152,2015-10-27T08:01:33.152,41.31503827,-72.95959209,-16.0,10.0
1445932894148,2015-10-27T08:01:34.148,41.31503826,-72.95959209,-16.0,9.0
1445932895144,2015-10-27T08:01:35.144,41.31503828,-72.95959209,-16.0,9.0
1445932896226,2015-10-27T08:01:36.226,41.31503836,-72.95959211,-16.0,10.0
1445932897223,2015-10-27T08:01:37.223,41.31503841,-72.95959211,-16.0,10.0
1445932898166,2015-10-27T08:01:38.166,41.31503836,-72.9595921,-16.0,10.0
1445932899168,2015-10-27T08:01:39.168,41.31503837,-72.9595921,-16.0,9.0
1445932900156,2015-10-27T08:01:40.156,41.31503836,-72.95959208,-16.0,9.0
1445932901157,2015-10-27T08:01:41.157,41.31503833,-72.95959206,-16.0,9.0
1445932902164,2015-10-27T08:01:42.164,41.31503831,-72.95959206,-16.0,9.0
1445932903168,2015-10-27T08:01:43.168,41.31503841,-72.95959204,-16.0,9.0
1445932904141,2015-10-27T08:01:44.141,41.31503834,-72.95959203,-16.0,9.0
1445932905151,2015-10-27T08:01:45.151,41.31503828,-72.95959202,-16.0,9.0
1445932906466,2015-10-27T08:01:46.466,41.31503828,-72.95959202,-16.0,9.0
1445932907130,2015-10-27T08:01:47.130,41.31503827,-72.95959202,-16.0,9.0
1445932908142,2015-10-27T08:01:48.142,41.3150382,-72.95959199,-16.0,9.0
1445932909143,2015-10-27T08:01:49.143,41.31503814,-72.95959197,-16.0,9.0
1445932910152,2015-10-27T08:01:50.152,41.31503805,-72.9595919,-16.0,9.0
1445932911271,2015-10-27T08:01:51.271,41.3149783,-72.9593786,0.0,61.5
1445932911284,2015-10-27T08:01:51.284,41.31503805,-72.95959188,-16.0,9.0
1445932912177,2015-10-27T08:01:52.177,41.31503813,-72.95959184,-16.0,9.0
1445932913177,2015-10-27T08:01:53.177,41.3150382,-72.95959182,-16.0,9.0
1445932914157,2015-10-27T08:01:54.157,41.31503818,-72.95959176,-16.0,9.0
1445932915147,2015-10-27T08:01:55.147,41.31503819,-72.95959172,-16.0,9.0
1445932916236,2015-10-27T08:01:56.236,41.31503831,-72.9595917,-16.0,9.0
1445932917655,2015-10-27T08:01:57.655,41.31503833,-72.95959164,-16.0,9.0
1445932918163,2015-10-27T08:01:58.163,41.31503837,-72.95959163,-16.0,9.0
1445932919163,2015-10-27T08:01:59.163,41.31503844,-72.95959162,-16.0,9.0
1445932920162,2015-10-27T08:02:00.162,41.31503854,-72.9595916,-16.0,9.0
1445932921161,2015-10-27T08:02:01.161,41.31503857,-72.95959156,-16.0,9.0
1445932922159,2015-10-27T08:02:02.159,41.31503856,-72.95959151,-16.0,9.0
1445932923156,2015-10-27T08:02:03.156,41.31503854,-72.95959143,-16.0,9.0
1445932924146,2015-10-27T08:02:04.146,41.31503859,-72.95959142,-16.0,9.0
1445932925146,2015-10-27T08:02:05.146,41.31503855,-72.95959136,-16.0,9.0
1445932926141,2015-10-27T08:02:06.141,41.3150386,-72.95959135,-16.0,9.0
1445932927142,2015-10-27T08:02:07.142,41.31503859,-72.95959132,-16.0,9.0
1445932928149,2015-10-27T08:02:08.149,41.31503855,-72.9595913,-16.0,9.0
1445932929137,2015-10-27T08:02:09.137,41.31503849,-72.95959126,-16.0,9.0
1445932930138,2015-10-27T08:02:10.138,41.31503852,-72.95959123,-16.0,9.0
1445932931118,2015-10-27T08:02:11.118,41.31503854,-72.95959122,-16.0,9.0
1445932931198,2015-10-27T08:02:11.198,41.3149455,-72.9593628,0.0,61.5
1445932932146,2015-10-27T08:02:12.146,41.31503858,-72.9595912,-16.0,9.0
