timestamp,UTC time, latitude, longitude, altitude, accuracy
1445429089774,2015-10-21T12:04:49.774,41.3149914,-72.9593691,0.0,73.5
1445429090326,2015-10-21T12:04:50.326,41.31489159,-72.95956115,-2.0,12.0
1445429091322,2015-10-21T12:04:51.322,41.31486379,-72.95956477,-4.0,9.0
1445429092309,2015-10-21T12:04:52.309,41.31483311,-72.95955519,-5.0,9.0
1445429093311,2015-10-21T12:04:53.311,41.31483338,-72.95956879,-7.0,8.0
1445429094270,2015-10-21T12:04:54.270,41.31484648,-72.95956603,-6.0,8.0
1445429095254,2015-10-21T12:04:55.254,41.31484494,-72.9595668,-7.0,7.0
1445429096266,2015-10-21T12:04:56.266,41.31484941,-72.95956045,-7.0,7.0
1445429097340,2015-10-21T12:04:57.340,41.31484018,-72.95955716,-7.0,6.0
1445429098304,2015-10-21T12:04:58.304,41.3148404,-72.95955516,-5.0,6.0
1445429099266,2015-10-21T12:04:59.266,41.31483202,-72.95955484,-6.0,6.0
1445429100486,2015-10-21T12:05:00.486,41.31483102,-72.95955583,-5.0,6.0
1445429101265,2015-10-21T12:05:01.265,41.31483021,-72.95955638,-5.0,5.0
1445429102266,2015-10-21T12:05:02.266,41.31483223,-72.95955727,-5.0,5.0
1445429103265,2015-10-21T12:05:03.265,41.31483261,-72.9595576,-5.0,5.0
1445429104265,2015-10-21T12:05:04.265,41.31483305,-72.95955776,-5.0,6.0
1445429105268,2015-10-21T12:05:05.268,41.31483307,-72.95955781,-5.0,6.0
1445429106247,2015-10-21T12:05:06.247,41.31483333,-72.95955793,-5.0,6.0
1445429107271,2015-10-21T12:05:07.271,41.31483357,-72.95955804,-5.0,5.0
1445429108300,2015-10-21T12:05:08.300,41.31483374,-72.95955815,-5.0,4.0
1445429109252,2015-10-21T12:05:09.252,41.31483388,-72.95955827,-5.0,4.0
1445429109633,2015-10-21T12:05:09.633,41.3149584,-72.9593602,0.0,49.5
1445429110291,2015-10-21T12:05:10.291,41.31483396,-72.95955828,-5.0,4.0
1445429111258,2015-10-21T12:05:11.258,41.31483415,-72.95955833,-5.0,4.0
1445429112302,2015-10-21T12:05:12.302,41.31483429,-72.95955839,-5.0,4.0
1445429113310,2015-10-21T12:05:13.310,41.3148344,-72.95955846,-5.0,4.0
1445429114311,2015-10-21T12:05:14.311,41.31483449,-72.95955851,-5.0,4.0
1445429115309,2015-10-21T12:05:15.309,41.31483465,-72.95955861,-5.0,4.0
1445429116288,2015-10-21T12:05:16.288,41.31483471,-72.95955865,-5.0,4.0
1445429118449,2015-10-21T12:05:18.449,41.31483508,-72.95955885,-5.0,4.0
