timestamp,UTC time, latitude, longitude, altitude, accuracy
1445774986806,2015-10-25T12:09:46.806,41.3149946,-72.9593802,0.0,48.0
1445774987716,2015-10-25T12:09:47.716,41.31497197,-72.95956755,-17.0,21.0
1445774988713,2015-10-25T12:09:48.713,41.31500725,-72.95957781,-19.0,14.0
1445774989738,2015-10-25T12:09:49.738,41.31507069,-72.95959914,-24.0,11.0
1445774990740,2015-10-25T12:09:50.740,41.31508057,-72.95959657,-23.0,8.0
1445774992808,2015-10-25T12:09:52.808,41.31509687,-72.95960035,-25.0,7.0
1445774992842,2015-10-25T12:09:52.842,41.31513279,-72.95961404,-28.0,7.0
1445774993748,2015-10-25T12:09:53.748,41.31514066,-72.95961727,-29.0,6.0
1445774994739,2015-10-25T12:09:54.739,41.3151406,-72.9596212,-30.0,6.0
1445774995768,2015-10-25T12:09:55.768,41.31513023,-72.95961745,-28.0,5.0
1445774996763,2015-10-25T12:09:56.763,41.31513602,-72.95962172,-28.0,5.0
1445774997739,2015-10-25T12:09:57.739,41.31512375,-72.95961819,-26.0,5.0
1445774998736,2015-10-25T12:09:58.736,41.3151236,-72.9596206,-27.0,5.0
1445774999742,2015-10-25T12:09:59.742,41.31512358,-72.95962152,-27.0,5.0
1445775000744,2015-10-25T12:10:00.744,41.31512231,-72.95962158,-26.0,5.0
1445775001738,2015-10-25T12:10:01.738,41.31512252,-72.95962186,-26.0,5.0
1445775002740,2015-10-25T12:10:02.740,41.31512241,-72.95962186,-26.0,5.0
1445775003721,2015-10-25T12:10:03.721,41.31512252,-72.95962193,-26.0,6.0
1445775004746,2015-10-25T12:10:04.746,41.31512248,-72.95962197,-26.0,5.0
1445775005744,2015-10-25T12:10:05.744,41.31512241,-72.95962198,-26.0,6.0
1445775006748,2015-10-25T12:10:06.748,41.31512227,-72.95962199,-26.0,5.0
1445775007248,2015-10-25T12:10:07.248,41.3149678,-72.9594465,0.0,33.0
1445775007813,2015-10-25T12:10:07.813,41.31512226,-72.95962203,-26.0,5.0
1445775008745,2015-10-25T12:10:08.745,41.31512203,-72.95962202,-26.0,5.0
1445775009741,2015-10-25T12:10:09.741,41.3151222,-72.9596221,-26.0,5.0
1445775010829,2015-10-25T12:10:10.829,41.31512229,-72.95962218,-26.0,5.0
1445775011779,2015-10-25T12:10:11.779,41.31512221,-72.9596222,-26.0,5.0
1445775012770,2015-10-25T12:10:12.770,41.31512208,-72.95962222,-26.0,5.0
1445775013746,2015-10-25T12:10:13.746,41.31512183,-72.95962214,-26.0,5.0
1445775014834,2015-10-25T12:10:14.834,41.31512143,-72.95962207,-26.0,5.0
1445775015774,2015-10-25T12:10:15.774,41.31512108,-72.95962196,-26.0,5.0
1445775017300,2015-10-25T12:10:17.300,41.31511963,-72.95962151,-26.0,5.0
1445775017716,2015-10-25T12:10:17.716,41.31511425,-72.95962014,-26.0,5.0
1445775018746,2015-10-25T12:10:18.746,41.31512352,-72.9596221,-26.0,5.0
1445775020829,2015-10-25T12:10:20.829,41.31510838,-72.95961855,-25.0,4.0
1445775021773,2015-10-25T12:10:21.773,41.31510841,-72.95961855,-25.0,4.0
1445775022751,2015-10-25T12:10:22.751,41.31510902,-72.95961866,-25.0,4.0
1445775023735,2015-10-25T12:10:23.735,41.31510547,-72.95961771,-25.0,4.0
1445775024747,2015-10-25T12:10:24.747,41.31510443,-72.95961742,-25.0,3.0
1445775025754,2015-10-25T12:10:25.754,41.31510457,-72.95961743,-25.0,3.0
1445775026751,2015-10-25T12:10:26.751,41.31510442,-72.95961737,-25.0,3.0
1445775027306,2015-10-25T12:10:27.306,41.314963,-72.9594431,0.0,39.0
1445775027826,2015-10-25T12:10:27.826,41.31510424,-72.95961729,-25.0,3.0
1445775028749,2015-10-25T12:10:28.749,41.31510434,-72.95961729,-25.0,3.0
1445775029856,2015-10-25T12:10:29.856,41.31510429,-72.95961725,-25.0,3.0
1445775030839,2015-10-25T12:10:30.839,41.31510411,-72.95961717,-25.0,3.0
1445775031769,2015-10-25T12:10:31.769,41.31510363,-72.95961702,-25.0,3.0
1445775032741,2015-10-25T12:10:32.741,41.31510317,-72.95961689,-25.0,3.0
1445775033741,2015-10-25T12:10:33.741,41.31510244,-72.95961669,-25.0,3.0
1445775034805,2015-10-25T12:10:34.805,41.31510133,-72.95961639,-25.0,3.0
1445775035765,2015-10-25T12:10:35.765,41.31510047,-72.95961616,-25.0,3.0
1445775036766,2015-10-25T12:10:36.766,41.31509973,-72.95961595,-25.0,3.0
1445775037746,2015-10-25T12:10:37.746,41.31509918,-72.9596158,-24.0,3.0
1445775038747,2015-10-25T12:10:38.747,41.31509901,-72.95961575,-24.0,4.0
1445775039838,2015-10-25T12:10:39.838,41.3150989,-72.95961573,-24.0,4.0
1445775040778,2015-10-25T12:10:40.778,41.3150988,-72.95961569,-24.0,4.0
1445775041776,2015-10-25T12:10:41.776,41.3150987,-72.95961567,-24.0,4.0
1445775042747,2015-10-25T12:10:42.747,41.31509856,-72.95961562,-24.0,4.0
1445775043760,2015-10-25T12:10:43.760,41.31509842,-72.95961558,-24.0,4.0
1445775044747,2015-10-25T12:10:44.747,41.31509835,-72.95961556,-24.0,4.0
1445775045750,2015-10-25T12:10:45.750,41.31509835,-72.95961555,-24.0,4.0
1445775046749,2015-10-25T12:10:46.749,41.31509822,-72.95961552,-24.0,4.0
1445775047332,2015-10-25T12:10:47.332,41.3149716,-72.9593694,0.0,39.0
1445775047869,2015-10-25T12:10:47.869,41.31509792,-72.95961545,-24.0,4.0
1445775048748,2015-10-25T12:10:48.748,41.31509787,-72.95961543,-24.0,4.0
1445775049844,2015-10-25T12:10:49.844,41.31509776,-72.95961538,-24.0,4.0
1445775050841,2015-10-25T12:10:50.841,41.31509753,-72.95961532,-24.0,4.0
1445775051776,2015-10-25T12:10:51.776,41.31509709,-72.95961519,-24.0,4.0
1445775052779,2015-10-25T12:10:52.779,41.31509712,-72.95961518,-24.0,4.0
1445775053770,2015-10-25T12:10:53.770,41.31509727,-72.95961521,-24.0,4.0
1445775054759,2015-10-25T12:10:54.759,41.31509694,-72.95961511,-24.0,4.0
1445775056769,2015-10-25T12:10:56.769,41.31509681,-72.95961505,-24.0,4.0
1445775056784,2015-10-25T12:10:56.784,41.31509651,-72.95961495,-24.0,5.0
1445775058118,2015-10-25T12:10:58.118,41.31509651,-72.95961494,-24.0,5.0
1445775058760,2015-10-25T12:10:58.760,41.31509625,-72.95961485,-24.0,5.0
1445775059736,2015-10-25T12:10:59.736,41.31509605,-72.95961479,-24.0,5.0
1445775060740,2015-10-25T12:11:00.740,41.31509621,-72.95961481,-24.0,5.0
1445775061742,2015-10-25T12:11:01.742,41.31509618,-72.9596148,-24.0,5.0
1445775062741,2015-10-25T12:11:02.741,41.31509617,-72.95961479,-24.0,5.0
1445775063739,2015-10-25T12:11:03.739,41.31509613,-72.95961478,-24.0,5.0
1445775064750,2015-10-25T12:11:04.750,41.31509608,-72.95961477,-24.0,5.0
1445775065747,2015-10-25T12:11:05.747,41.31509585,-72.95961471,-24.0,4.0
1445775066747,2015-10-25T12:11:06.747,41.31509557,-72.95961463,-24.0,4.0
1445775067386,2015-10-25T12:11:07.386,41.3149753,-72.9593689,0.0,61.5
1445775067749,2015-10-25T12:11:07.749,41.31509532,-72.95961457,-24.0,4.0
1445775068748,2015-10-25T12:11:08.748,41.31509521,-72.95961453,-24.0,4.0
1445775069840,2015-10-25T12:11:09.840,41.31509481,-72.95961442,-24.0,4.0
1445775070766,2015-10-25T12:11:10.766,41.31509468,-72.95961439,-24.0,4.0
1445775071771,2015-10-25T12:11:11.771,41.31509439,-72.9596143,-24.0,5.0
1445775072792,2015-10-25T12:11:12.792,41.31509416,-72.95961424,-24.0,5.0
1445775073762,2015-10-25T12:11:13.762,41.31509412,-72.95961423,-24.0,5.0
1445775074762,2015-10-25T12:11:14.762,41.31509358,-72.95961409,-24.0,5.0
1445775075765,2015-10-25T12:11:15.765,41.31509363,-72.9596141,-24.0,5.0
1445775076759,2015-10-25T12:11:16.759,41.31509351,-72.95961406,-24.0,5.0
1445775077783,2015-10-25T12:11:17.783,41.3150933,-72.95961401,-24.0,5.0
1445775078745,2015-10-25T12:11:18.745,41.31509343,-72.95961404,-24.0,5.0
1445775079743,2015-10-25T12:11:19.743,41.31509327,-72.95961399,-24.0,6.0
1445775080742,2015-10-25T12:11:20.742,41.31509317,-72.95961395,-24.0,6.0
1445775081833,2015-10-25T12:11:21.833,41.31509275,-72.95961384,-24.0,6.0
1445775082744,2015-10-25T12:11:22.744,41.31509257,-72.95961378,-24.0,6.0
1445775083741,2015-10-25T12:11:23.741,41.3150924,-72.95961371,-24.0,6.0
1445775084751,2015-10-25T12:11:24.751,41.31509192,-72.95961356,-24.0,7.0
1445775085756,2015-10-25T12:11:25.756,41.31509142,-72.95961341,-24.0,7.0
1445775086745,2015-10-25T12:11:26.745,41.31509118,-72.95961332,-24.0,7.0
1445775087606,2015-10-25T12:11:27.606,41.3149407,-72.9593607,0.0,36.0
1445775087738,2015-10-25T12:11:27.738,41.3150912,-72.9596133,-24.0,8.0
1445775088746,2015-10-25T12:11:28.746,41.31509084,-72.95961317,-24.0,9.0
1445775089746,2015-10-25T12:11:29.746,41.31509081,-72.95961313,-24.0,9.0
1445775090748,2015-10-25T12:11:30.748,41.31509105,-72.95961318,-24.0,9.0
1445775091742,2015-10-25T12:11:31.742,41.31509077,-72.95961308,-24.0,8.0
1445775092838,2015-10-25T12:11:32.838,41.31509068,-72.95961302,-23.0,8.0
1445775093858,2015-10-25T12:11:33.858,41.31509072,-72.95961301,-23.0,8.0
1445775095182,2015-10-25T12:11:35.182,41.31509054,-72.95961294,-23.0,7.0
1445775095841,2015-10-25T12:11:35.841,41.31509088,-72.95961302,-23.0,7.0
1445775096765,2015-10-25T12:11:36.765,41.31509095,-72.95961303,-23.0,7.0
