timestamp,UTC time, latitude, longitude, altitude, accuracy
1444694469854,2015-10-13T00:01:09.854,41.3366624,-72.9811111,0.0,51.0
1444694470665,2015-10-13T00:01:10.665,41.33645881,-72.98159824,-5.0,18.0
1444694471637,2015-10-13T00:01:11.637,41.33645343,-72.98159612,-5.0,13.0
1444694472851,2015-10-13T00:01:12.851,41.33645716,-72.98159422,-5.0,10.0
1444694473636,2015-10-13T00:01:13.636,41.33645643,-72.98159285,-5.0,8.0
1444694474652,2015-10-13T00:01:14.652,41.33645364,-72.98159374,-5.0,8.0
1444694475667,2015-10-13T00:01:15.667,41.33645254,-72.98159201,-6.0,7.0
1444694476670,2015-10-13T00:01:16.670,41.33645509,-72.98159369,-5.0,7.0
1444694477653,2015-10-13T00:01:17.653,41.33645913,-72.98159462,-7.0,7.0
1444694478653,2015-10-13T00:01:18.653,41.33646465,-72.98160128,-4.0,7.0
1444694479740,2015-10-13T00:01:19.740,41.33645524,-72.98159749,-4.0,7.0
1444694480777,2015-10-13T00:01:20.777,41.33646044,-72.98159941,-4.0,6.0
1444694481658,2015-10-13T00:01:21.658,41.33646201,-72.98159478,-5.0,5.0
1444694482653,2015-10-13T00:01:22.653,41.33646197,-72.98160687,-4.0,5.0
1444694483653,2015-10-13T00:01:23.653,41.33646333,-72.98159226,-2.0,5.0
1444694484700,2015-10-13T00:01:24.700,41.3364624,-72.98158992,-2.0,5.0
1444694485653,2015-10-13T00:01:25.653,41.33644882,-72.98159165,-5.0,6.0
1444694486532,2015-10-13T00:01:26.532,41.336896,-72.9807004,0.0,82.5
1444694486678,2015-10-13T00:01:26.678,41.33646353,-72.98156219,-7.0,6.0
1444694487642,2015-10-13T00:01:27.642,41.33650416,-72.98151297,-7.0,7.0
1444694488748,2015-10-13T00:01:28.748,41.33653218,-72.98145802,-6.0,8.0
1444694489769,2015-10-13T00:01:29.769,41.33657613,-72.98138074,-5.0,9.0
1444694490695,2015-10-13T00:01:30.695,41.33662051,-72.98131034,-5.0,9.0
1444694491698,2015-10-13T00:01:31.698,41.33664943,-72.98123804,-3.0,9.0
1444694492713,2015-10-13T00:01:32.713,41.33665988,-72.98119047,-3.0,10.0
1444694493701,2015-10-13T00:01:33.701,41.3367367,-72.98110086,-3.0,8.0
1444694494701,2015-10-13T00:01:34.701,41.33677073,-72.98105859,-6.0,8.0
1444694495679,2015-10-13T00:01:35.679,41.33679519,-72.98101504,-6.0,8.0
1444694496637,2015-10-13T00:01:36.637,41.33681172,-72.98098185,-5.0,8.0
1444694497631,2015-10-13T00:01:37.631,41.33679118,-72.98094442,-4.0,8.0
1444694498696,2015-10-13T00:01:38.696,41.3367806,-72.98092117,-4.0,9.0
1444694499637,2015-10-13T00:01:39.637,41.33680744,-72.98090462,-3.0,10.0
1444694500644,2015-10-13T00:01:40.644,41.33679075,-72.98086989,-3.0,11.0
1444694501651,2015-10-13T00:01:41.651,41.33675858,-72.98084832,-4.0,11.0
1444694502651,2015-10-13T00:01:42.651,41.33669068,-72.98086042,-3.0,9.0
1444694503659,2015-10-13T00:01:43.659,41.33665446,-72.98085453,-4.0,8.0
1444694504831,2015-10-13T00:01:44.831,41.33662892,-72.98083965,-3.0,8.0
1444694505654,2015-10-13T00:01:45.654,41.33659488,-72.98079376,-4.0,8.0
1444694506509,2015-10-13T00:01:46.509,41.3368128,-72.9808023,0.0,106.5
1444694506653,2015-10-13T00:01:46.653,41.33657148,-72.9807659,-3.0,8.0
1444694507780,2015-10-13T00:01:47.780,41.33657587,-72.98069177,-3.0,8.0
1444694508689,2015-10-13T00:01:48.689,41.3365941,-72.9806134,-5.0,8.0
1444694509703,2015-10-13T00:01:49.703,41.33663382,-72.9805439,-4.0,8.0
1444694510691,2015-10-13T00:01:50.691,41.33666607,-72.98044373,-5.0,9.0
1444694511913,2015-10-13T00:01:51.913,41.33674385,-72.98032199,-6.0,10.0
1444694512746,2015-10-13T00:01:52.746,41.33689564,-72.98021425,-5.0,8.0
1444694513702,2015-10-13T00:01:53.702,41.33696801,-72.98013298,-5.0,7.0
1444694514717,2015-10-13T00:01:54.717,41.33707075,-72.98004442,-6.0,7.0
1444694515675,2015-10-13T00:01:55.675,41.33717276,-72.97995379,-4.0,7.0
1444694516675,2015-10-13T00:01:56.675,41.33724744,-72.97988721,-7.0,7.0
1444694517650,2015-10-13T00:01:57.650,41.33732512,-72.97982761,-6.0,7.0
1444694518717,2015-10-13T00:01:58.717,41.33739572,-72.97977676,-5.0,7.0
1444694519692,2015-10-13T00:01:59.692,41.33743694,-72.97972783,-6.0,7.0
1444694520641,2015-10-13T00:02:00.641,41.3374875,-72.97968072,-6.0,7.0
1444694521662,2015-10-13T00:02:01.662,41.33751678,-72.97963341,-5.0,9.0
1444694522658,2015-10-13T00:02:02.658,41.33753175,-72.97961373,-5.0,11.0
1444694523662,2015-10-13T00:02:03.662,41.33759525,-72.97953043,-5.0,14.0
1444694524785,2015-10-13T00:02:04.785,41.33755523,-72.97948347,-6.0,16.0
1444694525644,2015-10-13T00:02:05.644,41.33754056,-72.97935981,-6.0,16.0
1444694526634,2015-10-13T00:02:06.634,41.3374369,-72.97933191,-7.0,16.0
1444694527632,2015-10-13T00:02:07.632,41.33737204,-72.97935857,-8.0,16.0
1444694528640,2015-10-13T00:02:08.640,41.33736237,-72.97949121,-9.0,14.0
1444694529640,2015-10-13T00:02:09.640,41.33736942,-72.97951185,-8.0,11.0
1444694529999,2015-10-13T00:02:09.999,41.3378948,-72.9792552,0.0,39.0
1444694530682,2015-10-13T00:02:10.682,41.33735427,-72.97953051,-9.0,13.0
1444694531673,2015-10-13T00:02:11.673,41.33739261,-72.97952761,-11.0,13.0
1444694532670,2015-10-13T00:02:12.670,41.33740178,-72.97953427,-10.0,13.0
1444694533772,2015-10-13T00:02:13.772,41.33742502,-72.97952429,-11.0,13.0
1444694534694,2015-10-13T00:02:14.694,41.33743155,-72.97948925,-11.0,13.0
1444694535634,2015-10-13T00:02:15.634,41.33741692,-72.97945347,-11.0,13.0
1444694536635,2015-10-13T00:02:16.635,41.33742996,-72.97932536,-12.0,14.0
1444694537640,2015-10-13T00:02:17.640,41.33741222,-72.97924526,-11.0,15.0
1444694538653,2015-10-13T00:02:18.653,41.33739532,-72.97913747,-11.0,16.0
1444694539729,2015-10-13T00:02:19.729,41.33734788,-72.97902133,-10.0,17.0
1444694540815,2015-10-13T00:02:20.815,41.33724498,-72.97893873,-11.0,17.0
1444694541650,2015-10-13T00:02:21.650,41.33698944,-72.97899134,-9.0,15.0
1444694542745,2015-10-13T00:02:22.745,41.33685578,-72.97883786,-8.0,12.0
1444694543748,2015-10-13T00:02:23.748,41.33673446,-72.97874682,-8.0,12.0
1444694544658,2015-10-13T00:02:24.658,41.33661607,-72.97866055,-8.0,12.0
1444694545640,2015-10-13T00:02:25.640,41.33651205,-72.978574,-8.0,11.0
1444694546528,2015-10-13T00:02:26.528,41.3379382,-72.9791786,0.0,39.0
1444694546655,2015-10-13T00:02:26.655,41.33641539,-72.97848844,-11.0,11.0
1444694547655,2015-10-13T00:02:27.655,41.33630248,-72.978372,-11.0,11.0
1444694548745,2015-10-13T00:02:28.745,41.33620191,-72.97828099,-12.0,11.0
1444694549730,2015-10-13T00:02:29.730,41.33608751,-72.97818757,-13.0,11.0
1444694550754,2015-10-13T00:02:30.754,41.33598195,-72.97807758,-15.0,11.0
1444694551654,2015-10-13T00:02:31.654,41.33586672,-72.97797442,-13.0,10.0
1444694552755,2015-10-13T00:02:32.755,41.33575912,-72.97788562,-13.0,9.0
1444694553697,2015-10-13T00:02:33.697,41.33566931,-72.97780054,-14.0,10.0
1444694554687,2015-10-13T00:02:34.687,41.33556117,-72.97771602,-14.0,10.0
1444694555695,2015-10-13T00:02:35.695,41.33543972,-72.97763561,-11.0,10.0
1444694556754,2015-10-13T00:02:36.754,41.33535218,-72.97755853,-11.0,10.0
1444694557683,2015-10-13T00:02:37.683,41.33526778,-72.9774955,-12.0,10.0
1444694558688,2015-10-13T00:02:38.688,41.33519286,-72.9774386,-13.0,10.0
1444694559798,2015-10-13T00:02:39.798,41.33512696,-72.97737679,-13.0,11.0
1444694560677,2015-10-13T00:02:40.677,41.33510235,-72.97735639,-12.0,11.0
1444694561678,2015-10-13T00:02:41.678,41.33508327,-72.97732047,-11.0,11.0
1444694562681,2015-10-13T00:02:42.681,41.33508761,-72.97728605,-10.0,11.0
1444694563689,2015-10-13T00:02:43.689,41.33509688,-72.9772759,-10.0,10.0
1444694564685,2015-10-13T00:02:44.685,41.33508545,-72.97727548,-11.0,10.0
1444694565647,2015-10-13T00:02:45.647,41.33508968,-72.97726703,-13.0,11.0
1444694566657,2015-10-13T00:02:46.657,41.33508053,-72.97728214,-10.0,11.0
1444694567656,2015-10-13T00:02:47.656,41.33506945,-72.97728876,-10.0,11.0
1444694568661,2015-10-13T00:02:48.661,41.33508616,-72.97727128,-11.0,10.0
1444694569673,2015-10-13T00:02:49.673,41.33507181,-72.97726407,-12.0,11.0
1444694570422,2015-10-13T00:02:50.422,41.3349786,-72.9767415,0.0,30.0
1444694570655,2015-10-13T00:02:50.655,41.33507572,-72.97725497,-11.0,11.0
1444694571659,2015-10-13T00:02:51.659,41.33507278,-72.97725484,-10.0,10.0
1444694572754,2015-10-13T00:02:52.754,41.33507301,-72.97725771,-10.0,10.0
1444694573659,2015-10-13T00:02:53.659,41.33507475,-72.97725102,-10.0,10.0
1444694574653,2015-10-13T00:02:54.653,41.33507226,-72.9772499,-9.0,10.0
1444694575658,2015-10-13T00:02:55.658,41.33507858,-72.97724786,-9.0,10.0
1444694576659,2015-10-13T00:02:56.659,41.3350713,-72.97724522,-8.0,10.0
1444694577754,2015-10-13T00:02:57.754,41.33507399,-72.97724902,-7.0,10.0
1444694578753,2015-10-13T00:02:58.753,41.33507344,-72.97724973,-8.0,10.0
1444694579763,2015-10-13T00:02:59.763,41.33507546,-72.97725152,-9.0,10.0
1444694580659,2015-10-13T00:03:00.659,41.33508296,-72.97725182,-9.0,10.0
1444694581750,2015-10-13T00:03:01.750,41.33508024,-72.97725656,-9.0,10.0
1444694582775,2015-10-13T00:03:02.775,41.33507848,-72.97725795,-9.0,9.0
1444694583781,2015-10-13T00:03:03.781,41.33507772,-72.97725899,-9.0,9.0
1444694584765,2015-10-13T00:03:04.765,41.33507751,-72.97725922,-9.0,9.0
1444694585642,2015-10-13T00:03:05.642,41.33507732,-72.97725919,-9.0,9.0
1444695189982,2015-10-13T00:13:09.982,41.3149395,-72.9593634,0.0,37.5
1444695209952,2015-10-13T00:13:29.952,41.3149217,-72.9593548,0.0,33.0
1444695230038,2015-10-13T00:13:50.38,41.3149593,-72.9593752,0.0,33.0
1444695250020,2015-10-13T00:14:10.20,41.3149388,-72.9593662,0.0,31.5
1444695270066,2015-10-13T00:14:30.66,41.3148573,-72.9593942,0.0,42.0
1444695290032,2015-10-13T00:14:50.32,41.3149345,-72.9593632,0.0,33.0
1444695305724,2015-10-13T00:15:05.724,41.31489046,-72.95980618,11.0,55.0
1444695909935,2015-10-13T00:25:09.935,41.3149046,-72.9593399,0.0,30.0
1444695922684,2015-10-13T00:25:22.684,41.31509822,-72.95966006,7.0,36.0
1444695923648,2015-10-13T00:25:23.648,41.31508282,-72.95966064,6.0,30.0
1444695924651,2015-10-13T00:25:24.651,41.31508276,-72.95966357,5.0,15.0
1444695925699,2015-10-13T00:25:25.699,41.31489502,-72.95957863,17.0,17.0
1444695926649,2015-10-13T00:25:26.649,41.31489454,-72.95959867,19.0,15.0
1444695927765,2015-10-13T00:25:27.765,41.31485091,-72.95957127,24.0,14.0
1444695928673,2015-10-13T00:25:28.673,41.31479873,-72.95961307,23.0,14.0
1444695929679,2015-10-13T00:25:29.679,41.31478126,-72.95963598,19.0,13.0
1444695930525,2015-10-13T00:25:30.525,41.3149109,-72.9593409,0.0,30.0
1444695930658,2015-10-13T00:25:30.658,41.31475359,-72.9596385,20.0,13.0
1444695931684,2015-10-13T00:25:31.684,41.31475957,-72.95965534,15.0,12.0
1444695932711,2015-10-13T00:25:32.711,41.31476416,-72.95969159,10.0,11.0
1444695933685,2015-10-13T00:25:33.685,41.31471768,-72.95970347,11.0,10.0
1444695934669,2015-10-13T00:25:34.669,41.31471431,-72.95969968,10.0,9.0
1444695935799,2015-10-13T00:25:35.799,41.31471379,-72.9597009,11.0,9.0
1444695936675,2015-10-13T00:25:36.675,41.31471496,-72.95970323,9.0,9.0
1444695937694,2015-10-13T00:25:37.694,41.31471997,-72.95970627,8.0,8.0
1444695938683,2015-10-13T00:25:38.683,41.31472768,-72.95970058,9.0,8.0
1444695939671,2015-10-13T00:25:39.671,41.31472988,-72.95969741,11.0,8.0
1444695940684,2015-10-13T00:25:40.684,41.31473183,-72.95969662,10.0,7.0
1444695941674,2015-10-13T00:25:41.674,41.31473364,-72.95970034,8.0,7.0
1444695942726,2015-10-13T00:25:42.726,41.31473949,-72.95969448,9.0,6.0
1444695943671,2015-10-13T00:25:43.671,41.31473985,-72.95969092,8.0,6.0
1444695944713,2015-10-13T00:25:44.713,41.31474095,-72.95969171,8.0,6.0
1444695945684,2015-10-13T00:25:45.684,41.3147455,-72.95969192,8.0,6.0
1444695946680,2015-10-13T00:25:46.680,41.31474294,-72.9596926,8.0,6.0
1444695947708,2015-10-13T00:25:47.708,41.31474133,-72.9596935,8.0,6.0
1444695948685,2015-10-13T00:25:48.685,41.31474174,-72.95969331,8.0,6.0
1444695949693,2015-10-13T00:25:49.693,41.31474157,-72.95969341,8.0,6.0
1444695950695,2015-10-13T00:25:50.695,41.31474185,-72.95969376,8.0,6.0
1444695951535,2015-10-13T00:25:51.535,41.3148921,-72.9593916,0.0,30.0
1444695951660,2015-10-13T00:25:51.660,41.31474216,-72.95969369,8.0,7.0
1444695952680,2015-10-13T00:25:52.680,41.31474171,-72.95969421,8.0,7.0
1444695953675,2015-10-13T00:25:53.675,41.31474227,-72.95969409,8.0,6.0
1444695954686,2015-10-13T00:25:54.686,41.31474284,-72.95969391,8.0,6.0
1444695955673,2015-10-13T00:25:55.673,41.31474336,-72.95969384,8.0,6.0
1444695956645,2015-10-13T00:25:56.645,41.31474376,-72.95969374,8.0,6.0
1444695957676,2015-10-13T00:25:57.676,41.31474442,-72.95969362,8.0,7.0
1444695958740,2015-10-13T00:25:58.740,41.31474504,-72.9596935,8.0,7.0
1444695959641,2015-10-13T00:25:59.641,41.31474567,-72.95969341,8.0,7.0
1444695960641,2015-10-13T00:26:00.641,41.31474545,-72.95969333,8.0,8.0
1444695961651,2015-10-13T00:26:01.651,41.31474543,-72.95969321,8.0,9.0
1444695962675,2015-10-13T00:26:02.675,41.31474544,-72.95969315,8.0,9.0
1444695963681,2015-10-13T00:26:03.681,41.31474537,-72.95969315,8.0,9.0
1444695964676,2015-10-13T00:26:04.676,41.3147453,-72.95969312,8.0,7.0
1444695965676,2015-10-13T00:26:05.676,41.31474548,-72.95969308,8.0,8.0
1444695966679,2015-10-13T00:26:06.679,41.31474549,-72.95969318,8.0,8.0
1444695967677,2015-10-13T00:26:07.677,41.31474546,-72.95969315,8.0,8.0
1444695968710,2015-10-13T00:26:08.710,41.31474543,-72.95969318,8.0,8.0
1444695969708,2015-10-13T00:26:09.708,41.31474542,-72.95969323,8.0,8.0
1444695970768,2015-10-13T00:26:10.768,41.31474551,-72.95969322,8.0,9.0
1444695971682,2015-10-13T00:26:11.682,41.31474551,-72.95969323,8.0,12.0
1444695971730,2015-10-13T00:26:11.730,41.3149022,-72.9594048,0.0,30.0
1444695972688,2015-10-13T00:26:12.688,41.31474558,-72.95969324,8.0,12.0
1444695973698,2015-10-13T00:26:13.698,41.3147456,-72.9596932,8.0,12.0
1444695974693,2015-10-13T00:26:14.693,41.31474568,-72.95969324,8.0,12.0
1444695975694,2015-10-13T00:26:15.694,41.31474574,-72.95969328,8.0,13.0
1444695976680,2015-10-13T00:26:16.680,41.31474584,-72.95969331,8.0,13.0
1444695977698,2015-10-13T00:26:17.698,41.31474583,-72.95969329,8.0,13.0
1444695978700,2015-10-13T00:26:18.700,41.31474591,-72.95969329,8.0,14.0
1444695979697,2015-10-13T00:26:19.697,41.31474604,-72.95969331,8.0,14.0
1444695980679,2015-10-13T00:26:20.679,41.314746,-72.95969332,8.0,15.0
1444695981747,2015-10-13T00:26:21.747,41.31474604,-72.95969339,8.0,15.0
1444695982680,2015-10-13T00:26:22.680,41.31474612,-72.95969345,8.0,15.0
1444695983701,2015-10-13T00:26:23.701,41.31474608,-72.95969345,8.0,16.0
1444695984690,2015-10-13T00:26:24.690,41.31474609,-72.95969346,8.0,16.0
1444695985700,2015-10-13T00:26:25.700,41.31474611,-72.95969348,8.0,14.0
1444695986690,2015-10-13T00:26:26.690,41.3147461,-72.95969347,8.0,14.0
1444695987728,2015-10-13T00:26:27.728,41.3147462,-72.95969348,8.0,13.0
1444695988683,2015-10-13T00:26:28.683,41.3147462,-72.95969351,8.0,13.0
1444695989677,2015-10-13T00:26:29.677,41.31474625,-72.95969361,8.0,12.0
1444695990677,2015-10-13T00:26:30.677,41.31474627,-72.95969354,8.0,13.0
1444695991650,2015-10-13T00:26:31.650,41.31474629,-72.95969356,8.0,12.0
1444695991732,2015-10-13T00:26:31.732,41.3148961,-72.9593982,0.0,30.0
1444695992683,2015-10-13T00:26:32.683,41.31474635,-72.95969359,8.0,12.0
1444695993702,2015-10-13T00:26:33.702,41.31474643,-72.95969363,8.0,12.0
1444695995701,2015-10-13T00:26:35.701,41.31474653,-72.95969363,8.0,12.0
1444695996641,2015-10-13T00:26:36.641,41.31474655,-72.95969362,8.0,12.0
1444695997698,2015-10-13T00:26:37.698,41.3147467,-72.95969367,8.0,11.0
1444695998704,2015-10-13T00:26:38.704,41.31474681,-72.95969366,8.0,11.0
1444695999693,2015-10-13T00:26:39.693,41.31474684,-72.95969367,8.0,11.0
1444696000694,2015-10-13T00:26:40.694,41.31474694,-72.9596937,8.0,11.0
1444696001719,2015-10-13T00:26:41.719,41.31474697,-72.95969375,8.0,11.0
1444696002679,2015-10-13T00:26:42.679,41.31474721,-72.95969375,8.0,11.0
1444696003735,2015-10-13T00:26:43.735,41.31474727,-72.95969376,8.0,11.0
1444696004702,2015-10-13T00:26:44.702,41.31474744,-72.95969379,8.0,11.0
1444696005685,2015-10-13T00:26:45.685,41.31474438,-72.95969845,8.0,11.0
1444696006668,2015-10-13T00:26:46.668,41.31475449,-72.95971046,11.0,11.0
1444696007676,2015-10-13T00:26:47.676,41.31477114,-72.95970119,13.0,11.0
1444696008671,2015-10-13T00:26:48.671,41.31476832,-72.95970474,14.0,12.0
1444696009673,2015-10-13T00:26:49.673,41.31477378,-72.95969997,16.0,11.0
1444696010673,2015-10-13T00:26:50.673,41.31476914,-72.9597012,16.0,11.0
1444696011735,2015-10-13T00:26:51.735,41.31476685,-72.95970295,15.0,11.0
1444696011832,2015-10-13T00:26:51.832,41.3148955,-72.959398,0.0,30.0
1444696012680,2015-10-13T00:26:52.680,41.31476846,-72.95970607,14.0,11.0
1444696013723,2015-10-13T00:26:53.723,41.31478683,-72.95969271,17.0,11.0
1444696014639,2015-10-13T00:26:54.639,41.31478312,-72.95969402,16.0,11.0
1444696015774,2015-10-13T00:26:55.774,41.31478107,-72.95969505,15.0,11.0
1444696016764,2015-10-13T00:26:56.764,41.3147813,-72.95970121,14.0,11.0
1444696017771,2015-10-13T00:26:57.771,41.31478838,-72.95969784,14.0,10.0
1444696018694,2015-10-13T00:26:58.694,41.31478152,-72.95970296,14.0,10.0
1444696019692,2015-10-13T00:26:59.692,41.31477553,-72.95972146,11.0,10.0
1444696020717,2015-10-13T00:27:00.717,41.31477422,-72.9597228,11.0,10.0
1444696021671,2015-10-13T00:27:01.671,41.31477679,-72.95972227,11.0,10.0
1444696022676,2015-10-13T00:27:02.676,41.31477716,-72.95972212,11.0,10.0
1444696023708,2015-10-13T00:27:03.708,41.31477728,-72.95972189,11.0,10.0
1444696024689,2015-10-13T00:27:04.689,41.31477734,-72.95972184,11.0,10.0
1444696025672,2015-10-13T00:27:05.672,41.31477747,-72.95972167,11.0,10.0
1444696630181,2015-10-13T00:37:10.181,41.3148944,-72.959393,0.0,30.0
1444696650187,2015-10-13T00:37:30.187,41.3148978,-72.9593971,0.0,30.0
1444696657687,2015-10-13T00:37:37.687,41.31466791,-72.95962639,-4.0,57.0
1444696658686,2015-10-13T00:37:38.686,41.31461844,-72.95968508,-3.0,38.0
1444696659702,2015-10-13T00:37:39.702,41.3146091,-72.95969395,-3.0,32.0
1444696660692,2015-10-13T00:37:40.692,41.31459686,-72.95970345,-3.0,30.0
1444696661690,2015-10-13T00:37:41.690,41.31456964,-72.9597082,-3.0,28.0
1444696662688,2015-10-13T00:37:42.688,41.31456814,-72.95970349,-3.0,28.0
1444696663693,2015-10-13T00:37:43.693,41.3145708,-72.95969784,-3.0,27.0
1444696664687,2015-10-13T00:37:44.687,41.31457003,-72.95970451,-3.0,29.0
1444696665662,2015-10-13T00:37:45.662,41.3145702,-72.95970295,-3.0,30.0
1444696666657,2015-10-13T00:37:46.657,41.31457252,-72.95969158,-3.0,31.0
1444696667715,2015-10-13T00:37:47.715,41.31457367,-72.95968858,-3.0,31.0
1444696668681,2015-10-13T00:37:48.681,41.31457138,-72.95969269,-3.0,34.0
1444696669675,2015-10-13T00:37:49.675,41.31457148,-72.95969177,-3.0,39.0
1444696670155,2015-10-13T00:37:50.155,41.3148971,-72.9593945,0.0,30.0
1444696671024,2015-10-13T00:37:51.24,41.31457088,-72.95969146,-3.0,51.0
1444696671695,2015-10-13T00:37:51.695,41.3145716,-72.95968897,-3.0,52.0
1444696672695,2015-10-13T00:37:52.695,41.314572,-72.95968612,-3.0,64.0
1444696673698,2015-10-13T00:37:53.698,41.31457242,-72.95968346,-3.0,78.0
1444696674685,2015-10-13T00:37:54.685,41.31457239,-72.95968361,-3.0,94.0
1444696675690,2015-10-13T00:37:55.690,41.31457337,-72.95968009,-3.0,111.0
1444696676679,2015-10-13T00:37:56.679,41.31457348,-72.95968019,-3.0,116.0
1444696677759,2015-10-13T00:37:57.759,41.31457374,-72.95967889,-3.0,135.0
1444696678693,2015-10-13T00:37:58.693,41.31457397,-72.95967783,-3.0,157.0
1444696679706,2015-10-13T00:37:59.706,41.31457435,-72.95967619,-3.0,181.0
1444696680700,2015-10-13T00:38:00.700,41.31457393,-72.95967782,-3.0,181.0
1444696681713,2015-10-13T00:38:01.713,41.31457374,-72.95967857,-3.0,205.0
1444696682698,2015-10-13T00:38:02.698,41.31457353,-72.95967824,-3.0,203.0
1444696683699,2015-10-13T00:38:03.699,41.31457402,-72.95967851,-3.0,211.0
1444696684713,2015-10-13T00:38:04.713,41.31457417,-72.95967846,-3.0,232.0
1444696690262,2015-10-13T00:38:10.262,41.3148878,-72.9593183,0.0,30.0
1444696700779,2015-10-13T00:38:20.779,41.31457204,-72.95967565,-3.0,222.0
1444696701693,2015-10-13T00:38:21.693,41.31457193,-72.95967605,-3.0,157.0
1444696702701,2015-10-13T00:38:22.701,41.31457228,-72.95967636,-3.0,126.0
1444696703689,2015-10-13T00:38:23.689,41.31457237,-72.95967703,-3.0,116.0
1444696704644,2015-10-13T00:38:24.644,41.31457192,-72.95967707,-3.0,100.0
1444696705683,2015-10-13T00:38:25.683,41.31457191,-72.95967744,-3.0,97.0
1444696706646,2015-10-13T00:38:26.646,41.31457191,-72.95967775,-3.0,102.0
