timestamp,UTC time, latitude, longitude, altitude, accuracy
1445840521447,2015-10-26T06:22:01.447,41.3149063,-72.9593408,0.0,30.0
1445840522957,2015-10-26T06:22:02.957,41.31500132,-72.95974738,-37.0,21.0
1445840523878,2015-10-26T06:22:03.878,41.31500111,-72.95974867,-37.0,16.0
1445840524962,2015-10-26T06:22:04.962,41.31500036,-72.95974787,-37.0,14.0
1445840525933,2015-10-26T06:22:05.933,41.31500137,-72.95974728,-37.0,12.0
1445840526945,2015-10-26T06:22:06.945,41.3150008,-72.9597471,-37.0,11.0
1445840527908,2015-10-26T06:22:07.908,41.31500005,-72.95974714,-36.0,10.0
1445840528927,2015-10-26T06:22:08.927,41.31499949,-72.95974663,-36.0,9.0
1445840530637,2015-10-26T06:22:10.637,41.3149996,-72.95974653,-36.0,8.0
1445840531370,2015-10-26T06:22:11.370,41.31499916,-72.95974593,-35.0,8.0
1445840531927,2015-10-26T06:22:11.927,41.31499877,-72.95974564,-35.0,7.0
1445840532931,2015-10-26T06:22:12.931,41.31499916,-72.95974564,-35.0,7.0
1445840533881,2015-10-26T06:22:13.881,41.31499916,-72.9597456,-35.0,6.0
1445840534911,2015-10-26T06:22:14.911,41.3149992,-72.9597456,-35.0,6.0
1445840535921,2015-10-26T06:22:15.921,41.31499922,-72.95974559,-35.0,6.0
1445840536913,2015-10-26T06:22:16.913,41.31499919,-72.95974557,-35.0,6.0
1445840537881,2015-10-26T06:22:17.881,41.31499918,-72.95974554,-35.0,6.0
1445840538909,2015-10-26T06:22:18.909,41.31499918,-72.95974554,-35.0,6.0
1445840539914,2015-10-26T06:22:19.914,41.31499918,-72.95974553,-35.0,6.0
1445840540909,2015-10-26T06:22:20.909,41.31499919,-72.95974553,-35.0,6.0
1445840541721,2015-10-26T06:22:21.721,41.3149225,-72.9593381,0.0,30.0
1445840542927,2015-10-26T06:22:22.927,41.31499919,-72.95974553,-35.0,7.0
1445840542935,2015-10-26T06:22:22.935,41.31499918,-72.95974553,-35.0,6.0
1445840543891,2015-10-26T06:22:23.891,41.31499918,-72.95974554,-35.0,6.0
1445840544913,2015-10-26T06:22:24.913,41.31499916,-72.95974554,-35.0,7.0
1445840545945,2015-10-26T06:22:25.945,41.31499913,-72.95974554,-35.0,7.0
1445840546946,2015-10-26T06:22:26.946,41.31499913,-72.95974553,-35.0,7.0
1445840547943,2015-10-26T06:22:27.943,41.31499913,-72.95974554,-35.0,7.0
1445840548924,2015-10-26T06:22:28.924,41.31499912,-72.95974553,-35.0,7.0
1445840549917,2015-10-26T06:22:29.917,41.31499905,-72.95974552,-35.0,7.0
1445840550925,2015-10-26T06:22:30.925,41.31499905,-72.95974552,-35.0,7.0
1445840551933,2015-10-26T06:22:31.933,41.31499902,-72.95974551,-35.0,7.0
1445840552932,2015-10-26T06:22:32.932,41.31499902,-72.95974551,-35.0,6.0
1445840553912,2015-10-26T06:22:33.912,41.31499901,-72.95974552,-35.0,6.0
1445840554912,2015-10-26T06:22:34.912,41.314999,-72.95974551,-35.0,5.0
1445840555987,2015-10-26T06:22:35.987,41.314999,-72.95974552,-35.0,6.0
1445840556909,2015-10-26T06:22:36.909,41.314999,-72.95974551,-35.0,5.0
1445840557905,2015-10-26T06:22:37.905,41.31499901,-72.95974552,-35.0,5.0
1445840558899,2015-10-26T06:22:38.899,41.31499901,-72.95974553,-35.0,5.0
1445840559914,2015-10-26T06:22:39.914,41.31499901,-72.95974555,-35.0,5.0
1445840560918,2015-10-26T06:22:40.918,41.314999,-72.95974555,-35.0,5.0
1445840561500,2015-10-26T06:22:41.500,41.3149149,-72.9593529,0.0,30.0
1445840561996,2015-10-26T06:22:41.996,41.314999,-72.95974557,-35.0,6.0
1445840562923,2015-10-26T06:22:42.923,41.31499901,-72.95974559,-35.0,6.0
1445840563909,2015-10-26T06:22:43.909,41.31499906,-72.95974564,-35.0,7.0
1445840564910,2015-10-26T06:22:44.910,41.31499892,-72.95974565,-35.0,6.0
1445840566006,2015-10-26T06:22:46.6,41.31499889,-72.95974567,-35.0,6.0
1445840566926,2015-10-26T06:22:46.926,41.31499875,-72.95974555,-35.0,6.0
1445840567932,2015-10-26T06:22:47.932,41.31499879,-72.95974553,-35.0,6.0
1445840568934,2015-10-26T06:22:48.934,41.31499881,-72.95974564,-35.0,6.0
1445840569940,2015-10-26T06:22:49.940,41.31499876,-72.95974561,-35.0,6.0
1445840570934,2015-10-26T06:22:50.934,41.31499869,-72.95974544,-35.0,6.0
1445840571953,2015-10-26T06:22:51.953,41.31499863,-72.95974541,-35.0,6.0
1445840572943,2015-10-26T06:22:52.943,41.31499859,-72.9597454,-35.0,6.0
1445840573915,2015-10-26T06:22:53.915,41.31499856,-72.95974539,-35.0,6.0
1445840574914,2015-10-26T06:22:54.914,41.31499855,-72.95974541,-35.0,6.0
1445840576009,2015-10-26T06:22:56.9,41.31499858,-72.95974545,-35.0,5.0
1445840576986,2015-10-26T06:22:56.986,41.31499857,-72.95974544,-35.0,5.0
1445840577924,2015-10-26T06:22:57.924,41.31499903,-72.95974594,-35.0,5.0
1445840578910,2015-10-26T06:22:58.910,41.31499906,-72.95974596,-35.0,5.0
1445840579930,2015-10-26T06:22:59.930,41.31499908,-72.95974599,-35.0,5.0
1445840580913,2015-10-26T06:23:00.913,41.31499909,-72.95974604,-35.0,6.0
1445840581756,2015-10-26T06:23:01.756,41.3149142,-72.9593482,0.0,30.0
