timestamp,UTC time, latitude, longitude, altitude, accuracy
1445681362149,2015-10-24T10:09:22.149,41.3149592,-72.9594407,0.0,36.0
1445681363642,2015-10-24T10:09:23.642,41.31513136,-72.95957159,-14.0,9.0
1445681363651,2015-10-24T10:09:23.651,41.31512726,-72.95957091,-14.0,6.0
1445681364594,2015-10-24T10:09:24.594,41.31512569,-72.95957057,-15.0,4.0
1445681365586,2015-10-24T10:09:25.586,41.31513059,-72.95956879,-15.0,4.0
1445681366524,2015-10-24T10:09:26.524,41.31513232,-72.95956908,-16.0,3.0
1445681368634,2015-10-24T10:09:28.634,41.31513436,-72.95956756,-16.0,3.0
1445681369597,2015-10-24T10:09:29.597,41.31513319,-72.95956254,-17.0,3.0
1445681370587,2015-10-24T10:09:30.587,41.3151302,-72.95956182,-18.0,3.0
1445681371606,2015-10-24T10:09:31.606,41.31512979,-72.95956209,-17.0,3.0
1445681372603,2015-10-24T10:09:32.603,41.3151301,-72.95956161,-17.0,3.0
1445681373614,2015-10-24T10:09:33.614,41.31512812,-72.95956154,-18.0,3.0
1445681374580,2015-10-24T10:09:34.580,41.31512832,-72.95956157,-18.0,3.0
1445681375585,2015-10-24T10:09:35.585,41.31512848,-72.9595616,-18.0,3.0
1445681376560,2015-10-24T10:09:36.560,41.31512861,-72.95956162,-17.0,3.0
1445681377581,2015-10-24T10:09:37.581,41.31512862,-72.95956159,-17.0,3.0
1445681378562,2015-10-24T10:09:38.562,41.31512856,-72.95956155,-18.0,3.0
1445681379563,2015-10-24T10:09:39.563,41.3151285,-72.9595616,-17.0,3.0
1445681380558,2015-10-24T10:09:40.558,41.31512847,-72.95956162,-18.0,3.0
1445681381560,2015-10-24T10:09:41.560,41.31512841,-72.95956163,-18.0,3.0
1445681382255,2015-10-24T10:09:42.255,41.3149843,-72.9594721,0.0,39.0
1445681382671,2015-10-24T10:09:42.671,41.31512836,-72.95956166,-18.0,3.0
1445681383601,2015-10-24T10:09:43.601,41.31512827,-72.9595617,-18.0,3.0
1445681384596,2015-10-24T10:09:44.596,41.31512824,-72.95956173,-18.0,3.0
1445681385599,2015-10-24T10:09:45.599,41.31512818,-72.95956174,-18.0,3.0
1445681386561,2015-10-24T10:09:46.561,41.31512822,-72.9595618,-18.0,3.0
1445681387573,2015-10-24T10:09:47.573,41.31512816,-72.95956184,-18.0,3.0
1445681388593,2015-10-24T10:09:48.593,41.31512816,-72.95956189,-18.0,3.0
1445681389593,2015-10-24T10:09:49.593,41.31512809,-72.95956192,-18.0,3.0
1445681390592,2015-10-24T10:09:50.592,41.31512811,-72.95956203,-18.0,3.0
1445681391586,2015-10-24T10:09:51.586,41.3151281,-72.95956208,-18.0,3.0
1445681392592,2015-10-24T10:09:52.592,41.31512808,-72.95956211,-18.0,3.0
1445681393554,2015-10-24T10:09:53.554,41.31512806,-72.95956214,-18.0,3.0
