timestamp,UTC time, latitude, longitude, altitude, accuracy
1445256012204,2015-10-19T12:00:12.204,41.3151577,-72.959467,0.0,61.5
1445256012913,2015-10-19T12:00:12.913,41.31518702,-72.95978157,-32.0,15.0
1445256014125,2015-10-19T12:00:14.125,41.31518091,-72.95979,-31.0,13.0
1445256014886,2015-10-19T12:00:14.886,41.31515518,-72.95975418,-24.0,9.0
1445256015884,2015-10-19T12:00:15.884,41.31514067,-72.95972994,-20.0,8.0
1445256016878,2015-10-19T12:00:16.878,41.31512897,-72.95973838,-20.0,7.0
1445256018176,2015-10-19T12:00:18.176,41.31515049,-72.95975957,-21.0,6.0
1445256019087,2015-10-19T12:00:19.87,41.3151481,-72.95975754,-19.0,6.0
1445256019884,2015-10-19T12:00:19.884,41.31516307,-72.95977497,-21.0,6.0
1445256020876,2015-10-19T12:00:20.876,41.31515901,-72.95977157,-19.0,6.0
1445256022005,2015-10-19T12:00:22.5,41.31515068,-72.9597708,-17.0,5.0
1445256022939,2015-10-19T12:00:22.939,41.31515184,-72.95976889,-18.0,5.0
1445256023909,2015-10-19T12:00:23.909,41.31514938,-72.95976653,-17.0,5.0
1445256024925,2015-10-19T12:00:24.925,41.31514918,-72.9597665,-17.0,4.0
1445256025926,2015-10-19T12:00:25.926,41.31514864,-72.95976561,-17.0,4.0
1445256026854,2015-10-19T12:00:26.854,41.31514871,-72.95976559,-17.0,4.0
1445256027885,2015-10-19T12:00:27.885,41.31514883,-72.9597657,-17.0,4.0
1445256028891,2015-10-19T12:00:28.891,41.31514897,-72.95976567,-17.0,4.0
1445256029890,2015-10-19T12:00:29.890,41.31514894,-72.95976567,-17.0,4.0
1445256030884,2015-10-19T12:00:30.884,41.31514902,-72.9597657,-17.0,4.0
1445256031886,2015-10-19T12:00:31.886,41.31514903,-72.95976567,-17.0,4.0
1445256032298,2015-10-19T12:00:32.298,41.3150375,-72.9594546,0.0,75.0
1445256032913,2015-10-19T12:00:32.913,41.31514902,-72.95976566,-17.0,4.0
1445256033886,2015-10-19T12:00:33.886,41.31514911,-72.95976563,-17.0,4.0
1445256035953,2015-10-19T12:00:35.953,41.31514904,-72.95976528,-17.0,4.0
1445256036942,2015-10-19T12:00:36.942,41.315149,-72.95976525,-17.0,4.0
