timestamp,UTC time, latitude, longitude, altitude, accuracy
1445983247121,2015-10-27T22:00:47.121,41.3149065,-72.9593402,0.0,30.0
1445983249168,2015-10-27T22:00:49.168,41.31476865,-72.95967142,-18.0,10.0
1445983250134,2015-10-27T22:00:50.134,41.31478132,-72.95966154,-17.0,10.0
1445983251162,2015-10-27T22:00:51.162,41.3147913,-72.9596706,-18.0,9.0
1445983252175,2015-10-27T22:00:52.175,41.31481208,-72.95966828,-20.0,7.0
1445983253128,2015-10-27T22:00:53.128,41.31482012,-72.95966571,-20.0,6.0
1445983254151,2015-10-27T22:00:54.151,41.31483043,-72.9596613,-20.0,5.0
1445983255249,2015-10-27T22:00:55.249,41.31483985,-72.95966533,-20.0,5.0
1445983256172,2015-10-27T22:00:56.172,41.31484665,-72.95967234,-20.0,5.0
1445983257166,2015-10-27T22:00:57.166,41.31484658,-72.95967844,-19.0,5.0
1445983258175,2015-10-27T22:00:58.175,41.31486168,-72.95968627,-19.0,5.0
1445983259152,2015-10-27T22:00:59.152,41.31487362,-72.95969039,-19.0,5.0
1445983260153,2015-10-27T22:01:00.153,41.31488873,-72.95969892,-19.0,5.0
1445983261146,2015-10-27T22:01:01.146,41.31489102,-72.95969974,-19.0,5.0
1445983262153,2015-10-27T22:01:02.153,41.31489656,-72.95970147,-19.0,5.0
1445983263149,2015-10-27T22:01:03.149,41.31489696,-72.95970217,-19.0,4.0
1445983264153,2015-10-27T22:01:04.153,41.31489772,-72.95970156,-19.0,4.0
1445983265149,2015-10-27T22:01:05.149,41.31489834,-72.95970185,-19.0,4.0
1445983266148,2015-10-27T22:01:06.148,41.31489872,-72.95970186,-19.0,4.0
1445983267098,2015-10-27T22:01:07.98,41.314852,-72.959328,0.0,30.0
1445983267130,2015-10-27T22:01:07.130,41.31489866,-72.95970188,-19.0,4.0
1445983268239,2015-10-27T22:01:08.239,41.31489867,-72.95970185,-19.0,4.0
1445983269166,2015-10-27T22:01:09.166,41.31489878,-72.95970184,-19.0,4.0
1445983270175,2015-10-27T22:01:10.175,41.31489872,-72.95970183,-19.0,4.0
1445983271180,2015-10-27T22:01:11.180,41.31489875,-72.95970188,-19.0,4.0
1445983272159,2015-10-27T22:01:12.159,41.31489876,-72.95970192,-19.0,4.0
1445983273118,2015-10-27T22:01:13.118,41.31489869,-72.95970188,-19.0,4.0
1445983274153,2015-10-27T22:01:14.153,41.31489864,-72.95970188,-19.0,4.0
1445983275258,2015-10-27T22:01:15.258,41.31489875,-72.95970191,-19.0,3.0
1445983276179,2015-10-27T22:01:16.179,41.31489878,-72.95970187,-19.0,3.0
1445983277172,2015-10-27T22:01:17.172,41.31489939,-72.95970201,-19.0,3.0
1445983278171,2015-10-27T22:01:18.171,41.31489969,-72.95970203,-19.0,3.0
1445983279189,2015-10-27T22:01:19.189,41.31489901,-72.95970188,-19.0,4.0
1445983280199,2015-10-27T22:01:20.199,41.31489926,-72.9597021,-19.0,4.0
1445983281174,2015-10-27T22:01:21.174,41.31489904,-72.95970207,-19.0,4.0
