timestamp,UTC time, latitude, longitude, altitude, accuracy
1444622455757,2015-10-12T04:00:55.757,41.3150239,-72.9593829,0.0,61.5
1444622456227,2015-10-12T04:00:56.227,41.31507461,-72.95930935,74.0,22.0
1444622457282,2015-10-12T04:00:57.282,41.31508003,-72.95932418,70.0,19.0
1444622458288,2015-10-12T04:00:58.288,41.31510663,-72.95932321,56.0,18.0
1444622459275,2015-10-12T04:00:59.275,41.31511313,-72.95933262,43.0,17.0
1444622460308,2015-10-12T04:01:00.308,41.31511989,-72.95934856,42.0,16.0
1444622461359,2015-10-12T04:01:01.359,41.31511901,-72.95936052,35.0,14.0
1444622462245,2015-10-12T04:01:02.245,41.31512724,-72.95936084,35.0,12.0
1444622463255,2015-10-12T04:01:03.255,41.31513454,-72.95936575,35.0,11.0
1444622464241,2015-10-12T04:01:04.241,41.31513565,-72.95938047,33.0,11.0
1444622465241,2015-10-12T04:01:05.241,41.31513712,-72.95938469,29.0,9.0
1444622466241,2015-10-12T04:01:06.241,41.3151389,-72.95938628,29.0,10.0
1444622467245,2015-10-12T04:01:07.245,41.31514228,-72.95938757,28.0,9.0
1444622468239,2015-10-12T04:01:08.239,41.31514327,-72.95938799,28.0,8.0
1444622469241,2015-10-12T04:01:09.241,41.31514349,-72.95938827,28.0,8.0
1444622470269,2015-10-12T04:01:10.269,41.31514383,-72.95938839,28.0,8.0
1444622471276,2015-10-12T04:01:11.276,41.31514385,-72.95938851,28.0,8.0
1444622472236,2015-10-12T04:01:12.236,41.31514395,-72.9593886,28.0,7.0
1444622473241,2015-10-12T04:01:13.241,41.31514396,-72.95938862,28.0,7.0
1444622474244,2015-10-12T04:01:14.244,41.31514394,-72.9593888,28.0,6.0
1444622475245,2015-10-12T04:01:15.245,41.31514384,-72.95938891,28.0,6.0
1444622476255,2015-10-12T04:01:16.255,41.31514395,-72.95938905,28.0,6.0
1444622476640,2015-10-12T04:01:16.640,41.3150192,-72.9594581,0.0,58.5
1444622478259,2015-10-12T04:01:18.259,41.31514408,-72.95938925,28.0,6.0
1444622478278,2015-10-12T04:01:18.278,41.31514395,-72.95938945,28.0,7.0
1444622479274,2015-10-12T04:01:19.274,41.31514398,-72.95938963,28.0,7.0
1444622480273,2015-10-12T04:01:20.273,41.31514367,-72.9593898,27.0,8.0
1444622481287,2015-10-12T04:01:21.287,41.31514373,-72.95939001,27.0,8.0
1444622482275,2015-10-12T04:01:22.275,41.31514387,-72.95939033,27.0,8.0
1444622483275,2015-10-12T04:01:23.275,41.31514381,-72.95939058,27.0,8.0
1444622484278,2015-10-12T04:01:24.278,41.31514385,-72.95939085,27.0,7.0
1444622485248,2015-10-12T04:01:25.248,41.31514391,-72.9593911,27.0,7.0
1444622486242,2015-10-12T04:01:26.242,41.31514371,-72.95939132,27.0,8.0
1444622487357,2015-10-12T04:01:27.357,41.3151437,-72.95939143,27.0,7.0
1444622488277,2015-10-12T04:01:28.277,41.31514383,-72.95939153,27.0,6.0
1444622489274,2015-10-12T04:01:29.274,41.31514409,-72.95939172,27.0,6.0
1444622490274,2015-10-12T04:01:30.274,41.31514399,-72.95939164,27.0,7.0
1444622491267,2015-10-12T04:01:31.267,41.31514401,-72.95939171,27.0,6.0
1444622492237,2015-10-12T04:01:32.237,41.31514386,-72.9593919,27.0,6.0
1444622493241,2015-10-12T04:01:33.241,41.31514402,-72.95939201,27.0,6.0
1444622494242,2015-10-12T04:01:34.242,41.31514391,-72.95939245,27.0,5.0
1444622495243,2015-10-12T04:01:35.243,41.31514395,-72.95939259,27.0,5.0
1444622496243,2015-10-12T04:01:36.243,41.31514396,-72.95939293,26.0,5.0
1444622496662,2015-10-12T04:01:36.662,41.3151063,-72.959381,0.0,61.5
1444622498259,2015-10-12T04:01:38.259,41.31514402,-72.95939306,26.0,5.0
1444622498283,2015-10-12T04:01:38.283,41.31514388,-72.95939326,26.0,5.0
1444622499295,2015-10-12T04:01:39.295,41.31514382,-72.95939343,26.0,5.0
1444622500284,2015-10-12T04:01:40.284,41.31514394,-72.95939344,27.0,6.0
1444622501278,2015-10-12T04:01:41.278,41.31514399,-72.9593934,27.0,6.0
1444622502276,2015-10-12T04:01:42.276,41.31514378,-72.95939347,27.0,6.0
1444622503269,2015-10-12T04:01:43.269,41.31514374,-72.95939385,26.0,6.0
1444622504266,2015-10-12T04:01:44.266,41.3151437,-72.95939385,26.0,7.0
1444622505271,2015-10-12T04:01:45.271,41.31514366,-72.95939406,26.0,6.0
1444622506230,2015-10-12T04:01:46.230,41.31514382,-72.95939411,26.0,6.0
1444622507352,2015-10-12T04:01:47.352,41.3151438,-72.95939419,26.0,6.0
1444622508272,2015-10-12T04:01:48.272,41.31514375,-72.95939435,26.0,5.0
1444622509272,2015-10-12T04:01:49.272,41.31514389,-72.9593944,26.0,5.0
1444622510262,2015-10-12T04:01:50.262,41.31514406,-72.95939439,26.0,6.0
1444622511273,2015-10-12T04:01:51.273,41.31514407,-72.95939453,26.0,5.0
1444622512230,2015-10-12T04:01:52.230,41.3151439,-72.95939476,25.0,5.0
1444622513242,2015-10-12T04:01:53.242,41.31514386,-72.95939481,25.0,5.0
1444622514242,2015-10-12T04:01:54.242,41.31514372,-72.95939484,25.0,5.0
1444622515242,2015-10-12T04:01:55.242,41.31514339,-72.95939489,25.0,5.0
1444622516242,2015-10-12T04:01:56.242,41.31514294,-72.95939498,25.0,10.0
1444622516666,2015-10-12T04:01:56.666,41.3150719,-72.959383,0.0,73.5
1444622517238,2015-10-12T04:01:57.238,41.31514236,-72.95939514,25.0,10.0
1444622518350,2015-10-12T04:01:58.350,41.31514214,-72.95939521,25.0,10.0
1444622519280,2015-10-12T04:01:59.280,41.31514189,-72.95939519,25.0,10.0
1444622520366,2015-10-12T04:02:00.366,41.31514129,-72.95939535,24.0,10.0
1444622521268,2015-10-12T04:02:01.268,41.31514086,-72.95939552,24.0,10.0
1444622522269,2015-10-12T04:02:02.269,41.31514047,-72.9593957,24.0,9.0
1444622523274,2015-10-12T04:02:03.274,41.31514027,-72.95939584,24.0,10.0
1444622524276,2015-10-12T04:02:04.276,41.31514006,-72.95939603,23.0,10.0
1444622525241,2015-10-12T04:02:05.241,41.31513987,-72.95939609,23.0,10.0
1444622526250,2015-10-12T04:02:06.250,41.31513949,-72.9593962,23.0,10.0
