timestamp,UTC time, latitude, longitude, altitude, accuracy
1445076000425,2015-10-17T10:00:00.425,41.31506842,-72.95962364,-5.0,10.0
1445076001425,2015-10-17T10:00:01.425,41.31507148,-72.95963476,-7.0,10.0
1445076002426,2015-10-17T10:00:02.426,41.31508122,-72.95963257,-6.0,9.0
1445076003434,2015-10-17T10:00:03.434,41.31508639,-72.95963257,-5.0,10.0
1445076004426,2015-10-17T10:00:04.426,41.31508922,-72.95963241,-4.0,11.0
1445076005427,2015-10-17T10:00:05.427,41.31508889,-72.95963888,-3.0,11.0
1445076006427,2015-10-17T10:00:06.427,41.31509492,-72.95963999,-3.0,13.0
1445076007429,2015-10-17T10:00:07.429,41.31509581,-72.95963368,-3.0,13.0
1445076008482,2015-10-17T10:00:08.482,41.31509491,-72.95963219,-1.0,13.0
1445076009473,2015-10-17T10:00:09.473,41.31509748,-72.95962796,1.0,14.0
1445076010471,2015-10-17T10:00:10.471,41.31510238,-72.95963397,1.0,12.0
1445076011473,2015-10-17T10:00:11.473,41.31510254,-72.95963147,2.0,12.0
1445076012453,2015-10-17T10:00:12.453,41.31510387,-72.95962788,3.0,11.0
1445076013442,2015-10-17T10:00:13.442,41.31510595,-72.9596261,3.0,11.0
1445076014445,2015-10-17T10:00:14.445,41.31510722,-72.95962581,3.0,9.0
1445076015453,2015-10-17T10:00:15.453,41.31510748,-72.95962602,3.0,7.0
1445076016456,2015-10-17T10:00:16.456,41.31510743,-72.9596263,3.0,6.0
1445076017444,2015-10-17T10:00:17.444,41.31510749,-72.95962638,3.0,5.0
1445076018453,2015-10-17T10:00:18.453,41.31510747,-72.9596264,3.0,5.0
1445076019444,2015-10-17T10:00:19.444,41.31510748,-72.95962658,3.0,4.0
1445076020444,2015-10-17T10:00:20.444,41.31510754,-72.95962665,3.0,5.0
1445076021447,2015-10-17T10:00:21.447,41.31510755,-72.95962668,3.0,4.0
1445076022450,2015-10-17T10:00:22.450,41.3151079,-72.95962677,3.0,4.0
1445076023454,2015-10-17T10:00:23.454,41.31510735,-72.95962538,3.0,4.0
1445076024443,2015-10-17T10:00:24.443,41.31510679,-72.95962268,4.0,4.0
1445076025458,2015-10-17T10:00:25.458,41.31510719,-72.95962279,4.0,4.0
1445076026445,2015-10-17T10:00:26.445,41.31510739,-72.95962325,4.0,4.0
1445076027444,2015-10-17T10:00:27.444,41.31510814,-72.95962313,4.0,5.0
1445076028445,2015-10-17T10:00:28.445,41.31510844,-72.95962358,4.0,4.0
1445076029443,2015-10-17T10:00:29.443,41.31510877,-72.95962422,4.0,5.0
1445076030451,2015-10-17T10:00:30.451,41.31510958,-72.9596241,4.0,5.0
1445076031452,2015-10-17T10:00:31.452,41.31511004,-72.95962438,4.0,5.0
1445076032449,2015-10-17T10:00:32.449,41.31511059,-72.95962463,4.0,5.0
1445076033446,2015-10-17T10:00:33.446,41.31511099,-72.95962485,4.0,5.0
1445076034447,2015-10-17T10:00:34.447,41.31511133,-72.95962516,4.0,5.0
1445076035456,2015-10-17T10:00:35.456,41.31511152,-72.95962531,4.0,5.0
1445076036535,2015-10-17T10:00:36.535,41.3149995,-72.9595075,0.0,43.5
1445076036539,2015-10-17T10:00:36.539,41.31511165,-72.95962538,4.0,5.0
1445076037776,2015-10-17T10:00:37.776,41.3151117,-72.95962545,4.0,10.0
1445076038482,2015-10-17T10:00:38.482,41.31511174,-72.9596255,4.0,10.0
1445076039472,2015-10-17T10:00:39.472,41.31511178,-72.95962556,4.0,10.0
1445076041701,2015-10-17T10:00:41.701,41.31511178,-72.95962567,4.0,10.0
1445076042489,2015-10-17T10:00:42.489,41.31511179,-72.95962573,4.0,10.0
1445076043495,2015-10-17T10:00:43.495,41.31511181,-72.9596258,4.0,10.0
1445076044496,2015-10-17T10:00:44.496,41.31511183,-72.95962582,4.0,10.0
1445076045492,2015-10-17T10:00:45.492,41.31511187,-72.95962587,4.0,10.0
1445076046438,2015-10-17T10:00:46.438,41.31511184,-72.95962591,4.0,10.0
1445076047466,2015-10-17T10:00:47.466,41.31511177,-72.95962588,4.0,11.0
1445076048430,2015-10-17T10:00:48.430,41.31511178,-72.9596259,4.0,11.0
1445076049448,2015-10-17T10:00:49.448,41.31511174,-72.9596259,4.0,10.0
1445076051479,2015-10-17T10:00:51.479,41.31511176,-72.95962595,4.0,10.0
1445076051495,2015-10-17T10:00:51.495,41.3151117,-72.95962595,4.0,10.0
1445076052453,2015-10-17T10:00:52.453,41.31511178,-72.95962608,4.0,10.0
1445076053135,2015-10-17T10:00:53.135,41.314982,-72.9594943,0.0,45.0
1445076053447,2015-10-17T10:00:53.447,41.31511218,-72.95962632,3.0,10.0
1445076054447,2015-10-17T10:00:54.447,41.31511235,-72.95962641,3.0,10.0
1445076055566,2015-10-17T10:00:55.566,41.31511233,-72.95962646,3.0,10.0
1445076056559,2015-10-17T10:00:56.559,41.3151124,-72.95962652,3.0,10.0
1445076057447,2015-10-17T10:00:57.447,41.3151124,-72.95962657,3.0,10.0
1445076058426,2015-10-17T10:00:58.426,41.3151124,-72.95962651,3.0,10.0
1445076059446,2015-10-17T10:00:59.446,41.31511232,-72.9596266,3.0,10.0
1445076060427,2015-10-17T10:01:00.427,41.31511223,-72.95962649,3.0,10.0
1445076061444,2015-10-17T10:01:01.444,41.31511221,-72.95962644,3.0,10.0
1445076062454,2015-10-17T10:01:02.454,41.31511218,-72.95962632,3.0,10.0
1445076063449,2015-10-17T10:01:03.449,41.31511165,-72.95962623,3.0,10.0
1445076064442,2015-10-17T10:01:04.442,41.3151115,-72.95962614,3.0,10.0
1445076065444,2015-10-17T10:01:05.444,41.31511144,-72.95962608,3.0,10.0
1445076066443,2015-10-17T10:01:06.443,41.3151114,-72.95962602,3.0,11.0
1445076067444,2015-10-17T10:01:07.444,41.31511135,-72.95962591,3.0,10.0
1445076068546,2015-10-17T10:01:08.546,41.31511127,-72.95962578,3.0,11.0
1445076069495,2015-10-17T10:01:09.495,41.31511135,-72.95962567,3.0,10.0
1445076070496,2015-10-17T10:01:10.496,41.31511132,-72.95962561,3.0,10.0
1445076071486,2015-10-17T10:01:11.486,41.3151113,-72.95962558,3.0,10.0
1445076072428,2015-10-17T10:01:12.428,41.31511127,-72.95962554,3.0,10.0
1445076073453,2015-10-17T10:01:13.453,41.31511126,-72.95962553,3.0,10.0
1445076074449,2015-10-17T10:01:14.449,41.31511122,-72.95962546,3.0,10.0
1445076075442,2015-10-17T10:01:15.442,41.3151112,-72.95962541,3.0,10.0
1445076076442,2015-10-17T10:01:16.442,41.31511113,-72.95962526,3.0,10.0
1445076076850,2015-10-17T10:01:16.850,41.3149565,-72.959476,0.0,36.0
1445076077423,2015-10-17T10:01:17.423,41.31511107,-72.95962513,3.0,10.0
1445076078614,2015-10-17T10:01:18.614,41.31511097,-72.95962502,3.0,10.0
1445076079485,2015-10-17T10:01:19.485,41.31511088,-72.95962496,3.0,10.0
1445076080510,2015-10-17T10:01:20.510,41.31511088,-72.95962497,3.0,10.0
1445076081478,2015-10-17T10:01:21.478,41.31511081,-72.95962487,3.0,10.0
1445076082487,2015-10-17T10:01:22.487,41.31511082,-72.95962477,3.0,10.0
1445076083481,2015-10-17T10:01:23.481,41.31511084,-72.95962476,3.0,11.0
1445076084440,2015-10-17T10:01:24.440,41.31511079,-72.95962469,3.0,11.0
1445076085474,2015-10-17T10:01:25.474,41.31511075,-72.95962462,3.0,11.0
1445076086474,2015-10-17T10:01:26.474,41.31511078,-72.95962464,3.0,11.0
1445076087450,2015-10-17T10:01:27.450,41.31511073,-72.95962458,3.0,11.0
1445076090472,2015-10-17T10:01:30.472,41.31511063,-72.95962451,3.0,11.0
1445076090477,2015-10-17T10:01:30.477,41.31511064,-72.95962447,3.0,11.0
1445076091426,2015-10-17T10:01:31.426,41.31511063,-72.95962441,3.0,11.0
1445076092452,2015-10-17T10:01:32.452,41.31511055,-72.95962434,3.0,11.0
1445076696778,2015-10-17T10:11:36.778,41.3149694,-72.9594449,0.0,84.0
1445076697516,2015-10-17T10:11:37.516,41.31511753,-72.95963265,1.0,16.0
1445076698444,2015-10-17T10:11:38.444,41.31512194,-72.95963931,0.0,11.0
1445076699448,2015-10-17T10:11:39.448,41.31512149,-72.95963637,-1.0,9.0
1445076700444,2015-10-17T10:11:40.444,41.31512308,-72.95964022,-2.0,8.0
1445076701444,2015-10-17T10:11:41.444,41.31512412,-72.95964417,-3.0,7.0
1445076702636,2015-10-17T10:11:42.636,41.31512345,-72.95964749,-4.0,6.0
1445076703481,2015-10-17T10:11:43.481,41.31512385,-72.95965144,-5.0,6.0
1445076704481,2015-10-17T10:11:44.481,41.31512252,-72.95965142,-5.0,6.0
1445076705475,2015-10-17T10:11:45.475,41.31512255,-72.95965565,-6.0,5.0
1445076706478,2015-10-17T10:11:46.478,41.31512172,-72.95965588,-6.0,5.0
1445076707493,2015-10-17T10:11:47.493,41.31512161,-72.95965659,-6.0,5.0
1445076708479,2015-10-17T10:11:48.479,41.31512191,-72.95965717,-6.0,5.0
1445076709484,2015-10-17T10:11:49.484,41.3151222,-72.95965744,-7.0,5.0
1445076710446,2015-10-17T10:11:50.446,41.31512239,-72.95965767,-7.0,5.0
1445076711475,2015-10-17T10:11:51.475,41.31512231,-72.95965773,-7.0,5.0
1445076712434,2015-10-17T10:11:52.434,41.31512229,-72.95965779,-7.0,4.0
1445076713449,2015-10-17T10:11:53.449,41.31512233,-72.9596579,-7.0,4.0
1445076714453,2015-10-17T10:11:54.453,41.31512226,-72.95965789,-7.0,5.0
1445076715444,2015-10-17T10:11:55.444,41.31512227,-72.95965786,-7.0,5.0
1445076716445,2015-10-17T10:11:56.445,41.31512224,-72.95965785,-7.0,5.0
1445076716890,2015-10-17T10:11:56.890,41.3149747,-72.9594496,0.0,84.0
1445076717492,2015-10-17T10:11:57.492,41.31512216,-72.95965787,-7.0,5.0
1445076718492,2015-10-17T10:11:58.492,41.31512212,-72.95965785,-7.0,5.0
1445076719490,2015-10-17T10:11:59.490,41.31512219,-72.9596579,-7.0,5.0
1445076720448,2015-10-17T10:12:00.448,41.31512221,-72.95965794,-7.0,4.0
1445076721435,2015-10-17T10:12:01.435,41.31512223,-72.95965798,-7.0,4.0
1445076722474,2015-10-17T10:12:02.474,41.31512225,-72.95965799,-7.0,4.0
1445076723489,2015-10-17T10:12:03.489,41.3151229,-72.95965815,-7.0,4.0
1445076724484,2015-10-17T10:12:04.484,41.31512387,-72.9596584,-7.0,4.0
1445076725476,2015-10-17T10:12:05.476,41.31512434,-72.95965852,-7.0,4.0
1445076726486,2015-10-17T10:12:06.486,41.31512407,-72.95965844,-7.0,3.0
1445076727485,2015-10-17T10:12:07.485,41.31512426,-72.9596585,-7.0,4.0
1445076728490,2015-10-17T10:12:08.490,41.31512494,-72.95965865,-6.0,4.0
1445076729494,2015-10-17T10:12:09.494,41.31512504,-72.95965864,-6.0,4.0
1445076730429,2015-10-17T10:12:10.429,41.31512504,-72.95965866,-6.0,4.0
1445076731467,2015-10-17T10:12:11.467,41.31512515,-72.95965872,-6.0,3.0
1445076732751,2015-10-17T10:12:12.751,41.31512526,-72.95965882,-6.0,3.0
1445076733451,2015-10-17T10:12:13.451,41.31512524,-72.95965881,-6.0,3.0
1445076734444,2015-10-17T10:12:14.444,41.31512479,-72.95965867,-6.0,3.0
1445076735498,2015-10-17T10:12:15.498,41.31512469,-72.9596587,-6.0,3.0
1445076736446,2015-10-17T10:12:16.446,41.31512449,-72.95965866,-6.0,3.0
1445076736803,2015-10-17T10:12:16.803,41.3149675,-72.9594534,0.0,36.0
1445076737597,2015-10-17T10:12:17.597,41.31512444,-72.95965867,-6.0,3.0
1445076738486,2015-10-17T10:12:18.486,41.31512431,-72.95965855,-7.0,3.0
1445076739447,2015-10-17T10:12:19.447,41.31512428,-72.95965855,-7.0,3.0
1445076740962,2015-10-17T10:12:20.962,41.31512438,-72.9596587,-7.0,3.0
1445076741477,2015-10-17T10:12:21.477,41.31512442,-72.95965874,-7.0,3.0
1445076742469,2015-10-17T10:12:22.469,41.31512447,-72.9596588,-7.0,3.0
1445076743470,2015-10-17T10:12:23.470,41.31512446,-72.95965885,-7.0,3.0
1445076744468,2015-10-17T10:12:24.468,41.31512448,-72.95965886,-7.0,3.0
1445076745477,2015-10-17T10:12:25.477,41.3151248,-72.95965923,-6.0,3.0
1445076747468,2015-10-17T10:12:27.468,41.31512496,-72.9596594,-6.0,3.0
1445076748477,2015-10-17T10:12:28.477,41.31512504,-72.9596595,-6.0,3.0
1445076749476,2015-10-17T10:12:29.476,41.31512516,-72.95965965,-6.0,3.0
1445076750440,2015-10-17T10:12:30.440,41.31512524,-72.95965972,-6.0,3.0
1445076751467,2015-10-17T10:12:31.467,41.3151253,-72.95965978,-6.0,3.0
1445076752431,2015-10-17T10:12:32.431,41.31512535,-72.95965978,-6.0,4.0
1445076753445,2015-10-17T10:12:33.445,41.3151253,-72.95965978,-6.0,4.0
1445076754446,2015-10-17T10:12:34.446,41.31512531,-72.95965979,-6.0,4.0
1445076755445,2015-10-17T10:12:35.445,41.31512531,-72.95965981,-6.0,4.0
1445076756443,2015-10-17T10:12:36.443,41.31512532,-72.95965981,-6.0,4.0
1445076756903,2015-10-17T10:12:36.903,41.3149692,-72.9594554,0.0,85.5
1445076757577,2015-10-17T10:12:37.577,41.31512534,-72.95965982,-6.0,10.0
1445076758578,2015-10-17T10:12:38.578,41.31512535,-72.95965981,-6.0,10.0
1445076759488,2015-10-17T10:12:39.488,41.31512537,-72.9596598,-6.0,10.0
1445076760447,2015-10-17T10:12:40.447,41.31512536,-72.95965981,-6.0,10.0
1445076761576,2015-10-17T10:12:41.576,41.31512536,-72.95965978,-6.0,10.0
1445076762485,2015-10-17T10:12:42.485,41.31512539,-72.95965977,-6.0,10.0
1445076763506,2015-10-17T10:12:43.506,41.31512542,-72.95965973,-6.0,10.0
1445076764493,2015-10-17T10:12:44.493,41.31512546,-72.95965971,-6.0,10.0
1445076765489,2015-10-17T10:12:45.489,41.31512547,-72.95965971,-6.0,10.0
1445076766510,2015-10-17T10:12:46.510,41.31512549,-72.95965971,-6.0,10.0
1445076767499,2015-10-17T10:12:47.499,41.31512554,-72.95965973,-6.0,10.0
