timestamp,UTC time, latitude, longitude, altitude, accuracy
1445202003258,2015-10-18T21:00:03.258,41.3149984,-72.9594483,0.0,61.5
1445202004831,2015-10-18T21:00:04.831,41.31492968,-72.95931341,16.0,23.0
1445202005773,2015-10-18T21:00:05.773,41.31493333,-72.95930556,20.0,20.0
1445202006772,2015-10-18T21:00:06.772,41.31494672,-72.95931818,20.0,18.0
1445202007772,2015-10-18T21:00:07.772,41.31493276,-72.95931756,19.0,16.0
1445202008780,2015-10-18T21:00:08.780,41.31494139,-72.9593329,20.0,13.0
1445202009773,2015-10-18T21:00:09.773,41.31494618,-72.95934527,21.0,11.0
1445202010771,2015-10-18T21:00:10.771,41.31494925,-72.95935314,20.0,10.0
1445202011776,2015-10-18T21:00:11.776,41.31494267,-72.95935139,19.0,9.0
1445202012775,2015-10-18T21:00:12.775,41.31493651,-72.95934121,20.0,7.0
1445202013784,2015-10-18T21:00:13.784,41.31493944,-72.95934768,19.0,6.0
1445202014809,2015-10-18T21:00:14.809,41.31494647,-72.95936552,17.0,6.0
1445202015784,2015-10-18T21:00:15.784,41.31494793,-72.95936632,17.0,5.0
1445202016771,2015-10-18T21:00:16.771,41.31494817,-72.9593665,17.0,5.0
1445202017776,2015-10-18T21:00:17.776,41.31494825,-72.95936667,17.0,4.0
1445202018776,2015-10-18T21:00:18.776,41.31494842,-72.95936746,17.0,5.0
1445202019775,2015-10-18T21:00:19.775,41.31494858,-72.95936814,16.0,5.0
1445202020775,2015-10-18T21:00:20.775,41.31494838,-72.9593682,16.0,6.0
1445202021778,2015-10-18T21:00:21.778,41.31494843,-72.95936852,16.0,6.0
1445202022776,2015-10-18T21:00:22.776,41.31494841,-72.95936861,16.0,6.0
1445202023419,2015-10-18T21:00:23.419,41.315003,-72.9593819,0.0,55.5
1445202023775,2015-10-18T21:00:23.775,41.31494845,-72.95936896,16.0,7.0
1445202024775,2015-10-18T21:00:24.775,41.31494857,-72.95936956,16.0,7.0
1445202025753,2015-10-18T21:00:25.753,41.31494867,-72.95937017,16.0,8.0
1445202026773,2015-10-18T21:00:26.773,41.31494875,-72.95937084,16.0,8.0
1445202027773,2015-10-18T21:00:27.773,41.31494874,-72.9593713,16.0,9.0
1445202028773,2015-10-18T21:00:28.773,41.3149488,-72.95937173,16.0,9.0
1445202029776,2015-10-18T21:00:29.776,41.31494895,-72.95937246,16.0,9.0
1445202030868,2015-10-18T21:00:30.868,41.31494908,-72.95937312,16.0,9.0
1445202031771,2015-10-18T21:00:31.771,41.31494918,-72.9593736,16.0,8.0
1445202032776,2015-10-18T21:00:32.776,41.3149493,-72.95937399,16.0,8.0
1445202034020,2015-10-18T21:00:34.20,41.31494935,-72.95937449,16.0,8.0
1445202034815,2015-10-18T21:00:34.815,41.31494941,-72.95937477,16.0,8.0
1445202035797,2015-10-18T21:00:35.797,41.31494948,-72.959375,16.0,8.0
1445202036774,2015-10-18T21:00:36.774,41.31494953,-72.95937551,16.0,8.0
1445202037783,2015-10-18T21:00:37.783,41.31494952,-72.9593757,16.0,8.0
1445202038774,2015-10-18T21:00:38.774,41.3149495,-72.95937589,16.0,9.0
1445202039774,2015-10-18T21:00:39.774,41.3149495,-72.95937613,16.0,9.0
1445202040779,2015-10-18T21:00:40.779,41.31494966,-72.95937605,16.0,9.0
1445202041774,2015-10-18T21:00:41.774,41.31494974,-72.95937599,16.0,10.0
1445202042776,2015-10-18T21:00:42.776,41.31494975,-72.9593759,16.0,9.0
1445202043353,2015-10-18T21:00:43.353,41.3150177,-72.9594757,0.0,67.5
1445202043778,2015-10-18T21:00:43.778,41.31494986,-72.95937626,16.0,9.0
1445202044776,2015-10-18T21:00:44.776,41.31494994,-72.95937655,16.0,8.0
1445202045776,2015-10-18T21:00:45.776,41.31494998,-72.95937683,16.0,7.0
1445202046774,2015-10-18T21:00:46.774,41.31495021,-72.95937702,16.0,8.0
1445202047784,2015-10-18T21:00:47.784,41.3149503,-72.95937714,16.0,7.0
1445202048872,2015-10-18T21:00:48.872,41.31495045,-72.95937761,16.0,7.0
1445202049823,2015-10-18T21:00:49.823,41.31495052,-72.95937803,15.0,6.0
1445202050824,2015-10-18T21:00:50.824,41.31495084,-72.95937798,15.0,6.0
1445202051752,2015-10-18T21:00:51.752,41.31495101,-72.95937821,15.0,6.0
1445202052780,2015-10-18T21:00:52.780,41.31495132,-72.95937793,15.0,6.0
1445202053744,2015-10-18T21:00:53.744,41.31495154,-72.95937751,15.0,7.0
1445202054775,2015-10-18T21:00:54.775,41.31495144,-72.95937704,15.0,6.0
1445202055767,2015-10-18T21:00:55.767,41.3149518,-72.9593768,15.0,7.0
1445202056766,2015-10-18T21:00:56.766,41.314952,-72.95937698,15.0,6.0
1445202057775,2015-10-18T21:00:57.775,41.31495215,-72.95937681,15.0,6.0
1445202058766,2015-10-18T21:00:58.766,41.31495246,-72.95937659,15.0,6.0
1445202059772,2015-10-18T21:00:59.772,41.31495266,-72.95937637,15.0,7.0
1445202060773,2015-10-18T21:01:00.773,41.31495281,-72.95937671,15.0,7.0
1445202061780,2015-10-18T21:01:01.780,41.31495309,-72.95937632,15.0,8.0
1445202062770,2015-10-18T21:01:02.770,41.31495339,-72.95937586,15.0,9.0
1445202063976,2015-10-18T21:01:03.976,41.3150644,-72.9594529,0.0,67.5
1445202063984,2015-10-18T21:01:03.984,41.31495363,-72.95937565,15.0,12.0
1445202064770,2015-10-18T21:01:04.770,41.31495374,-72.95937568,15.0,12.0
1445202065774,2015-10-18T21:01:05.774,41.31495402,-72.9593757,15.0,12.0
1445202066775,2015-10-18T21:01:06.775,41.31495449,-72.95937603,15.0,11.0
1445202067776,2015-10-18T21:01:07.776,41.31495466,-72.95937669,15.0,11.0
1445202068768,2015-10-18T21:01:08.768,41.31495499,-72.95937689,15.0,11.0
1445202069774,2015-10-18T21:01:09.774,41.31495517,-72.95937713,15.0,11.0
1445202070887,2015-10-18T21:01:10.887,41.31495555,-72.95937732,15.0,11.0
1445202071808,2015-10-18T21:01:11.808,41.31495586,-72.95937722,15.0,11.0
1445202072802,2015-10-18T21:01:12.802,41.31495621,-72.95937732,15.0,11.0
1445202073775,2015-10-18T21:01:13.775,41.31495641,-72.95937743,15.0,11.0
