timestamp,UTC time, latitude, longitude, altitude, accuracy
1445058000403,2015-10-17T05:00:00.403,41.3151147,-72.959641,-11.0,3.0
1445058001402,2015-10-17T05:00:01.402,41.3151149,-72.95964082,-11.0,3.0
1445058002383,2015-10-17T05:00:02.383,41.31511491,-72.95964081,-11.0,3.0
1445058003405,2015-10-17T05:00:03.405,41.31511498,-72.95964083,-11.0,3.0
1445058004382,2015-10-17T05:00:04.382,41.31511499,-72.9596408,-11.0,3.0
1445058005384,2015-10-17T05:00:05.384,41.315115,-72.95964079,-11.0,3.0
1445058006383,2015-10-17T05:00:06.383,41.31511499,-72.95964078,-11.0,3.0
1445058007401,2015-10-17T05:00:07.401,41.31511495,-72.95964076,-11.0,3.0
1445058008403,2015-10-17T05:00:08.403,41.31511496,-72.95964073,-11.0,3.0
1445058009398,2015-10-17T05:00:09.398,41.31511498,-72.9596407,-11.0,3.0
1445058010410,2015-10-17T05:00:10.410,41.31511497,-72.9596407,-11.0,3.0
1445058011400,2015-10-17T05:00:11.400,41.31511497,-72.95964072,-11.0,3.0
1445058012391,2015-10-17T05:00:12.391,41.31511495,-72.9596407,-11.0,3.0
1445058012997,2015-10-17T05:00:12.997,41.3149674,-72.9593734,0.0,36.0
1445058013540,2015-10-17T05:00:13.540,41.31511492,-72.95964068,-11.0,3.0
1445058014674,2015-10-17T05:00:14.674,41.31511493,-72.95964065,-11.0,3.0
1445058015442,2015-10-17T05:00:15.442,41.31511492,-72.95964063,-11.0,3.0
1445058016428,2015-10-17T05:00:16.428,41.31511495,-72.9596406,-11.0,3.0
1445058017426,2015-10-17T05:00:17.426,41.31511498,-72.9596406,-11.0,3.0
1445058018432,2015-10-17T05:00:18.432,41.31511498,-72.95964058,-11.0,3.0
1445058019382,2015-10-17T05:00:19.382,41.31511499,-72.95964058,-11.0,3.0
1445058020408,2015-10-17T05:00:20.408,41.31511499,-72.95964057,-11.0,3.0
1445058021402,2015-10-17T05:00:21.402,41.31511499,-72.95964057,-11.0,3.0
1445058022680,2015-10-17T05:00:22.680,41.315115,-72.95964059,-11.0,3.0
1445058023423,2015-10-17T05:00:23.423,41.315115,-72.95964059,-11.0,3.0
1445058024404,2015-10-17T05:00:24.404,41.31511498,-72.95964061,-11.0,3.0
1445058025532,2015-10-17T05:00:25.532,41.31511492,-72.95964066,-11.0,3.0
1445058026441,2015-10-17T05:00:26.441,41.31511494,-72.95964068,-11.0,3.0
1445058027436,2015-10-17T05:00:27.436,41.31511499,-72.95964071,-11.0,3.0
1445058028403,2015-10-17T05:00:28.403,41.31511476,-72.95964072,-11.0,3.0
1445058029402,2015-10-17T05:00:29.402,41.31511336,-72.95964088,-11.0,3.0
1445058030399,2015-10-17T05:00:30.399,41.31511317,-72.9596409,-11.0,3.0
1445058031398,2015-10-17T05:00:31.398,41.31511299,-72.95964089,-11.0,3.0
1445058032381,2015-10-17T05:00:32.381,41.31511332,-72.95964085,-11.0,3.0
1445058032974,2015-10-17T05:00:32.974,41.3149694,-72.9593702,0.0,37.5
1445058033401,2015-10-17T05:00:33.401,41.31511326,-72.95964085,-11.0,9.0
1445058034383,2015-10-17T05:00:34.383,41.3151129,-72.95964084,-11.0,9.0
1445058035410,2015-10-17T05:00:35.410,41.31511316,-72.95964081,-11.0,9.0
1445058036399,2015-10-17T05:00:36.399,41.31511299,-72.9596408,-11.0,9.0
1445058037411,2015-10-17T05:00:37.411,41.31511302,-72.95964076,-11.0,9.0
1445058038404,2015-10-17T05:00:38.404,41.31511304,-72.95964073,-11.0,9.0
1445058040543,2015-10-17T05:00:40.543,41.3151131,-72.95964075,-11.0,9.0
1445058041400,2015-10-17T05:00:41.400,41.31511313,-72.95964076,-11.0,9.0
1445058044538,2015-10-17T05:00:44.538,41.31511302,-72.9596408,-11.0,9.0
1445058045394,2015-10-17T05:00:45.394,41.31511299,-72.95964084,-11.0,9.0
1445058046404,2015-10-17T05:00:46.404,41.31511295,-72.95964087,-11.0,9.0
1445058047400,2015-10-17T05:00:47.400,41.31511294,-72.95964089,-11.0,9.0
