timestamp,UTC time, latitude, longitude, altitude, accuracy
1446566431377,2015-11-03T16:00:31.377,41.3149019,-72.959393,0.0,67.495
1446566432643,2015-11-03T16:00:32.643,41.31489722,-72.95972124,-13.0,15.0
1446566433521,2015-11-03T16:00:33.521,41.31489852,-72.95972151,-13.0,11.0
1446566434521,2015-11-03T16:00:34.521,41.31489868,-72.95971943,-12.0,8.0
1446566435500,2015-11-03T16:00:35.500,41.31489793,-72.95971921,-12.0,8.0
1446566436622,2015-11-03T16:00:36.622,41.31489979,-72.95971974,-13.0,7.0
1446566437525,2015-11-03T16:00:37.525,41.31490337,-72.95971754,-12.0,6.0
1446566438538,2015-11-03T16:00:38.538,41.31490466,-72.95971429,-11.0,5.0
1446566439529,2015-11-03T16:00:39.529,41.31490564,-72.95971385,-11.0,5.0
1446566440510,2015-11-03T16:00:40.510,41.31490697,-72.95971478,-12.0,5.0
1446566441498,2015-11-03T16:00:41.498,41.31490663,-72.95971508,-11.0,5.0
1446566442597,2015-11-03T16:00:42.597,41.31490619,-72.95971561,-11.0,5.0
1446566443531,2015-11-03T16:00:43.531,41.31490591,-72.95971588,-11.0,5.0
1446566444810,2015-11-03T16:00:44.810,41.31490576,-72.95971607,-11.0,5.0
1446566445518,2015-11-03T16:00:45.518,41.31490572,-72.95971624,-11.0,5.0
1446566446522,2015-11-03T16:00:46.522,41.31490558,-72.95971633,-11.0,5.0
1446566447506,2015-11-03T16:00:47.506,41.3149055,-72.95971635,-11.0,5.0
1446566448498,2015-11-03T16:00:48.498,41.31490547,-72.95971635,-11.0,5.0
1446566449500,2015-11-03T16:00:49.500,41.31490548,-72.95971635,-11.0,5.0
1446566450501,2015-11-03T16:00:50.501,41.31490545,-72.95971637,-11.0,4.0
1446566451392,2015-11-03T16:00:51.392,41.3148769,-72.959377,0.0,68.581
1446566451470,2015-11-03T16:00:51.470,41.31490545,-72.95971641,-11.0,5.0
1446566453129,2015-11-03T16:00:53.129,41.31490542,-72.95971642,-11.0,4.0
1446566453520,2015-11-03T16:00:53.520,41.31490541,-72.95971641,-11.0,4.0
1446566454645,2015-11-03T16:00:54.645,41.31490537,-72.95971644,-11.0,4.0
1446566455518,2015-11-03T16:00:55.518,41.31490533,-72.95971646,-11.0,4.0
1446566457529,2015-11-03T16:00:57.529,41.31490531,-72.95971649,-11.0,4.0
1446566457532,2015-11-03T16:00:57.532,41.31490525,-72.95971645,-11.0,4.0
1446566458515,2015-11-03T16:00:58.515,41.31490524,-72.95971641,-11.0,4.0
1446566459512,2015-11-03T16:00:59.512,41.31490522,-72.9597164,-11.0,4.0
1446566460474,2015-11-03T16:01:00.474,41.31490519,-72.95971639,-11.0,4.0
1446566461508,2015-11-03T16:01:01.508,41.31490519,-72.95971639,-11.0,4.0
1446566462498,2015-11-03T16:01:02.498,41.3149052,-72.95971641,-11.0,4.0
1446566463501,2015-11-03T16:01:03.501,41.31490518,-72.95971637,-11.0,4.0
1446566464493,2015-11-03T16:01:04.493,41.31490516,-72.95971634,-11.0,4.0
1446566465497,2015-11-03T16:01:05.497,41.31490514,-72.95971634,-11.0,4.0
1446566466502,2015-11-03T16:01:06.502,41.31490516,-72.95971636,-11.0,4.0
1446566467499,2015-11-03T16:01:07.499,41.31490514,-72.95971639,-11.0,4.0
1446566468501,2015-11-03T16:01:08.501,41.31490512,-72.95971638,-11.0,4.0
1446566469498,2015-11-03T16:01:09.498,41.31490513,-72.95971637,-11.0,4.0
1446566470502,2015-11-03T16:01:10.502,41.31490516,-72.95971645,-11.0,4.0
1446566471499,2015-11-03T16:01:11.499,41.31490489,-72.95971634,-11.0,4.0
