timestamp,UTC time, latitude, longitude, altitude, accuracy
1445800191900,2015-10-25T19:09:51.900,41.3153626,-72.9593721,0.0,78.0
1445800194849,2015-10-25T19:09:54.849,41.31546225,-72.95935007,32.0,30.0
1445800195804,2015-10-25T19:09:55.804,41.31544731,-72.95936666,31.0,23.0
1445800196922,2015-10-25T19:09:56.922,41.31529605,-72.95945265,30.0,19.0
1445800197844,2015-10-25T19:09:57.844,41.31526307,-72.95951314,30.0,16.0
1445800198885,2015-10-25T19:09:58.885,41.3152756,-72.95951839,22.0,17.0
1445800199805,2015-10-25T19:09:59.805,41.31526481,-72.95955777,24.0,16.0
1445800200808,2015-10-25T19:10:00.808,41.31527984,-72.95959506,26.0,17.0
1445800201805,2015-10-25T19:10:01.805,41.31527239,-72.95967991,23.0,19.0
1445800202806,2015-10-25T19:10:02.806,41.31515485,-72.95971659,19.0,19.0
1445800203805,2015-10-25T19:10:03.805,41.315168,-72.95972425,14.0,19.0
1445800204811,2015-10-25T19:10:04.811,41.31519623,-72.95969762,12.0,16.0
1445800205805,2015-10-25T19:10:05.805,41.315224,-72.95965896,15.0,13.0
1445800206801,2015-10-25T19:10:06.801,41.31522355,-72.95964169,16.0,11.0
1445800207803,2015-10-25T19:10:07.803,41.31522768,-72.95963239,17.0,9.0
1445800208809,2015-10-25T19:10:08.809,41.31522304,-72.95962467,16.0,9.0
1445800209807,2015-10-25T19:10:09.807,41.31522057,-72.95961788,16.0,8.0
1445800210804,2015-10-25T19:10:10.804,41.31521519,-72.95960983,16.0,8.0
1445800211848,2015-10-25T19:10:11.848,41.31521424,-72.95960161,16.0,7.0
1445800211940,2015-10-25T19:10:11.940,41.3150593,-72.9593745,0.0,61.5
1445800212811,2015-10-25T19:10:12.811,41.31521728,-72.95959087,16.0,7.0
1445800213807,2015-10-25T19:10:13.807,41.31522075,-72.95958283,16.0,6.0
1445800214804,2015-10-25T19:10:14.804,41.31521593,-72.9595799,16.0,6.0
1445800215805,2015-10-25T19:10:15.805,41.31521716,-72.95957741,16.0,5.0
1445800216806,2015-10-25T19:10:16.806,41.3152155,-72.95957841,14.0,5.0
1445800217814,2015-10-25T19:10:17.814,41.31520503,-72.95958231,13.0,5.0
1445800218810,2015-10-25T19:10:18.810,41.31520432,-72.95958235,13.0,5.0
1445800220208,2015-10-25T19:10:20.208,41.31520805,-72.95957812,13.0,5.0
1445800220804,2015-10-25T19:10:20.804,41.31521057,-72.95957559,14.0,5.0
1445800221813,2015-10-25T19:10:21.813,41.31521285,-72.95957367,14.0,4.0
1445800222807,2015-10-25T19:10:22.807,41.31521404,-72.95957246,14.0,4.0
1445800223805,2015-10-25T19:10:23.805,41.31521543,-72.95957116,14.0,4.0
1445800224806,2015-10-25T19:10:24.806,41.31521587,-72.95957082,14.0,4.0
1445800225806,2015-10-25T19:10:25.806,41.31521594,-72.9595706,14.0,4.0
1445800226894,2015-10-25T19:10:26.894,41.31521613,-72.95957035,14.0,4.0
1445800227808,2015-10-25T19:10:27.808,41.31521619,-72.95957029,14.0,4.0
1445800228810,2015-10-25T19:10:28.810,41.31521635,-72.95957015,14.0,4.0
1445800229810,2015-10-25T19:10:29.810,41.3152163,-72.95957015,14.0,4.0
1445800230806,2015-10-25T19:10:30.806,41.3152163,-72.95957016,14.0,4.0
1445800231854,2015-10-25T19:10:31.854,41.31521617,-72.9595703,14.0,4.0
1445800231958,2015-10-25T19:10:31.958,41.3150403,-72.9593758,0.0,67.5
1445800232807,2015-10-25T19:10:32.807,41.3152161,-72.95957037,14.0,4.0
1445800233805,2015-10-25T19:10:33.805,41.31521604,-72.95957046,14.0,4.0
1445800234795,2015-10-25T19:10:34.795,41.31521596,-72.95957058,14.0,4.0
1445800235807,2015-10-25T19:10:35.807,41.31521595,-72.95957065,14.0,4.0
1445800236810,2015-10-25T19:10:36.810,41.31521583,-72.95957074,14.0,4.0
1445800237806,2015-10-25T19:10:37.806,41.3152157,-72.95957084,14.0,4.0
1445800238807,2015-10-25T19:10:38.807,41.31521555,-72.95957087,14.0,4.0
1445800239922,2015-10-25T19:10:39.922,41.31521542,-72.95957094,14.0,4.0
1445800240924,2015-10-25T19:10:40.924,41.3152152,-72.95957106,14.0,4.0
1445800242468,2015-10-25T19:10:42.468,41.31521504,-72.95957118,14.0,4.0
1445800242776,2015-10-25T19:10:42.776,41.315215,-72.95957116,14.0,4.0
1445800243808,2015-10-25T19:10:43.808,41.315215,-72.95957112,14.0,4.0
1445800244806,2015-10-25T19:10:44.806,41.31521492,-72.95957118,14.0,4.0
1445800245785,2015-10-25T19:10:45.785,41.31521473,-72.95957124,14.0,4.0
1445800246808,2015-10-25T19:10:46.808,41.3152147,-72.95957123,14.0,4.0
1445800247803,2015-10-25T19:10:47.803,41.31521472,-72.95957121,14.0,4.0
1445800248901,2015-10-25T19:10:48.901,41.3152146,-72.95957123,14.0,4.0
1445800249857,2015-10-25T19:10:49.857,41.31521452,-72.95957123,14.0,4.0
1445800250854,2015-10-25T19:10:50.854,41.31521446,-72.95957117,14.0,4.0
1445800251877,2015-10-25T19:10:51.877,41.31521426,-72.95957124,14.0,4.0
1445800251960,2015-10-25T19:10:51.960,41.3149765,-72.9593647,0.0,67.5
1445800252800,2015-10-25T19:10:52.800,41.31521432,-72.95957117,14.0,9.0
1445800253809,2015-10-25T19:10:53.809,41.31521421,-72.9595712,14.0,9.0
1445800254804,2015-10-25T19:10:54.804,41.31521409,-72.95957127,14.0,9.0
1445800255807,2015-10-25T19:10:55.807,41.31521407,-72.95957128,14.0,9.0
1445800256924,2015-10-25T19:10:56.924,41.31521409,-72.95957124,14.0,9.0
1445800257838,2015-10-25T19:10:57.838,41.31521411,-72.95957119,14.0,9.0
1445800258819,2015-10-25T19:10:58.819,41.31521409,-72.95957121,14.0,9.0
1445800259807,2015-10-25T19:10:59.807,41.31521415,-72.95957115,14.0,9.0
1445800260859,2015-10-25T19:11:00.859,41.3152142,-72.95957108,14.0,9.0
1445800261797,2015-10-25T19:11:01.797,41.31521426,-72.95957101,14.0,9.0
1445800262798,2015-10-25T19:11:02.798,41.31521428,-72.95957093,14.0,9.0
1445800263799,2015-10-25T19:11:03.799,41.31521435,-72.95957087,14.0,9.0
1445800264797,2015-10-25T19:11:04.797,41.31521437,-72.9595708,14.0,9.0
1445800265801,2015-10-25T19:11:05.801,41.31521434,-72.95957078,14.0,9.0
1445800267717,2015-10-25T19:11:07.717,41.31521425,-72.95957078,14.0,9.0
1445800267776,2015-10-25T19:11:07.776,41.31521412,-72.95957083,14.0,9.0
1445800268807,2015-10-25T19:11:08.807,41.31521391,-72.9595709,14.0,9.0
1445800269813,2015-10-25T19:11:09.813,41.31521384,-72.95957086,14.0,10.0
1445800270808,2015-10-25T19:11:10.808,41.31521387,-72.95957073,14.0,9.0
1445800271851,2015-10-25T19:11:11.851,41.31521388,-72.95957067,14.0,9.0
1445800271989,2015-10-25T19:11:11.989,41.3151094,-72.9593707,0.0,61.5
1445800272840,2015-10-25T19:11:12.840,41.31521387,-72.95957062,14.0,9.0
1445800273833,2015-10-25T19:11:13.833,41.31521397,-72.95957048,14.0,9.0
1445800274814,2015-10-25T19:11:14.814,41.31521384,-72.95957059,14.0,10.0
1445800275928,2015-10-25T19:11:15.928,41.31521385,-72.95957063,14.0,10.0
1445800278568,2015-10-25T19:11:18.568,41.31521375,-72.95957067,14.0,10.0
1445800278578,2015-10-25T19:11:18.578,41.31521375,-72.95957069,14.0,10.0
1445800279713,2015-10-25T19:11:19.713,41.31521372,-72.9595707,13.0,10.0
1445800279773,2015-10-25T19:11:19.773,41.31521364,-72.95957076,13.0,10.0
1445800280827,2015-10-25T19:11:20.827,41.31521358,-72.9595708,13.0,10.0
1445800282836,2015-10-25T19:11:22.836,41.3152136,-72.95957083,13.0,10.0
1445800283837,2015-10-25T19:11:23.837,41.31521363,-72.9595708,13.0,10.0
1445800284816,2015-10-25T19:11:24.816,41.31521363,-72.95957081,13.0,9.0
