timestamp,UTC time, latitude, longitude, altitude, accuracy
1445878800170,2015-10-26T17:00:00.170,41.31488962,-72.95979339,-14.0,12.0
1445878801029,2015-10-26T17:00:01.29,41.31488969,-72.95979354,-14.0,12.0
1445878802027,2015-10-26T17:00:02.27,41.31488974,-72.9597936,-14.0,11.0
1445878803028,2015-10-26T17:00:03.28,41.31488981,-72.95979367,-14.0,11.0
1445878804037,2015-10-26T17:00:04.37,41.31488982,-72.95979374,-14.0,11.0
1445878805025,2015-10-26T17:00:05.25,41.31488979,-72.95979378,-14.0,11.0
1445879409305,2015-10-26T17:10:09.305,41.3148511,-72.9592689,0.0,37.5
1445879411105,2015-10-26T17:10:11.105,41.31481909,-72.9596207,3.0,19.0
1445879412035,2015-10-26T17:10:12.35,41.31476432,-72.95968079,0.0,18.0
1445879413022,2015-10-26T17:10:13.22,41.31479621,-72.95969325,-2.0,13.0
1445879415067,2015-10-26T17:10:15.67,41.31479073,-72.95962849,-3.0,12.0
1445879415068,2015-10-26T17:10:15.68,41.31482498,-72.95963313,-3.0,11.0
1445879416032,2015-10-26T17:10:16.32,41.31483395,-72.95962179,-4.0,11.0
1445879417029,2015-10-26T17:10:17.29,41.31485021,-72.95960224,-5.0,12.0
1445879418022,2015-10-26T17:10:18.22,41.31479202,-72.95960794,-7.0,13.0
1445879420110,2015-10-26T17:10:20.110,41.3147825,-72.95959495,-5.0,14.0
1445879421110,2015-10-26T17:10:21.110,41.31480189,-72.95957015,-4.0,13.0
1445879422047,2015-10-26T17:10:22.47,41.31481291,-72.95955406,-6.0,12.0
1445879423034,2015-10-26T17:10:23.34,41.31475967,-72.95957986,-6.0,12.0
1445879424611,2015-10-26T17:10:24.611,41.31476394,-72.95957761,-6.0,13.0
1445879425001,2015-10-26T17:10:25.1,41.31476304,-72.95957268,-6.0,11.0
1445879426031,2015-10-26T17:10:26.31,41.31475278,-72.95960522,-7.0,10.0
1445879427036,2015-10-26T17:10:27.36,41.31471871,-72.95962968,-6.0,11.0
1445879428031,2015-10-26T17:10:28.31,41.31471588,-72.95962134,-7.0,11.0
1445879429009,2015-10-26T17:10:29.9,41.31469681,-72.95962398,-7.0,10.0
1445879429583,2015-10-26T17:10:29.583,41.3148346,-72.959312,0.0,39.0
1445879430020,2015-10-26T17:10:30.20,41.31472543,-72.95961387,-7.0,11.0
1445879431044,2015-10-26T17:10:31.44,41.31475049,-72.95961099,-5.0,10.0
1445879432048,2015-10-26T17:10:32.48,41.31473313,-72.95960137,-7.0,10.0
1445879433048,2015-10-26T17:10:33.48,41.31474357,-72.95959992,-8.0,9.0
1445879434046,2015-10-26T17:10:34.46,41.31473676,-72.95960188,-8.0,9.0
1445879436054,2015-10-26T17:10:36.54,41.31473523,-72.95958215,-7.0,10.0
1445879437053,2015-10-26T17:10:37.53,41.31474548,-72.95957333,-6.0,10.0
1445879438029,2015-10-26T17:10:38.29,41.3147394,-72.95956956,-5.0,10.0
1445879439016,2015-10-26T17:10:39.16,41.3147361,-72.95956631,-4.0,10.0
1445879440053,2015-10-26T17:10:40.53,41.31473413,-72.95956723,-3.0,9.0
1445879441060,2015-10-26T17:10:41.60,41.31472845,-72.95957654,-3.0,8.0
1445879442062,2015-10-26T17:10:42.62,41.31473248,-72.95957807,-3.0,8.0
1445879443047,2015-10-26T17:10:43.47,41.31473344,-72.95957885,-3.0,8.0
1445879444042,2015-10-26T17:10:44.42,41.31473479,-72.9595785,-2.0,9.0
1445879445030,2015-10-26T17:10:45.30,41.31473512,-72.95957898,-2.0,8.0
1445879446033,2015-10-26T17:10:46.33,41.31473523,-72.95957911,-2.0,8.0
1445879447037,2015-10-26T17:10:47.37,41.31473529,-72.95957925,-2.0,7.0
1445879448035,2015-10-26T17:10:48.35,41.31473524,-72.95957944,-2.0,7.0
1445879449064,2015-10-26T17:10:49.64,41.31473533,-72.9595797,-2.0,8.0
1445879449407,2015-10-26T17:10:49.407,41.3148981,-72.9593305,0.0,30.0
1445879450119,2015-10-26T17:10:50.119,41.31473528,-72.95957951,-2.0,8.0
1445879451125,2015-10-26T17:10:51.125,41.31473532,-72.9595809,-2.0,9.0
1445879452047,2015-10-26T17:10:52.47,41.31473534,-72.95958156,-2.0,10.0
1445879453057,2015-10-26T17:10:53.57,41.31473549,-72.95958201,-2.0,10.0
1445879454028,2015-10-26T17:10:54.28,41.31473551,-72.95958245,-2.0,10.0
1445879455036,2015-10-26T17:10:55.36,41.31473572,-72.95958314,-2.0,10.0
1445879456050,2015-10-26T17:10:56.50,41.31473578,-72.9595837,-2.0,9.0
1445879457107,2015-10-26T17:10:57.107,41.31473576,-72.9595841,-2.0,9.0
1445879458088,2015-10-26T17:10:58.88,41.31473576,-72.95958479,-2.0,11.0
1445879459286,2015-10-26T17:10:59.286,41.31473582,-72.95958519,-2.0,9.0
1445879460125,2015-10-26T17:11:00.125,41.31473587,-72.95958537,-2.0,8.0
1445879461025,2015-10-26T17:11:01.25,41.31473592,-72.95958551,-2.0,8.0
1445879462021,2015-10-26T17:11:02.21,41.31473602,-72.95958575,-2.0,7.0
1445879463022,2015-10-26T17:11:03.22,41.31473598,-72.95958592,-2.0,7.0
1445879464029,2015-10-26T17:11:04.29,41.31473604,-72.95958604,-2.0,6.0
1445879465023,2015-10-26T17:11:05.23,41.31473618,-72.9595862,-2.0,6.0
1445879466021,2015-10-26T17:11:06.21,41.31473614,-72.95958626,-2.0,6.0
1445879467028,2015-10-26T17:11:07.28,41.31473625,-72.95958624,-2.0,6.0
1445879468031,2015-10-26T17:11:08.31,41.3147363,-72.9595863,-2.0,5.0
1445879469107,2015-10-26T17:11:09.107,41.31473641,-72.95958642,-2.0,5.0
1445879469415,2015-10-26T17:11:09.415,41.3148964,-72.9593266,0.0,30.0
1445879470124,2015-10-26T17:11:10.124,41.31473623,-72.95958655,-2.0,10.0
1445879471128,2015-10-26T17:11:11.128,41.31473622,-72.9595867,-2.0,10.0
1445879472119,2015-10-26T17:11:12.119,41.31473605,-72.95958682,-2.0,10.0
1445879473031,2015-10-26T17:11:13.31,41.31473605,-72.95958701,-2.0,10.0
1445879474029,2015-10-26T17:11:14.29,41.3147361,-72.95958712,-2.0,10.0
1445879475061,2015-10-26T17:11:15.61,41.31473599,-72.95958728,-2.0,10.0
1445879477055,2015-10-26T17:11:17.55,41.31473582,-72.95958758,-2.0,10.0
1445879478279,2015-10-26T17:11:18.279,41.31473574,-72.95958781,-2.0,11.0
1445879479040,2015-10-26T17:11:19.40,41.31473568,-72.95958784,-2.0,10.0
1445879480110,2015-10-26T17:11:20.110,41.31473563,-72.95958805,-2.0,10.0
1445879481052,2015-10-26T17:11:21.52,41.31473571,-72.9595882,-2.0,10.0
1445879482059,2015-10-26T17:11:22.59,41.31473572,-72.95958831,-2.0,10.0
1445879483174,2015-10-26T17:11:23.174,41.31473577,-72.95958823,-2.0,10.0
1445879484042,2015-10-26T17:11:24.42,41.31473582,-72.95958834,-2.0,10.0
1445879485029,2015-10-26T17:11:25.29,41.31473591,-72.95958844,-2.0,10.0
1445879485996,2015-10-26T17:11:25.996,41.31473598,-72.95958857,-2.0,10.0
1445879487029,2015-10-26T17:11:27.29,41.31473604,-72.95958861,-2.0,10.0
1445879488030,2015-10-26T17:11:28.30,41.31473609,-72.95958901,-2.0,10.0
1445879489021,2015-10-26T17:11:29.21,41.31473612,-72.95958899,-2.0,10.0
1445879489446,2015-10-26T17:11:29.446,41.3149009,-72.9593259,0.0,30.0
1445879491094,2015-10-26T17:11:31.94,41.31473625,-72.95958922,-2.0,10.0
1445879492068,2015-10-26T17:11:32.68,41.31473629,-72.9595894,-2.0,10.0
1445879493046,2015-10-26T17:11:33.46,41.31473633,-72.95958935,-2.0,11.0
1445879494044,2015-10-26T17:11:34.44,41.31473633,-72.95958932,-2.0,10.0
1445879495047,2015-10-26T17:11:35.47,41.31473645,-72.95958949,-2.0,11.0
1445879496048,2015-10-26T17:11:36.48,41.31473649,-72.95958947,-2.0,11.0
1445879497058,2015-10-26T17:11:37.58,41.31473647,-72.95958947,-2.0,11.0
1445879498031,2015-10-26T17:11:38.31,41.31473659,-72.95958959,-2.0,12.0
1445879499037,2015-10-26T17:11:39.37,41.31473664,-72.95958964,-2.0,12.0
1445879500147,2015-10-26T17:11:40.147,41.31473668,-72.95958976,-2.0,12.0
1445879502047,2015-10-26T17:11:42.47,41.3147367,-72.95958979,-2.0,11.0
1445879502054,2015-10-26T17:11:42.54,41.31473678,-72.95958984,-2.0,11.0
1445879503043,2015-10-26T17:11:43.43,41.31473674,-72.95958999,-2.0,11.0
1445879504042,2015-10-26T17:11:44.42,41.31473689,-72.95958996,-2.0,12.0
1445879505114,2015-10-26T17:11:45.114,41.31473684,-72.95958992,-2.0,12.0
1445879506075,2015-10-26T17:11:46.75,41.31473679,-72.95958994,-2.0,11.0
1445879507029,2015-10-26T17:11:47.29,41.31473677,-72.95958997,-2.0,11.0
1445879508024,2015-10-26T17:11:48.24,41.31473679,-72.95959011,-2.0,11.0
1445879509028,2015-10-26T17:11:49.28,41.31473697,-72.95959042,-2.0,11.0
1445879509682,2015-10-26T17:11:49.682,41.3148959,-72.9593269,0.0,30.0
