timestamp,UTC time, latitude, longitude, altitude, accuracy
1444601143363,2015-10-11T22:05:43.363,41.314851,-72.9593854,0.0,30.0
1444601145243,2015-10-11T22:05:45.243,41.31483481,-72.95997019,-53.0,20.0
1444601146247,2015-10-11T22:05:46.247,41.31481057,-72.95996439,-50.0,13.0
1444601148245,2015-10-11T22:05:48.245,41.3148426,-72.95991146,-34.0,9.0
1444601148249,2015-10-11T22:05:48.249,41.31486519,-72.95989412,-26.0,7.0
1444601149320,2015-10-11T22:05:49.320,41.31487458,-72.95986885,-22.0,6.0
1444601150225,2015-10-11T22:05:50.225,41.3148718,-72.95987116,-24.0,6.0
1444601151230,2015-10-11T22:05:51.230,41.31486752,-72.95985416,-23.0,5.0
1444601152243,2015-10-11T22:05:52.243,41.31486932,-72.95985149,-23.0,5.0
1444601153312,2015-10-11T22:05:53.312,41.31487237,-72.95984608,-23.0,4.0
1444601154302,2015-10-11T22:05:54.302,41.31487815,-72.95984544,-25.0,4.0
1444601155304,2015-10-11T22:05:55.304,41.31487904,-72.95984236,-25.0,5.0
1444601156238,2015-10-11T22:05:56.238,41.31487992,-72.95984196,-25.0,5.0
1444601157243,2015-10-11T22:05:57.243,41.31488055,-72.95984205,-25.0,5.0
1444601158241,2015-10-11T22:05:58.241,41.31488088,-72.95984205,-25.0,5.0
1444601159213,2015-10-11T22:05:59.213,41.31488103,-72.95984203,-25.0,5.0
1444601160180,2015-10-11T22:06:00.180,41.31488129,-72.95984284,-26.0,5.0
1444601161208,2015-10-11T22:06:01.208,41.3148812,-72.95984292,-26.0,5.0
1444601162215,2015-10-11T22:06:02.215,41.31488175,-72.95984411,-26.0,5.0
1444601163207,2015-10-11T22:06:03.207,41.31488226,-72.95984494,-27.0,5.0
1444601163509,2015-10-11T22:06:03.509,41.3148985,-72.9593408,0.0,30.0
1444601164206,2015-10-11T22:06:04.206,41.31488212,-72.95984479,-27.0,5.0
1444601165268,2015-10-11T22:06:05.268,41.314882,-72.95984478,-27.0,5.0
1444601166207,2015-10-11T22:06:06.207,41.31488185,-72.95984463,-27.0,5.0
1444601167329,2015-10-11T22:06:07.329,41.31488182,-72.95984462,-27.0,5.0
1444601168239,2015-10-11T22:06:08.239,41.31488189,-72.95984467,-27.0,5.0
1444601169235,2015-10-11T22:06:09.235,41.314882,-72.95984479,-27.0,5.0
1444601170233,2015-10-11T22:06:10.233,41.31488199,-72.95984483,-27.0,4.0
1444601171233,2015-10-11T22:06:11.233,41.31488202,-72.95984483,-27.0,4.0
1444601172324,2015-10-11T22:06:12.324,41.31488218,-72.95984491,-27.0,4.0
1444601173317,2015-10-11T22:06:13.317,41.31488215,-72.95984484,-27.0,4.0
1444601174233,2015-10-11T22:06:14.233,41.3148822,-72.95984475,-27.0,4.0
1444601175224,2015-10-11T22:06:15.224,41.31488228,-72.95984467,-27.0,4.0
1444601176215,2015-10-11T22:06:16.215,41.31488253,-72.95984466,-27.0,5.0
1444601177221,2015-10-11T22:06:17.221,41.31488259,-72.95984453,-27.0,5.0
1444601178221,2015-10-11T22:06:18.221,41.31488268,-72.95984446,-27.0,4.0
1444601179216,2015-10-11T22:06:19.216,41.31488262,-72.95984437,-27.0,4.0
1444601180210,2015-10-11T22:06:20.210,41.31488276,-72.95984435,-27.0,4.0
1444601181213,2015-10-11T22:06:21.213,41.31488255,-72.95984404,-27.0,4.0
