timestamp,UTC time, latitude, longitude, altitude, accuracy
1445065200419,2015-10-17T07:00:00.419,41.31514288,-72.95959639,-15.0,5.0
1445065201402,2015-10-17T07:00:01.402,41.31514236,-72.95959653,-15.0,5.0
1445065202425,2015-10-17T07:00:02.425,41.31514474,-72.95959632,-15.0,5.0
1445065203417,2015-10-17T07:00:03.417,41.31514534,-72.95959584,-15.0,6.0
1445065204430,2015-10-17T07:00:04.430,41.3151477,-72.95959587,-15.0,6.0
1445065205421,2015-10-17T07:00:05.421,41.31514819,-72.95959638,-15.0,6.0
1445065206453,2015-10-17T07:00:06.453,41.31514871,-72.95959647,-15.0,6.0
1445065207421,2015-10-17T07:00:07.421,41.31514868,-72.95959665,-15.0,6.0
1445065208452,2015-10-17T07:00:08.452,41.31514899,-72.9595967,-15.0,7.0
1445065209465,2015-10-17T07:00:09.465,41.31514897,-72.95959682,-15.0,6.0
1445065210422,2015-10-17T07:00:10.422,41.3151494,-72.95959692,-15.0,6.0
1445065211418,2015-10-17T07:00:11.418,41.31514937,-72.95959693,-15.0,7.0
1445065212421,2015-10-17T07:00:12.421,41.31514932,-72.95959698,-15.0,7.0
1445065213430,2015-10-17T07:00:13.430,41.31514926,-72.95959699,-15.0,8.0
1445065214421,2015-10-17T07:00:14.421,41.3151492,-72.959597,-15.0,8.0
1445065214647,2015-10-17T07:00:14.647,41.3149887,-72.9593715,0.0,61.5
1445065215416,2015-10-17T07:00:15.416,41.31514907,-72.95959701,-15.0,7.0
1445065216539,2015-10-17T07:00:16.539,41.31514895,-72.95959706,-15.0,7.0
1445065217466,2015-10-17T07:00:17.466,41.31514883,-72.95959708,-15.0,6.0
1445065218465,2015-10-17T07:00:18.465,41.3151487,-72.9595971,-15.0,6.0
1445065219452,2015-10-17T07:00:19.452,41.31514847,-72.95959711,-15.0,6.0
1445065220417,2015-10-17T07:00:20.417,41.31514817,-72.95959715,-15.0,7.0
1445065221482,2015-10-17T07:00:21.482,41.31514798,-72.95959717,-15.0,7.0
1445065222551,2015-10-17T07:00:22.551,41.31514791,-72.9595972,-15.0,6.0
1445065223476,2015-10-17T07:00:23.476,41.31514772,-72.95959722,-15.0,6.0
1445065224481,2015-10-17T07:00:24.481,41.3151475,-72.95959725,-15.0,6.0
1445065225448,2015-10-17T07:00:25.448,41.31514734,-72.95959726,-15.0,5.0
1445065226468,2015-10-17T07:00:26.468,41.3151472,-72.95959729,-15.0,5.0
1445065227464,2015-10-17T07:00:27.464,41.31514703,-72.95959735,-15.0,5.0
1445065228467,2015-10-17T07:00:28.467,41.31514692,-72.95959733,-15.0,5.0
1445065229462,2015-10-17T07:00:29.462,41.31514689,-72.95959733,-15.0,5.0
1445065230416,2015-10-17T07:00:30.416,41.31514689,-72.95959732,-15.0,5.0
1445065231423,2015-10-17T07:00:31.423,41.31514677,-72.95959737,-15.0,5.0
1445065232426,2015-10-17T07:00:32.426,41.31514669,-72.95959737,-15.0,5.0
1445065233429,2015-10-17T07:00:33.429,41.31514661,-72.95959739,-15.0,5.0
1445065234421,2015-10-17T07:00:34.421,41.31514657,-72.95959738,-15.0,10.0
1445065234860,2015-10-17T07:00:34.860,41.3150005,-72.9593708,0.0,67.5
1445065235540,2015-10-17T07:00:35.540,41.31514662,-72.95959734,-15.0,10.0
1445065236735,2015-10-17T07:00:36.735,41.31514657,-72.95959732,-15.0,10.0
1445065237411,2015-10-17T07:00:37.411,41.31514654,-72.95959731,-15.0,10.0
1445065238425,2015-10-17T07:00:38.425,41.31514653,-72.95959727,-15.0,10.0
1445065239420,2015-10-17T07:00:39.420,41.31514641,-72.95959728,-15.0,9.0
1445065240423,2015-10-17T07:00:40.423,41.31514629,-72.95959734,-15.0,9.0
1445065241545,2015-10-17T07:00:41.545,41.31514619,-72.95959735,-15.0,9.0
1445065242461,2015-10-17T07:00:42.461,41.31514604,-72.95959737,-15.0,9.0
1445065243464,2015-10-17T07:00:43.464,41.31514599,-72.95959734,-15.0,9.0
1445065244457,2015-10-17T07:00:44.457,41.31514596,-72.95959732,-15.0,9.0
1445065245476,2015-10-17T07:00:45.476,41.31514585,-72.95959734,-15.0,9.0
1445065246462,2015-10-17T07:00:46.462,41.31514582,-72.95959733,-15.0,9.0
1445065247421,2015-10-17T07:00:47.421,41.31514567,-72.95959732,-15.0,9.0
1445065248402,2015-10-17T07:00:48.402,41.31514564,-72.95959729,-15.0,9.0
1445065249419,2015-10-17T07:00:49.419,41.3151456,-72.95959725,-15.0,9.0
1445065250429,2015-10-17T07:00:50.429,41.31514561,-72.95959724,-15.0,9.0
