timestamp,UTC time, latitude, longitude, altitude, accuracy
1444370658909,2015-10-09T06:04:18.909,41.3149477,-72.9593553,0.0,39.0
1444370659771,2015-10-09T06:04:19.771,41.3152878,-72.95966106,3.0,19.0
1444370660754,2015-10-09T06:04:20.754,41.31529053,-72.95966004,4.0,13.0
1444370661740,2015-10-09T06:04:21.740,41.31528773,-72.95966071,4.0,12.0
1444370662745,2015-10-09T06:04:22.745,41.31527476,-72.95965972,4.0,9.0
1444370663836,2015-10-09T06:04:23.836,41.315275,-72.9596595,3.0,8.0
1444370664826,2015-10-09T06:04:24.826,41.31526703,-72.95966255,4.0,8.0
1444370665746,2015-10-09T06:04:25.746,41.3152683,-72.95966234,4.0,7.0
1444370666848,2015-10-09T06:04:26.848,41.3152792,-72.95966209,4.0,8.0
1444370667780,2015-10-09T06:04:27.780,41.31528164,-72.95966027,4.0,7.0
1444370668763,2015-10-09T06:04:28.763,41.31528074,-72.95966089,3.0,7.0
1444370669783,2015-10-09T06:04:29.783,41.31528091,-72.95966045,3.0,7.0
1444370670941,2015-10-09T06:04:30.941,41.31528126,-72.95966039,3.0,7.0
1444370671739,2015-10-09T06:04:31.739,41.31527409,-72.95966077,2.0,8.0
1444370672859,2015-10-09T06:04:32.859,41.31527375,-72.95966084,2.0,7.0
1444370673744,2015-10-09T06:04:33.744,41.31527292,-72.95966092,2.0,7.0
1444370674744,2015-10-09T06:04:34.744,41.31527337,-72.95966077,2.0,7.0
1444370675744,2015-10-09T06:04:35.744,41.31527401,-72.95966054,2.0,6.0
1444370676742,2015-10-09T06:04:36.742,41.31527397,-72.95966054,2.0,6.0
1444370677745,2015-10-09T06:04:37.745,41.31527407,-72.95966052,2.0,6.0
1444370678777,2015-10-09T06:04:38.777,41.31527442,-72.9596604,2.0,7.0
1444370678960,2015-10-09T06:04:38.960,41.3149142,-72.9593134,0.0,36.0
1444370679835,2015-10-09T06:04:39.835,41.31527524,-72.95966014,2.0,7.0
1444370680766,2015-10-09T06:04:40.766,41.31527557,-72.95966012,2.0,7.0
1444370681773,2015-10-09T06:04:41.773,41.31527577,-72.95966009,2.0,7.0
1444370682777,2015-10-09T06:04:42.777,41.31527582,-72.95966006,2.0,7.0
1444370683772,2015-10-09T06:04:43.772,41.31527655,-72.95965999,2.0,7.0
1444370684771,2015-10-09T06:04:44.771,41.31527667,-72.95965999,2.0,8.0
1444370685712,2015-10-09T06:04:45.712,41.31527622,-72.95966002,2.0,7.0
1444370687852,2015-10-09T06:04:47.852,41.31527602,-72.95966002,2.0,7.0
1444370688780,2015-10-09T06:04:48.780,41.31527275,-72.95966003,2.0,7.0
1444370689774,2015-10-09T06:04:49.774,41.31527153,-72.95966004,1.0,7.0
1444370690768,2015-10-09T06:04:50.768,41.31527145,-72.95966007,1.0,7.0
1444370691767,2015-10-09T06:04:51.767,41.31527142,-72.95966007,1.0,7.0
1444370692771,2015-10-09T06:04:52.771,41.3152715,-72.95966009,1.0,7.0
1444370693751,2015-10-09T06:04:53.751,41.3152706,-72.95966013,1.0,7.0
1444370694743,2015-10-09T06:04:54.743,41.31527031,-72.95966016,1.0,7.0
1444370695750,2015-10-09T06:04:55.750,41.31527018,-72.95966018,1.0,7.0
1444370696745,2015-10-09T06:04:56.745,41.31526999,-72.9596602,1.0,7.0
1444370697742,2015-10-09T06:04:57.742,41.31526991,-72.9596602,1.0,7.0
1444370698788,2015-10-09T06:04:58.788,41.31526987,-72.95966022,1.0,7.0
1444370698880,2015-10-09T06:04:58.880,41.314966,-72.9593611,0.0,34.5
1444370699743,2015-10-09T06:04:59.743,41.31526979,-72.95966022,1.0,8.0
1444370700834,2015-10-09T06:05:00.834,41.31526977,-72.95966023,1.0,8.0
1444370701784,2015-10-09T06:05:01.784,41.31526973,-72.95966025,1.0,8.0
1444370702783,2015-10-09T06:05:02.783,41.31526969,-72.95966024,1.0,8.0
1444370703756,2015-10-09T06:05:03.756,41.31526966,-72.95966024,1.0,8.0
1444370704760,2015-10-09T06:05:04.760,41.31526955,-72.95966023,1.0,8.0
1444370705746,2015-10-09T06:05:05.746,41.31526942,-72.95966021,1.0,9.0
1444370706847,2015-10-09T06:05:06.847,41.31526933,-72.95966019,1.0,9.0
1444370707827,2015-10-09T06:05:07.827,41.31526931,-72.95966018,1.0,9.0
1444370708782,2015-10-09T06:05:08.782,41.31526923,-72.95966019,1.0,9.0
1444370709731,2015-10-09T06:05:09.731,41.31526918,-72.95966019,1.0,8.0
1444370710759,2015-10-09T06:05:10.759,41.31526916,-72.95966019,1.0,8.0
1444370711762,2015-10-09T06:05:11.762,41.31526891,-72.95966018,1.0,8.0
1444370713777,2015-10-09T06:05:13.777,41.31526882,-72.9596602,1.0,8.0
1444370713778,2015-10-09T06:05:13.778,41.31526876,-72.9596602,1.0,8.0
1444370714743,2015-10-09T06:05:14.743,41.31526872,-72.95966021,1.0,9.0
1444370715748,2015-10-09T06:05:15.748,41.31526874,-72.95966019,1.0,8.0
1444370716741,2015-10-09T06:05:16.741,41.31526871,-72.95966019,1.0,8.0
1444370717742,2015-10-09T06:05:17.742,41.31526867,-72.9596602,1.0,7.0
1444370718741,2015-10-09T06:05:18.741,41.31526857,-72.9596602,1.0,7.0
1444370718905,2015-10-09T06:05:18.905,41.3149462,-72.9593509,0.0,37.5
1444370719821,2015-10-09T06:05:19.821,41.31526851,-72.95966024,1.0,11.0
1444370720783,2015-10-09T06:05:20.783,41.31526841,-72.95966024,1.0,10.0
1444370721759,2015-10-09T06:05:21.759,41.31526831,-72.95966024,1.0,10.0
1444370722712,2015-10-09T06:05:22.712,41.31526823,-72.9596602,1.0,10.0
1444370723748,2015-10-09T06:05:23.748,41.31526811,-72.95966021,1.0,10.0
1444370724843,2015-10-09T06:05:24.843,41.31526806,-72.95966021,1.0,10.0
1444370725750,2015-10-09T06:05:25.750,41.31526803,-72.95966023,1.0,10.0
1444370726860,2015-10-09T06:05:26.860,41.31526802,-72.95966021,1.0,10.0
1444370727781,2015-10-09T06:05:27.781,41.31526791,-72.95966021,1.0,10.0
1444370728760,2015-10-09T06:05:28.760,41.31526787,-72.9596602,1.0,10.0
1444370729764,2015-10-09T06:05:29.764,41.31526774,-72.95966021,1.0,10.0
1444370730764,2015-10-09T06:05:30.764,41.31526774,-72.95966019,1.0,10.0
1444370731765,2015-10-09T06:05:31.765,41.31526776,-72.95966019,1.0,10.0
1444370732734,2015-10-09T06:05:32.734,41.31526772,-72.95966022,1.0,10.0
1444370733767,2015-10-09T06:05:33.767,41.31526756,-72.95966018,1.0,10.0
1444370734747,2015-10-09T06:05:34.747,41.31526745,-72.95966021,1.0,10.0
1444370735744,2015-10-09T06:05:35.744,41.3152673,-72.95966021,1.0,10.0
1444370736748,2015-10-09T06:05:36.748,41.31526727,-72.95966023,1.0,10.0
1444370737745,2015-10-09T06:05:37.745,41.31526724,-72.95966021,1.0,10.0
1444370738726,2015-10-09T06:05:38.726,41.31526721,-72.9596602,1.0,10.0
1444370738947,2015-10-09T06:05:38.947,41.3149491,-72.9593464,0.0,90.0
1444370739741,2015-10-09T06:05:39.741,41.31526716,-72.95966017,1.0,10.0
1444370740741,2015-10-09T06:05:40.741,41.31526712,-72.95966013,1.0,10.0
1444370741752,2015-10-09T06:05:41.752,41.31526707,-72.95966006,1.0,10.0
1444370742838,2015-10-09T06:05:42.838,41.31526712,-72.95966001,1.0,10.0
1444370743777,2015-10-09T06:05:43.777,41.31526718,-72.95965997,1.0,10.0
1444370744736,2015-10-09T06:05:44.736,41.31526727,-72.95965994,1.0,10.0
1444370745751,2015-10-09T06:05:45.751,41.31526719,-72.95965995,1.0,10.0
1444370746864,2015-10-09T06:05:46.864,41.31526713,-72.95965996,1.0,10.0
1444370747779,2015-10-09T06:05:47.779,41.31526703,-72.95965996,1.0,10.0
1444370748772,2015-10-09T06:05:48.772,41.31526697,-72.95965996,1.0,10.0
1444370749778,2015-10-09T06:05:49.778,41.31526682,-72.95965997,1.0,10.0
1444370751767,2015-10-09T06:05:51.767,41.31526649,-72.95965999,1.0,10.0
1444370752766,2015-10-09T06:05:52.766,41.31526632,-72.95966002,1.0,10.0
1444370753781,2015-10-09T06:05:53.781,41.31526622,-72.95966002,1.0,10.0
1444370754745,2015-10-09T06:05:54.745,41.31526612,-72.95966003,1.0,11.0
1444370755742,2015-10-09T06:05:55.742,41.31526608,-72.95966002,1.0,11.0
1444370756742,2015-10-09T06:05:56.742,41.315266,-72.95966002,1.0,11.0
1444370757742,2015-10-09T06:05:57.742,41.31526601,-72.95966002,1.0,11.0
1444370758740,2015-10-09T06:05:58.740,41.31526592,-72.95966002,1.0,11.0
1444370758999,2015-10-09T06:05:58.999,41.3149732,-72.9593626,0.0,37.5
1444370759748,2015-10-09T06:05:59.748,41.31526588,-72.95965998,1.0,11.0
1444370760846,2015-10-09T06:06:00.846,41.31526587,-72.95965995,1.0,11.0
1444370761774,2015-10-09T06:06:01.774,41.31526584,-72.95965994,1.0,10.0
1444370762772,2015-10-09T06:06:02.772,41.31526574,-72.95965992,1.0,10.0
1444370763793,2015-10-09T06:06:03.793,41.31526567,-72.95965988,1.0,10.0
1444370764767,2015-10-09T06:06:04.767,41.31526554,-72.95965988,1.0,10.0
1444370765713,2015-10-09T06:06:05.713,41.31526547,-72.95965987,1.0,10.0
1444370766818,2015-10-09T06:06:06.818,41.31526533,-72.95965984,1.0,10.0
1444370767803,2015-10-09T06:06:07.803,41.31526522,-72.95965979,1.0,10.0
1444370768763,2015-10-09T06:06:08.763,41.3152652,-72.95965978,1.0,10.0
1444370769774,2015-10-09T06:06:09.774,41.31526516,-72.95965977,1.0,10.0
1444370770769,2015-10-09T06:06:10.769,41.31526505,-72.95965974,1.0,10.0
1444370771790,2015-10-09T06:06:11.790,41.31526491,-72.95965974,1.0,10.0
1444370772783,2015-10-09T06:06:12.783,41.31526484,-72.95965972,1.0,10.0
1444370773743,2015-10-09T06:06:13.743,41.31526479,-72.95965973,1.0,10.0
1444370774872,2015-10-09T06:06:14.872,41.31526471,-72.95965976,1.0,10.0
1444371378991,2015-10-09T06:16:18.991,41.3149957,-72.9593639,0.0,84.0
1444371385764,2015-10-09T06:16:25.764,41.31544728,-72.95968613,-17.0,40.0
1444371385766,2015-10-09T06:16:25.766,41.31539826,-72.95967252,-10.0,30.0
1444371386744,2015-10-09T06:16:26.744,41.3153576,-72.95967426,-15.0,24.0
1444371387760,2015-10-09T06:16:27.760,41.31530499,-72.9596775,-18.0,20.0
1444371389157,2015-10-09T06:16:29.157,41.3152616,-72.95968694,-17.0,18.0
1444371389743,2015-10-09T06:16:29.743,41.31527515,-72.95968681,-14.0,15.0
1444371390787,2015-10-09T06:16:30.787,41.31526539,-72.95969135,-15.0,14.0
1444371391764,2015-10-09T06:16:31.764,41.31525771,-72.95968776,-16.0,12.0
1444371392775,2015-10-09T06:16:32.775,41.31524007,-72.95968847,-18.0,11.0
1444371393763,2015-10-09T06:16:33.763,41.31522434,-72.95969546,-18.0,10.0
1444371394753,2015-10-09T06:16:34.753,41.31522695,-72.95969897,-18.0,9.0
1444371395745,2015-10-09T06:16:35.745,41.31523325,-72.95969726,-18.0,9.0
1444371396749,2015-10-09T06:16:36.749,41.31523656,-72.95969628,-17.0,9.0
1444371397745,2015-10-09T06:16:37.745,41.31523638,-72.95969622,-18.0,8.0
1444371398744,2015-10-09T06:16:38.744,41.31524134,-72.95969472,-17.0,8.0
1444371398983,2015-10-09T06:16:38.983,41.3150188,-72.9593647,0.0,84.0
1444371399744,2015-10-09T06:16:39.744,41.315247,-72.95969297,-16.0,8.0
1444371400743,2015-10-09T06:16:40.743,41.31525244,-72.95969119,-15.0,8.0
1444371401846,2015-10-09T06:16:41.846,41.31525144,-72.95969137,-16.0,8.0
1444371402775,2015-10-09T06:16:42.775,41.31525219,-72.95969103,-16.0,7.0
1444371403761,2015-10-09T06:16:43.761,41.31525363,-72.95969043,-15.0,7.0
1444371404767,2015-10-09T06:16:44.767,41.31525423,-72.95969016,-15.0,7.0
1444371405764,2015-10-09T06:16:45.764,41.31525405,-72.95969006,-15.0,7.0
1444371406764,2015-10-09T06:16:46.764,41.3152542,-72.9596899,-15.0,7.0
1444371407763,2015-10-09T06:16:47.763,41.31525409,-72.95968981,-15.0,7.0
1444371408767,2015-10-09T06:16:48.767,41.3152537,-72.9596898,-15.0,7.0
1444371409712,2015-10-09T06:16:49.712,41.31525354,-72.9596898,-15.0,7.0
1444371410753,2015-10-09T06:16:50.753,41.31525325,-72.95968983,-15.0,7.0
1444371411764,2015-10-09T06:16:51.764,41.31525311,-72.95968985,-15.0,6.0
1444371412782,2015-10-09T06:16:52.782,41.31525282,-72.95968978,-15.0,6.0
1444371413771,2015-10-09T06:16:53.771,41.31525267,-72.95968985,-15.0,6.0
1444371414745,2015-10-09T06:16:54.745,41.31525237,-72.95968989,-15.0,6.0
1444371415746,2015-10-09T06:16:55.746,41.31525213,-72.95968982,-15.0,6.0
1444371416752,2015-10-09T06:16:56.752,41.31525201,-72.95968981,-15.0,6.0
1444371417743,2015-10-09T06:16:57.743,41.31525186,-72.9596898,-15.0,6.0
1444371418755,2015-10-09T06:16:58.755,41.31525161,-72.95968978,-15.0,6.0
1444371419106,2015-10-09T06:16:59.106,41.3149128,-72.959325,0.0,37.5
1444371419756,2015-10-09T06:16:59.756,41.31525155,-72.95968968,-15.0,7.0
1444371420741,2015-10-09T06:17:00.741,41.3152514,-72.95968947,-15.0,7.0
1444371421846,2015-10-09T06:17:01.846,41.31525128,-72.95968939,-15.0,7.0
1444371422836,2015-10-09T06:17:02.836,41.31525111,-72.95968923,-15.0,7.0
1444371424108,2015-10-09T06:17:04.108,41.31525095,-72.95968922,-15.0,7.0
