timestamp,UTC time, latitude, longitude, altitude, accuracy
1445356836249,2015-10-20T16:00:36.249,41.31509162,-72.95943056,0.0,18.0
1445356836473,2015-10-20T16:00:36.473,41.3150407,-72.9594519,0.0,61.5
1445356837165,2015-10-20T16:00:37.165,41.31512581,-72.95944648,0.0,13.0
1445356838228,2015-10-20T16:00:38.228,41.31513365,-72.95945448,0.0,10.0
1445356839159,2015-10-20T16:00:39.159,41.31510835,-72.95946535,-1.0,8.0
1445356840168,2015-10-20T16:00:40.168,41.31511825,-72.95946679,-1.0,7.0
1445356841176,2015-10-20T16:00:41.176,41.31511459,-72.95947737,1.0,6.0
1445356842159,2015-10-20T16:00:42.159,41.31510433,-72.95948742,3.0,6.0
1445356843127,2015-10-20T16:00:43.127,41.31509887,-72.95949384,3.0,6.0
1445356844149,2015-10-20T16:00:44.149,41.31508997,-72.95949912,4.0,6.0
1445356845156,2015-10-20T16:00:45.156,41.31508527,-72.95950243,3.0,5.0
1445356846164,2015-10-20T16:00:46.164,41.3150922,-72.95949613,2.0,5.0
1445356847162,2015-10-20T16:00:47.162,41.31508787,-72.95949974,2.0,5.0
1445356848283,2015-10-20T16:00:48.283,41.31508764,-72.95949947,1.0,5.0
1445356849184,2015-10-20T16:00:49.184,41.3150832,-72.95950354,1.0,5.0
1445356850187,2015-10-20T16:00:50.187,41.31508551,-72.95950199,1.0,5.0
1445356851190,2015-10-20T16:00:51.190,41.31508167,-72.95950563,1.0,5.0
1445356852174,2015-10-20T16:00:52.174,41.31507187,-72.95951156,1.0,5.0
1445356853167,2015-10-20T16:00:53.167,41.31507146,-72.9595123,1.0,5.0
1445356854158,2015-10-20T16:00:54.158,41.31507126,-72.95951247,1.0,5.0
1445356855161,2015-10-20T16:00:55.161,41.31507075,-72.95951299,1.0,5.0
1445356856161,2015-10-20T16:00:56.161,41.31506978,-72.95951369,1.0,5.0
1445356857154,2015-10-20T16:00:57.154,41.31506948,-72.95951408,1.0,5.0
1445356857782,2015-10-20T16:00:57.782,41.3149936,-72.9594598,0.0,67.5
1445356858157,2015-10-20T16:00:58.157,41.31506917,-72.95951438,1.0,5.0
1445356859160,2015-10-20T16:00:59.160,41.31506896,-72.95951472,0.0,5.0
1445356860132,2015-10-20T16:01:00.132,41.31506863,-72.95951497,0.0,5.0
1445356861162,2015-10-20T16:01:01.162,41.31506845,-72.95951508,0.0,4.0
1445356862156,2015-10-20T16:01:02.156,41.31506842,-72.95951507,0.0,4.0
1445356863159,2015-10-20T16:01:03.159,41.315068,-72.95951538,0.0,4.0
1445356864164,2015-10-20T16:01:04.164,41.31506795,-72.95951547,0.0,4.0
1445356865171,2015-10-20T16:01:05.171,41.3150679,-72.95951552,0.0,4.0
1445356866153,2015-10-20T16:01:06.153,41.31506785,-72.95951564,0.0,4.0
1445356867155,2015-10-20T16:01:07.155,41.31506793,-72.95951557,0.0,4.0
1445356868162,2015-10-20T16:01:08.162,41.31506794,-72.95951556,0.0,4.0
1445356869155,2015-10-20T16:01:09.155,41.31506791,-72.95951559,0.0,4.0
