timestamp,UTC time, latitude, longitude, altitude, accuracy
1444961088659,2015-10-16T02:04:48.659,42.3311071,-71.1018222,0.0,29.79
1444961097283,2015-10-16T02:04:57.283,42.33119652,-71.10180657,-16.0,23.0
1444961098298,2015-10-16T02:04:58.298,42.33119107,-71.1018094,-12.0,17.0
1444961099304,2015-10-16T02:04:59.304,42.33119683,-71.10178708,-12.0,13.0
1444961100270,2015-10-16T02:05:00.270,42.33120128,-71.10184618,-19.0,13.0
1444961101228,2015-10-16T02:05:01.228,42.33120929,-71.10188383,-24.0,12.0
1444961103222,2015-10-16T02:05:03.222,42.33120936,-71.10188705,-22.0,10.0
1444961103225,2015-10-16T02:05:03.225,42.33120856,-71.10188488,-21.0,9.0
1444961104220,2015-10-16T02:05:04.220,42.33121246,-71.10189642,-24.0,9.0
1444961105172,2015-10-16T02:05:05.172,42.33121135,-71.10190275,-25.0,9.0
1444961106279,2015-10-16T02:05:06.279,42.33121047,-71.10189866,-24.0,9.0
1444961107206,2015-10-16T02:05:07.206,42.33120802,-71.10190371,-24.0,9.0
1444961108207,2015-10-16T02:05:08.207,42.33120534,-71.10190614,-24.0,8.0
1444961108667,2015-10-16T02:05:08.667,42.3311292,-71.1017843,0.0,66.369
1444961109267,2015-10-16T02:05:09.267,42.33120598,-71.10190283,-23.0,8.0
1444961110232,2015-10-16T02:05:10.232,42.33120835,-71.10189631,-19.0,8.0
1444961111230,2015-10-16T02:05:11.230,42.33120949,-71.10189334,-17.0,8.0
1444961112216,2015-10-16T02:05:12.216,42.33120876,-71.10189559,-18.0,8.0
1444961113221,2015-10-16T02:05:13.221,42.33120878,-71.10189562,-18.0,8.0
1444961114219,2015-10-16T02:05:14.219,42.33120856,-71.10189617,-19.0,9.0
1444961115203,2015-10-16T02:05:15.203,42.33120839,-71.10189513,-19.0,9.0
1444961116356,2015-10-16T02:05:16.356,42.33120818,-71.10189356,-19.0,10.0
1444961117227,2015-10-16T02:05:17.227,42.33120791,-71.10189229,-19.0,11.0
1444961118230,2015-10-16T02:05:18.230,42.33120793,-71.10189181,-19.0,11.0
1444961119239,2015-10-16T02:05:19.239,42.33120774,-71.1018909,-19.0,12.0
1444961120225,2015-10-16T02:05:20.225,42.33120764,-71.10189055,-19.0,13.0
1444961121203,2015-10-16T02:05:21.203,42.33120764,-71.10189024,-19.0,13.0
1444961122290,2015-10-16T02:05:22.290,42.33120755,-71.10188997,-19.0,14.0
1444961123220,2015-10-16T02:05:23.220,42.33120749,-71.10188998,-19.0,12.0
1444961124185,2015-10-16T02:05:24.185,42.33120749,-71.10188995,-19.0,13.0
1444961125178,2015-10-16T02:05:25.178,42.33120741,-71.10188979,-19.0,10.0
1444961126175,2015-10-16T02:05:26.175,42.3312074,-71.10188993,-19.0,11.0
1444961127167,2015-10-16T02:05:27.167,42.33120745,-71.10188991,-19.0,11.0
1444961128206,2015-10-16T02:05:28.206,42.33120736,-71.10188972,-20.0,13.0
1444961129170,2015-10-16T02:05:29.170,42.33120733,-71.10188983,-20.0,13.0
1444961129442,2015-10-16T02:05:29.442,42.3311273,-71.1018295,0.0,30.0
1444961130175,2015-10-16T02:05:30.175,42.33120733,-71.10189012,-20.0,13.0
