timestamp,UTC time, latitude, longitude, altitude, accuracy
1446023574235,2015-10-28T09:12:54.235,41.3150217,-72.9594841,0.0,57.0
1446023576342,2015-10-28T09:12:56.342,41.3152224,-72.95975086,-58.0,16.0
1446023577292,2015-10-28T09:12:57.292,41.3151966,-72.95970272,-50.0,12.0
1446023578353,2015-10-28T09:12:58.353,41.31518729,-72.95962883,-36.0,10.0
1446023579270,2015-10-28T09:12:59.270,41.31517741,-72.9596141,-34.0,8.0
1446023580267,2015-10-28T09:13:00.267,41.31516396,-72.95959066,-32.0,8.0
1446023581306,2015-10-28T09:13:01.306,41.31515574,-72.95956373,-28.0,8.0
1446023582271,2015-10-28T09:13:02.271,41.31515338,-72.95954945,-27.0,9.0
1446023583269,2015-10-28T09:13:03.269,41.31515635,-72.9595411,-27.0,9.0
1446023584292,2015-10-28T09:13:04.292,41.3151488,-72.95950071,-20.0,9.0
1446023585285,2015-10-28T09:13:05.285,41.31514538,-72.95948812,-18.0,8.0
1446023586291,2015-10-28T09:13:06.291,41.31514566,-72.95949321,-18.0,8.0
1446023587281,2015-10-28T09:13:07.281,41.31514351,-72.95948827,-18.0,7.0
1446023588299,2015-10-28T09:13:08.299,41.31514023,-72.95947966,-16.0,7.0
1446023589271,2015-10-28T09:13:09.271,41.31513937,-72.95947821,-16.0,7.0
1446023590274,2015-10-28T09:13:10.274,41.31513936,-72.95947819,-16.0,7.0
1446023591265,2015-10-28T09:13:11.265,41.31513998,-72.95947892,-16.0,7.0
1446023592266,2015-10-28T09:13:12.266,41.31513759,-72.95947301,-15.0,7.0
1446023593268,2015-10-28T09:13:13.268,41.31513773,-72.95947321,-15.0,7.0
1446023594212,2015-10-28T09:13:14.212,41.3149758,-72.9594565,0.0,34.5
1446023594232,2015-10-28T09:13:14.232,41.31513751,-72.95947307,-15.0,7.0
1446023595268,2015-10-28T09:13:15.268,41.3151375,-72.95947316,-15.0,7.0
1446023597283,2015-10-28T09:13:17.283,41.31513824,-72.95947542,-15.0,8.0
1446023598281,2015-10-28T09:13:18.281,41.31513841,-72.95947589,-16.0,8.0
1446023599260,2015-10-28T09:13:19.260,41.3151385,-72.95947605,-16.0,8.0
1446023600276,2015-10-28T09:13:20.276,41.31513855,-72.95947634,-16.0,8.0
1446023601269,2015-10-28T09:13:21.269,41.31513858,-72.95947666,-16.0,9.0
1446023602270,2015-10-28T09:13:22.270,41.31513853,-72.95947701,-16.0,9.0
1446023603318,2015-10-28T09:13:23.318,41.31513862,-72.95947764,-16.0,10.0
1446023604280,2015-10-28T09:13:24.280,41.31513862,-72.95947794,-16.0,11.0
1446023605283,2015-10-28T09:13:25.283,41.31513855,-72.9594781,-16.0,13.0
1446023606237,2015-10-28T09:13:26.237,41.31513884,-72.95947908,-16.0,13.0
1446023607311,2015-10-28T09:13:27.311,41.31513882,-72.95947958,-16.0,13.0
1446023608240,2015-10-28T09:13:28.240,41.31513882,-72.95947965,-16.0,13.0
1446023609252,2015-10-28T09:13:29.252,41.31513877,-72.95947972,-16.0,13.0
1446023610264,2015-10-28T09:13:30.264,41.31513742,-72.95947623,-16.0,14.0
1446023611259,2015-10-28T09:13:31.259,41.3151373,-72.9594762,-16.0,14.0
1446023612269,2015-10-28T09:13:32.269,41.31513622,-72.95947322,-15.0,16.0
1446023613321,2015-10-28T09:13:33.321,41.31513488,-72.95946978,-15.0,18.0
1446023614235,2015-10-28T09:13:34.235,41.314978,-72.9594529,0.0,39.0
1446023614241,2015-10-28T09:13:34.241,41.31513458,-72.95946893,-15.0,20.0
1446023615355,2015-10-28T09:13:35.355,41.31513401,-72.95946746,-14.0,20.0
1446023616313,2015-10-28T09:13:36.313,41.31513398,-72.95946734,-14.0,20.0
1446023617245,2015-10-28T09:13:37.245,41.31513374,-72.95946674,-14.0,20.0
1446023618347,2015-10-28T09:13:38.347,41.31513383,-72.95946695,-14.0,19.0
1446023619276,2015-10-28T09:13:39.276,41.31513386,-72.95946703,-14.0,19.0
1446023620236,2015-10-28T09:13:40.236,41.31513383,-72.95946704,-14.0,20.0
1446023621258,2015-10-28T09:13:41.258,41.31513435,-72.9594724,-15.0,20.0
1446023622259,2015-10-28T09:13:42.259,41.31513494,-72.95947928,-17.0,20.0
1446023623328,2015-10-28T09:13:43.328,41.31513487,-72.95947931,-17.0,19.0
1446023624276,2015-10-28T09:13:44.276,41.31513534,-72.95948417,-17.0,19.0
1446023625271,2015-10-28T09:13:45.271,41.31513527,-72.95948376,-17.0,19.0
1446023626276,2015-10-28T09:13:46.276,41.31513579,-72.95948953,-18.0,18.0
1446023627275,2015-10-28T09:13:47.275,41.3151358,-72.95948999,-18.0,17.0
1446023628354,2015-10-28T09:13:48.354,41.31513576,-72.95949,-18.0,16.0
1446023629268,2015-10-28T09:13:49.268,41.31513568,-72.95949003,-18.0,15.0
1446023630272,2015-10-28T09:13:50.272,41.31513566,-72.95949007,-18.0,14.0
1446023631237,2015-10-28T09:13:51.237,41.31513559,-72.9594901,-18.0,12.0
1446023632266,2015-10-28T09:13:52.266,41.31513564,-72.95949086,-19.0,11.0
1446023633268,2015-10-28T09:13:53.268,41.31513555,-72.95949089,-19.0,10.0
1446023634246,2015-10-28T09:13:54.246,41.31513548,-72.95949106,-19.0,9.0
1446023634509,2015-10-28T09:13:54.509,41.3149724,-72.9594387,0.0,49.5
1446023635298,2015-10-28T09:13:55.298,41.31513536,-72.95949103,-19.0,12.0
1446023636306,2015-10-28T09:13:56.306,41.31513525,-72.95949109,-19.0,12.0
1446023637299,2015-10-28T09:13:57.299,41.3151351,-72.95949086,-18.0,11.0
