timestamp,UTC time, latitude, longitude, altitude, accuracy
1444975491555,2015-10-16T06:04:51.555,42.3311159,-71.1017823,0.0,53.643
1444975501279,2015-10-16T06:05:01.279,42.33109522,-71.10174696,1.0,31.0
1444975502225,2015-10-16T06:05:02.225,42.33109708,-71.10174074,2.0,27.0
1444975503289,2015-10-16T06:05:03.289,42.33109305,-71.10173916,2.0,20.0
1444975504271,2015-10-16T06:05:04.271,42.33109351,-71.10173599,3.0,12.0
1444975505270,2015-10-16T06:05:05.270,42.33108915,-71.10173645,3.0,14.0
1444975506257,2015-10-16T06:05:06.257,42.33108498,-71.10173746,3.0,12.0
1444975507230,2015-10-16T06:05:07.230,42.33108052,-71.10173782,3.0,11.0
1444975508350,2015-10-16T06:05:08.350,42.33108205,-71.1017376,3.0,10.0
1444975509222,2015-10-16T06:05:09.222,42.33108234,-71.10173766,3.0,9.0
1444975510222,2015-10-16T06:05:10.222,42.33108249,-71.10173756,3.0,8.0
1444975511532,2015-10-16T06:05:11.532,42.3310828,-71.10173718,3.0,7.0
1444975511574,2015-10-16T06:05:11.574,42.331145,-71.1017763,0.0,54.088
1444975512220,2015-10-16T06:05:12.220,42.33108289,-71.10173701,3.0,7.0
1444975513259,2015-10-16T06:05:13.259,42.33108293,-71.10173698,3.0,6.0
1444975514215,2015-10-16T06:05:14.215,42.33108309,-71.10173673,3.0,7.0
1444975515470,2015-10-16T06:05:15.470,42.33108306,-71.10173666,3.0,7.0
1444975516275,2015-10-16T06:05:16.275,42.33108301,-71.10173661,3.0,7.0
1444975517270,2015-10-16T06:05:17.270,42.33108308,-71.10173661,3.0,8.0
1444975518278,2015-10-16T06:05:18.278,42.33108299,-71.1017366,3.0,8.0
1444975519272,2015-10-16T06:05:19.272,42.33108294,-71.1017366,3.0,7.0
1444975520260,2015-10-16T06:05:20.260,42.33108286,-71.10173658,3.0,7.0
1444975521210,2015-10-16T06:05:21.210,42.33108289,-71.10173665,3.0,7.0
1444975522226,2015-10-16T06:05:22.226,42.33108273,-71.10173674,3.0,7.0
1444975524377,2015-10-16T06:05:24.377,42.33108273,-71.10173668,3.0,7.0
1444975525264,2015-10-16T06:05:25.264,42.33108278,-71.10173648,3.0,6.0
1444975526260,2015-10-16T06:05:26.260,42.33108279,-71.10173643,3.0,7.0
1444975527257,2015-10-16T06:05:27.257,42.33108287,-71.10173634,3.0,6.0
1444975528224,2015-10-16T06:05:28.224,42.33108294,-71.10173615,3.0,6.0
1444975529234,2015-10-16T06:05:29.234,42.33108292,-71.10173601,3.0,6.0
1444975530214,2015-10-16T06:05:30.214,42.33108295,-71.10173596,3.0,6.0
1444975531228,2015-10-16T06:05:31.228,42.33108299,-71.10173595,3.0,6.0
1444975532224,2015-10-16T06:05:32.224,42.33108313,-71.10173592,3.0,6.0
1444975533240,2015-10-16T06:05:33.240,42.33108312,-71.10173592,3.0,6.0
