timestamp,UTC time, latitude, longitude, altitude, accuracy
1444982693343,2015-10-16T08:04:53.343,42.3311005,-71.1017735,0.0,53.554
1444982697343,2015-10-16T08:04:57.343,42.33109267,-71.10173489,11.0,15.0
1444982698286,2015-10-16T08:04:58.286,42.33107737,-71.10171913,18.0,12.0
1444982699289,2015-10-16T08:04:59.289,42.33109235,-71.10171384,20.0,11.0
1444982700283,2015-10-16T08:05:00.283,42.33110127,-71.10171242,20.0,9.0
1444982701293,2015-10-16T08:05:01.293,42.33110532,-71.10170734,24.0,9.0
1444982702286,2015-10-16T08:05:02.286,42.33111849,-71.10171527,29.0,9.0
1444982704285,2015-10-16T08:05:04.285,42.33111883,-71.10169527,16.0,10.0
1444982705266,2015-10-16T08:05:05.266,42.33111471,-71.10168771,14.0,9.0
1444982706890,2015-10-16T08:05:06.890,42.33112363,-71.1016999,12.0,9.0
1444982707278,2015-10-16T08:05:07.278,42.33112712,-71.10169965,10.0,9.0
1444982708284,2015-10-16T08:05:08.284,42.33112833,-71.10169974,9.0,8.0
1444982709281,2015-10-16T08:05:09.281,42.3311294,-71.10170033,9.0,9.0
1444982710275,2015-10-16T08:05:10.275,42.33112955,-71.10170002,9.0,7.0
1444982711275,2015-10-16T08:05:11.275,42.33112978,-71.10170004,9.0,7.0
1444982712425,2015-10-16T08:05:12.425,42.33113131,-71.10169997,9.0,8.0
1444982713261,2015-10-16T08:05:13.261,42.3311314,-71.10169981,9.0,8.0
1444982714255,2015-10-16T08:05:14.255,42.33113161,-71.10169999,9.0,8.0
1444982715255,2015-10-16T08:05:15.255,42.33113174,-71.10169998,9.0,8.0
1444982716256,2015-10-16T08:05:16.256,42.33113173,-71.10169989,9.0,9.0
1444982717257,2015-10-16T08:05:17.257,42.33113201,-71.10170039,9.0,8.0
1444982717632,2015-10-16T08:05:17.632,42.3312277,-71.1015702,0.0,55.987
1444982718491,2015-10-16T08:05:18.491,42.33113212,-71.10170035,9.0,8.0
1444982719303,2015-10-16T08:05:19.303,42.3311322,-71.10170048,9.0,7.0
1444982720296,2015-10-16T08:05:20.296,42.3311321,-71.10170012,9.0,7.0
1444982721255,2015-10-16T08:05:21.255,42.33113218,-71.10170042,9.0,7.0
1444982722465,2015-10-16T08:05:22.465,42.33113244,-71.10170147,9.0,6.0
1444982723247,2015-10-16T08:05:23.247,42.33113338,-71.10170521,9.0,6.0
1444982724253,2015-10-16T08:05:24.253,42.33113311,-71.10170398,9.0,6.0
1444982725238,2015-10-16T08:05:25.238,42.33113318,-71.10170426,9.0,7.0
1444982726246,2015-10-16T08:05:26.246,42.33113737,-71.10170814,10.0,7.0
1444982727494,2015-10-16T08:05:27.494,42.33114509,-71.10171364,11.0,8.0
1444982728264,2015-10-16T08:05:28.264,42.33114237,-71.10171113,10.0,8.0
1444982729246,2015-10-16T08:05:29.246,42.33113723,-71.10170627,10.0,8.0
1444982730385,2015-10-16T08:05:30.385,42.33113619,-71.10170492,10.0,8.0
1444982731287,2015-10-16T08:05:31.287,42.33113781,-71.10170453,10.0,8.0
1444982732292,2015-10-16T08:05:32.292,42.33114577,-71.1017142,12.0,8.0
1444982733255,2015-10-16T08:05:33.255,42.33114562,-71.1017125,12.0,8.0
1444982734221,2015-10-16T08:05:34.221,42.33114694,-71.10171478,12.0,8.0
1444982734255,2015-10-16T08:05:34.255,42.331109,-71.1017712,0.0,65.04
1444982735263,2015-10-16T08:05:35.263,42.33114736,-71.10171505,12.0,7.0
1444982736350,2015-10-16T08:05:36.350,42.33114736,-71.10171518,12.0,7.0
1444982737300,2015-10-16T08:05:37.300,42.33114721,-71.10171523,12.0,6.0
1444982738311,2015-10-16T08:05:38.311,42.33114695,-71.1017153,12.0,6.0
1444982739288,2015-10-16T08:05:39.288,42.33114676,-71.10171535,12.0,6.0
1444982740529,2015-10-16T08:05:40.529,42.33114684,-71.10171539,12.0,7.0
1444982741293,2015-10-16T08:05:41.293,42.33114686,-71.10171556,12.0,8.0
1444982742293,2015-10-16T08:05:42.293,42.33114676,-71.10171591,12.0,8.0
1444982743290,2015-10-16T08:05:43.290,42.33114663,-71.10171623,12.0,8.0
