timestamp,UTC time, latitude, longitude, altitude, accuracy
1445483102020,2015-10-22T03:05:02.20,41.3148664,-72.9593422,0.0,34.5
1445483103454,2015-10-22T03:05:03.454,41.31547127,-72.95981931,23.0,17.0
1445483104396,2015-10-22T03:05:04.396,41.31540516,-72.95980044,15.0,10.0
1445483105395,2015-10-22T03:05:05.395,41.31542357,-72.95979843,14.0,7.0
1445483106401,2015-10-22T03:05:06.401,41.31538653,-72.95979941,11.0,6.0
1445483107520,2015-10-22T03:05:07.520,41.31537636,-72.95978398,9.0,5.0
1445483108428,2015-10-22T03:05:08.428,41.31536506,-72.95977775,10.0,5.0
1445483109793,2015-10-22T03:05:09.793,41.31535813,-72.95976687,9.0,5.0
1445483110411,2015-10-22T03:05:10.411,41.31534864,-72.95976113,6.0,5.0
1445483111408,2015-10-22T03:05:11.408,41.31533289,-72.95975349,6.0,5.0
1445483112399,2015-10-22T03:05:12.399,41.31532158,-72.95974709,6.0,5.0
1445483113688,2015-10-22T03:05:13.688,41.31531403,-72.9597455,6.0,5.0
1445483114397,2015-10-22T03:05:14.397,41.31530883,-72.95973999,5.0,6.0
1445483115508,2015-10-22T03:05:15.508,41.31530342,-72.95973772,3.0,6.0
1445483116410,2015-10-22T03:05:16.410,41.31529868,-72.95973318,2.0,6.0
1445483117403,2015-10-22T03:05:17.403,41.31529805,-72.95973316,2.0,5.0
1445483118366,2015-10-22T03:05:18.366,41.31529758,-72.95973212,2.0,6.0
1445483119392,2015-10-22T03:05:19.392,41.3152972,-72.95973204,2.0,6.0
1445483120396,2015-10-22T03:05:20.396,41.31529708,-72.95973221,2.0,7.0
1445483121397,2015-10-22T03:05:21.397,41.31529696,-72.95973224,2.0,7.0
1445483122128,2015-10-22T03:05:22.128,41.3148694,-72.95935,0.0,34.5
1445483122372,2015-10-22T03:05:22.372,41.31529654,-72.9597321,2.0,7.0
1445483123420,2015-10-22T03:05:23.420,41.3152965,-72.95973213,2.0,7.0
1445483124399,2015-10-22T03:05:24.399,41.31529639,-72.95973219,2.0,7.0
1445483125518,2015-10-22T03:05:25.518,41.31529644,-72.95973188,2.0,6.0
1445483126409,2015-10-22T03:05:26.409,41.31529762,-72.95973054,1.0,5.0
1445483127425,2015-10-22T03:05:27.425,41.31529968,-72.95973055,2.0,6.0
1445483128423,2015-10-22T03:05:28.423,41.31529996,-72.95972941,2.0,5.0
1445483129385,2015-10-22T03:05:29.385,41.31529923,-72.95973029,2.0,5.0
1445483130407,2015-10-22T03:05:30.407,41.31530014,-72.95972966,2.0,5.0
1445483131416,2015-10-22T03:05:31.416,41.31529952,-72.95972973,2.0,6.0
1445483132408,2015-10-22T03:05:32.408,41.31529877,-72.9597304,2.0,6.0
1445483133395,2015-10-22T03:05:33.395,41.31529827,-72.95973065,2.0,6.0
1445483134399,2015-10-22T03:05:34.399,41.31529785,-72.95973017,2.0,6.0
1445483135492,2015-10-22T03:05:35.492,41.31529792,-72.95973028,2.0,6.0
1445483136456,2015-10-22T03:05:36.456,41.3152979,-72.95973043,2.0,6.0
1445483137392,2015-10-22T03:05:37.392,41.31529804,-72.95973048,2.0,6.0
1445483138366,2015-10-22T03:05:38.366,41.31529801,-72.95973046,2.0,5.0
1445483139393,2015-10-22T03:05:39.393,41.31529803,-72.95973049,2.0,5.0
1445483140392,2015-10-22T03:05:40.392,41.31529805,-72.95973055,2.0,5.0
1445483141393,2015-10-22T03:05:41.393,41.31529801,-72.95973057,2.0,5.0
1445483142042,2015-10-22T03:05:42.42,41.3148734,-72.9593532,0.0,36.0
1445483143542,2015-10-22T03:05:43.542,41.31529812,-72.95973074,2.0,5.0
1445483144395,2015-10-22T03:05:44.395,41.31529814,-72.95973077,2.0,6.0
1445483145473,2015-10-22T03:05:45.473,41.31529816,-72.95973079,2.0,7.0
1445483146407,2015-10-22T03:05:46.407,41.31529819,-72.95973087,2.0,7.0
1445483147414,2015-10-22T03:05:47.414,41.31529832,-72.95973048,2.0,7.0
1445483148414,2015-10-22T03:05:48.414,41.31529865,-72.9597299,2.0,7.0
1445483149414,2015-10-22T03:05:49.414,41.31529891,-72.95972938,1.0,7.0
1445483150407,2015-10-22T03:05:50.407,41.3152992,-72.95972882,1.0,8.0
1445483151410,2015-10-22T03:05:51.410,41.31530051,-72.95972911,1.0,7.0
1445483152411,2015-10-22T03:05:52.411,41.3153006,-72.95972901,1.0,8.0
1445483153357,2015-10-22T03:05:53.357,41.31530034,-72.95972863,1.0,10.0
1445483154396,2015-10-22T03:05:54.396,41.31530016,-72.95972832,1.0,10.0
1445483155510,2015-10-22T03:05:55.510,41.31529987,-72.95972783,1.0,11.0
1445483156412,2015-10-22T03:05:56.412,41.31529956,-72.95972742,1.0,11.0
1445483157406,2015-10-22T03:05:57.406,41.31529962,-72.95972736,1.0,11.0
1445483158395,2015-10-22T03:05:58.395,41.31529958,-72.95972709,1.0,11.0
1445483159399,2015-10-22T03:05:59.399,41.31529942,-72.95972688,1.0,10.0
1445483160433,2015-10-22T03:06:00.433,41.31529926,-72.9597267,1.0,10.0
1445483161395,2015-10-22T03:06:01.395,41.31529906,-72.95972644,1.0,11.0
