timestamp,UTC time, latitude, longitude, altitude, accuracy
1445860800938,2015-10-26T12:00:00.938,41.31504974,-72.95974828,-26.0,10.0
1445861405419,2015-10-26T12:10:05.419,41.3148436,-72.9593469,0.0,40.5
1445861406988,2015-10-26T12:10:06.988,41.31486908,-72.95949966,-33.0,19.0
1445861407952,2015-10-26T12:10:07.952,41.31482305,-72.95958417,-18.0,11.0
1445861409183,2015-10-26T12:10:09.183,41.31485476,-72.95960817,-27.0,8.0
1445861409985,2015-10-26T12:10:09.985,41.31488478,-72.95963642,-33.0,8.0
1445861410993,2015-10-26T12:10:10.993,41.31489533,-72.95963193,-34.0,7.0
1445861411956,2015-10-26T12:10:11.956,41.31489511,-72.95963968,-34.0,6.0
1445861412959,2015-10-26T12:10:12.959,41.31489982,-72.95962445,-33.0,5.0
1445861414076,2015-10-26T12:10:14.76,41.31488815,-72.95962488,-33.0,5.0
1445861415063,2015-10-26T12:10:15.63,41.31489695,-72.95963413,-35.0,4.0
1445861416066,2015-10-26T12:10:16.66,41.31490584,-72.95963407,-36.0,4.0
1445861417079,2015-10-26T12:10:17.79,41.31489966,-72.95963312,-34.0,4.0
1445861417992,2015-10-26T12:10:17.992,41.31491084,-72.95963696,-36.0,4.0
1445861418995,2015-10-26T12:10:18.995,41.31491699,-72.9596422,-37.0,4.0
1445861419996,2015-10-26T12:10:19.996,41.31491866,-72.95964425,-37.0,3.0
1445861420949,2015-10-26T12:10:20.949,41.31491877,-72.95964536,-36.0,3.0
1445861421941,2015-10-26T12:10:21.941,41.31491895,-72.95964559,-37.0,3.0
1445861422959,2015-10-26T12:10:22.959,41.31491915,-72.95964561,-37.0,3.0
1445861423958,2015-10-26T12:10:23.958,41.31491928,-72.95964568,-37.0,3.0
1445861424960,2015-10-26T12:10:24.960,41.31491946,-72.95964589,-37.0,3.0
1445861425468,2015-10-26T12:10:25.468,41.3148737,-72.9593529,0.0,42.0
1445861427023,2015-10-26T12:10:27.23,41.31491972,-72.95964599,-37.0,3.0
1445861427984,2015-10-26T12:10:27.984,41.31491952,-72.95964622,-36.0,3.0
1445861428983,2015-10-26T12:10:28.983,41.31491945,-72.95964636,-36.0,3.0
1445861429988,2015-10-26T12:10:29.988,41.31491938,-72.95964657,-36.0,3.0
1445861430982,2015-10-26T12:10:30.982,41.31491932,-72.95964662,-36.0,3.0
1445861431958,2015-10-26T12:10:31.958,41.31491904,-72.95964676,-36.0,3.0
1445861432966,2015-10-26T12:10:32.966,41.314919,-72.95964688,-36.0,3.0
1445861433963,2015-10-26T12:10:33.963,41.31491799,-72.95964744,-36.0,3.0
1445861435053,2015-10-26T12:10:35.53,41.31491744,-72.9596479,-36.0,3.0
1445861435983,2015-10-26T12:10:35.983,41.3149172,-72.95964796,-36.0,3.0
1445861436979,2015-10-26T12:10:36.979,41.31491702,-72.95964819,-36.0,3.0
1445861438986,2015-10-26T12:10:38.986,41.3149169,-72.95964838,-36.0,3.0
1445861438988,2015-10-26T12:10:38.988,41.31491677,-72.95964838,-36.0,3.0
1445861439985,2015-10-26T12:10:39.985,41.31491674,-72.9596485,-36.0,3.0
1445861440956,2015-10-26T12:10:40.956,41.31491666,-72.95964861,-35.0,3.0
1445861441950,2015-10-26T12:10:41.950,41.31491671,-72.95964871,-35.0,3.0
1445861442957,2015-10-26T12:10:42.957,41.31491673,-72.95964865,-35.0,3.0
1445861443960,2015-10-26T12:10:43.960,41.31491674,-72.95964864,-35.0,3.0
1445861444960,2015-10-26T12:10:44.960,41.31491681,-72.95964876,-35.0,3.0
1445861445483,2015-10-26T12:10:45.483,41.3148696,-72.9593329,0.0,45.0
1445861446042,2015-10-26T12:10:46.42,41.31491679,-72.95964882,-35.0,3.0
1445861447062,2015-10-26T12:10:47.62,41.3149166,-72.95964929,-35.0,3.0
1445861447996,2015-10-26T12:10:47.996,41.31491633,-72.95964975,-35.0,3.0
1445861449002,2015-10-26T12:10:49.2,41.31491635,-72.95965001,-35.0,3.0
1445861450989,2015-10-26T12:10:50.989,41.31491636,-72.95965018,-35.0,4.0
1445861450994,2015-10-26T12:10:50.994,41.31491644,-72.95965028,-35.0,4.0
1445861451947,2015-10-26T12:10:51.947,41.31491634,-72.9596504,-35.0,4.0
1445861453062,2015-10-26T12:10:53.62,41.31491642,-72.95965059,-35.0,4.0
1445861454065,2015-10-26T12:10:54.65,41.31491633,-72.9596506,-35.0,5.0
1445861454995,2015-10-26T12:10:54.995,41.31491634,-72.95965061,-35.0,5.0
1445861456991,2015-10-26T12:10:56.991,41.31491637,-72.95965073,-35.0,5.0
1445861456996,2015-10-26T12:10:56.996,41.3149164,-72.95965087,-35.0,5.0
1445861457992,2015-10-26T12:10:57.992,41.31491647,-72.95965117,-35.0,5.0
1445861458939,2015-10-26T12:10:58.939,41.31491644,-72.95965126,-35.0,5.0
