timestamp,UTC time, latitude, longitude, altitude, accuracy
1444777313001,2015-10-13T23:01:53.1,41.3148986,-72.9593364,0.0,30.0
1444777322009,2015-10-13T23:02:02.9,41.31493888,-72.95970526,-9.0,45.0
1444777322973,2015-10-13T23:02:02.973,41.31493682,-72.95971096,-9.0,35.0
1444777323899,2015-10-13T23:02:03.899,41.31493255,-72.95971442,-8.0,11.0
1444777324918,2015-10-13T23:02:04.918,41.31493244,-72.95971281,-9.0,8.0
1444777325882,2015-10-13T23:02:05.882,41.31493076,-72.95971324,-9.0,8.0
1444777326883,2015-10-13T23:02:06.883,41.31493072,-72.95971334,-9.0,6.0
1444777327885,2015-10-13T23:02:07.885,41.31493042,-72.95971368,-9.0,6.0
1444777328885,2015-10-13T23:02:08.885,41.31493033,-72.95971375,-9.0,6.0
1444777329898,2015-10-13T23:02:09.898,41.31493042,-72.959714,-9.0,5.0
1444777330851,2015-10-13T23:02:10.851,41.31493042,-72.95971394,-9.0,5.0
1444777331911,2015-10-13T23:02:11.911,41.31493048,-72.95971426,-9.0,6.0
1444777332989,2015-10-13T23:02:12.989,41.3149291,-72.95971427,-9.0,6.0
1444777333070,2015-10-13T23:02:13.70,41.3148988,-72.9593993,0.0,30.0
1444777333951,2015-10-13T23:02:13.951,41.31493183,-72.95971627,-8.0,5.0
1444777334892,2015-10-13T23:02:14.892,41.31493273,-72.95971672,-8.0,6.0
1444777335904,2015-10-13T23:02:15.904,41.31493322,-72.95971728,-8.0,7.0
1444777336903,2015-10-13T23:02:16.903,41.3149333,-72.95971746,-8.0,8.0
1444777337985,2015-10-13T23:02:17.985,41.31493333,-72.9597174,-8.0,7.0
1444777338881,2015-10-13T23:02:18.881,41.31493519,-72.95971931,-8.0,7.0
1444777339882,2015-10-13T23:02:19.882,41.31492967,-72.95971433,-9.0,8.0
1444777340917,2015-10-13T23:02:20.917,41.31492758,-72.95971259,-9.0,7.0
1444777341906,2015-10-13T23:02:21.906,41.31492496,-72.95970952,-9.0,8.0
1444777342906,2015-10-13T23:02:22.906,41.31492457,-72.9596949,-11.0,9.0
1444777343911,2015-10-13T23:02:23.911,41.31492366,-72.95969464,-11.0,10.0
1444777346624,2015-10-13T23:02:26.624,41.31492144,-72.95968923,-12.0,10.0
1444777346847,2015-10-13T23:02:26.847,41.31492078,-72.95968902,-12.0,11.0
1444777347948,2015-10-13T23:02:27.948,41.31491976,-72.95968887,-12.0,11.0
1444777348897,2015-10-13T23:02:28.897,41.31491892,-72.95968872,-12.0,11.0
1444777349914,2015-10-13T23:02:29.914,41.31491817,-72.95968865,-12.0,10.0
1444777350850,2015-10-13T23:02:30.850,41.31491776,-72.95968845,-12.0,10.0
1444777351899,2015-10-13T23:02:31.899,41.31491732,-72.95968821,-12.0,9.0
1444777352895,2015-10-13T23:02:32.895,41.31491683,-72.95968832,-12.0,9.0
1444777353948,2015-10-13T23:02:33.948,41.31491674,-72.95968846,-12.0,9.0
1444777354019,2015-10-13T23:02:34.19,41.314896,-72.9593952,0.0,30.0
1444777355014,2015-10-13T23:02:35.14,41.31491661,-72.95968859,-12.0,9.0
1444777355878,2015-10-13T23:02:35.878,41.31491633,-72.95968874,-12.0,8.0
1444777356873,2015-10-13T23:02:36.873,41.31491635,-72.95968889,-12.0,8.0
1444777357978,2015-10-13T23:02:37.978,41.31491608,-72.9596892,-12.0,7.0
1444777358906,2015-10-13T23:02:38.906,41.31491592,-72.9596893,-12.0,7.0
1444777359905,2015-10-13T23:02:39.905,41.31491437,-72.95969184,-12.0,7.0
1444777360896,2015-10-13T23:02:40.896,41.31491431,-72.95969219,-12.0,7.0
1444777361905,2015-10-13T23:02:41.905,41.31491386,-72.95969296,-12.0,7.0
1444777362846,2015-10-13T23:02:42.846,41.31491544,-72.95970053,-12.0,7.0
1444777363899,2015-10-13T23:02:43.899,41.31489254,-72.95971103,-10.0,7.0
1444777364893,2015-10-13T23:02:44.893,41.31486031,-72.95969935,-10.0,8.0
1444777365876,2015-10-13T23:02:45.876,41.31487697,-72.95969891,-11.0,8.0
1444777366882,2015-10-13T23:02:46.882,41.31489146,-72.95972076,-10.0,8.0
1444777367987,2015-10-13T23:02:47.987,41.31489998,-72.95971803,-12.0,8.0
1444777368880,2015-10-13T23:02:48.880,41.31490058,-72.95971679,-12.0,8.0
1444777369884,2015-10-13T23:02:49.884,41.31490444,-72.95971912,-11.0,9.0
1444777370880,2015-10-13T23:02:50.880,41.31490357,-72.95972171,-11.0,8.0
1444777371889,2015-10-13T23:02:51.889,41.31490747,-72.95973128,-11.0,8.0
1444777372880,2015-10-13T23:02:52.880,41.31490721,-72.95973862,-11.0,9.0
1444777373879,2015-10-13T23:02:53.879,41.3148999,-72.95973184,-10.0,9.0
1444777374050,2015-10-13T23:02:54.50,41.3148997,-72.9593999,0.0,30.0
1444777375026,2015-10-13T23:02:55.26,41.31490233,-72.95974083,-11.0,12.0
1444777375882,2015-10-13T23:02:55.882,41.31490418,-72.95974771,-10.0,12.0
1444777376890,2015-10-13T23:02:56.890,41.31490058,-72.95974802,-10.0,12.0
1444777378932,2015-10-13T23:02:58.932,41.31490128,-72.95974776,-11.0,12.0
1444777379897,2015-10-13T23:02:59.897,41.31490204,-72.95974927,-11.0,12.0
1444777380897,2015-10-13T23:03:00.897,41.3149019,-72.95974962,-11.0,12.0
1444777381890,2015-10-13T23:03:01.890,41.31490334,-72.95975018,-11.0,11.0
1444777382895,2015-10-13T23:03:02.895,41.31490046,-72.95974537,-11.0,11.0
1444777384004,2015-10-13T23:03:04.4,41.31489871,-72.95973667,-11.0,12.0
1444777384890,2015-10-13T23:03:04.890,41.31489807,-72.95973604,-11.0,12.0
1444777385896,2015-10-13T23:03:05.896,41.31489648,-72.95973426,-11.0,12.0
1444777386887,2015-10-13T23:03:06.887,41.3148959,-72.95973335,-11.0,11.0
1444777387978,2015-10-13T23:03:07.978,41.31489668,-72.95973438,-11.0,11.0
1444777388905,2015-10-13T23:03:08.905,41.31489777,-72.95973606,-11.0,12.0
1444777389848,2015-10-13T23:03:09.848,41.31489783,-72.95973655,-11.0,11.0
1444777390879,2015-10-13T23:03:10.879,41.31489983,-72.95974024,-11.0,11.0
1444777391878,2015-10-13T23:03:11.878,41.3149005,-72.95974165,-11.0,11.0
1444777392877,2015-10-13T23:03:12.877,41.3149005,-72.95974199,-11.0,11.0
1444777393882,2015-10-13T23:03:13.882,41.31490062,-72.95974238,-11.0,11.0
